track_uri,artist_uri,genres
6wign87DUJTlNzrFYQKcut,2OaHYHb2XcFPvqL3VsyPzU,"['alternative r&b', 'dmv rap', 'trap queen']"
1U4pYd8XGOYr9GvKqIprCa,181bsRPaVXVlUKXrxwZfHK,"['houston rap', 'pop', 'rap', 'trap queen']"
7lPgKA5mLFNmGPMdb07OlM,7A0awCXkE1FtSU8B0qwOJQ,"['electronica', 'future garage', 'indie soul', 'indietronica']"
6hzbRKhJHo6cfCHSnNaDS8,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'rap']"
1c7bTtnrdFONK1RAmsz2nX,4ntkql3f3ect7NDRUJ7aAY,"['girl group', 'movie tunes', 'post-teen pop']"
4y9OmPdcd9qSECK7Daz588,5ybU1P0ufoGH5CMclUKebd,[]
3ix6K4wZY29bCujrSznwFZ,0oSGxfWSnnOXhD2fKuz2Gy,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
0lFszpA0BWKDvEbmofYQhi,1iHaJ84BqipzAefeXNAsdL,"['future bass', 'vapor twitch']"
21AVDlu0CZaBRYCr383U2u,6HdzzeYLy6K45XHwmu5Xs6,[]
3fTEcn7Jt6Dq3NVVdNvl4w,25uiPmTg16RbhZWAqwLBy5,"['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']"
6MR5IBSNfDmiwnrlQpVw4w,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
25KybV9BOUlvcnv7nN3Pyo,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']"
50Y68KdA0XGCVokXTqlmMe,3s8alQfNnY0roAHaJh7Xxt,['soul flow']
1fjB9hdAjlHSS9oH5z63qt,7xeM7V59cA1X8GKyKKQV87,"['latin arena pop', 'latin pop', 'mexican pop']"
4TnUKixNWMfajncgdSwFoi,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']"
0pMfPzdRiPAoSM9yWF4OcT,70kkdajctXSbqSMJbQO424,"['classic texas country', 'contemporary country', 'country dawn']"
3yWAyRHfclztY1TzF2gAUD,3C6chBmZ9wzisBhoh8G2nK,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
0xxZY5C9xxij3D1HkzbnfC,42MRYPhQfcEXqb18dl5ERX,"['halloween', 'novelty']"
3awnZSyvKdi7rBLttHk36K,0bBz5bRBkExaej2HxtVfCw,['sad rap']
0pgko0bwnqXk3nLkX0XQqI,2zeD9q6YGmM0Igwgm71riS,[]
5OLMY0UJf2YgDUJk1sPb6J,0YH5uVhlgJefDJHzimo8N0,[]
4Xtlw8oXkIOvzV7crUBKeZ,4VMYDCV2IEDYJArk749S6m,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']"
3MdyGckdJyTuSylcK4Cn3e,0ZMWrgLff357yxLyEU77a1,"['indie game soundtrack', 'video game music']"
3bSKHihztyH9D1ZyQsoqzI,5UMQV83wwZCCvRSQCVjZw6,"['alternative rock', 'boston rock', 'noise pop', 'post-hardcore', 'post-punk', 'punk']"
76OhaMY6YsMrFtvqzDxi6N,2lFHVcUeJ9Gq6AZiU3ZAOa,"['contemporary r&b', 'girl group', 'hip pop', 'r&b', 'urban contemporary']"
4D6hG0AHgyvN7Einfs72Vz,2Npo4Cfm48M2uKlvxiXMic,"['progressive house', 'progressive trance', 'uplifting trance']"
4lbhQdbiTpNP7GowZG8KsM,28pS8WVbFstY0o1SrqCf8I,['glam metal']
5ZrDlcxIDZyjOzHdYW1ydr,6kBjAFKyd0he7LiA5GQ3Gz,"['bubblegum dance', 'dance pop', 'eurodance', 'europop']"
2XnBqyQsjNyywZIl9WHVjm,3muH0fOWJZ2SaxK3agdOMD,[]
0RDqNCRBGrSegk16Avfzuq,7n2Ycct7Beij7Dj7meI4X0,"['k-pop', 'k-pop girl group', 'pop']"
55aEhAceUZoqpNWxsrxFta,6L3x3if9RVimruryD9LoFb,"['chicano rap', 'west coast rap']"
6mdWUb9z8pGhZLxcV358sY,2u1aL8XADqj0nJFHMKRjNw,['viral rap']
2VqKx3HH8gaZPabNWYvksy,1A9o3Ljt67pFZ89YtPPL5X,"['alternative r&b', 'scandinavian r&b', 'swedish soul']"
35rdVq36LMHQX0Suw9a6tK,06HL4z0CvFAxyc27GXpf02,['pop']
1I3EjtaIQz2zzDE1aeiUEz,3ZztVuWxHzNpl0THurTFCv,"['mathcore', 'melodic metalcore', 'metalcore', 'progressive metalcore', 'uk metalcore']"
2bxBLUIJhTHavO2FKP23Qb,7lOJ7WXyopaxri0dbOiZkd,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian rock', 'indie rock', 'noise pop']"
0XwvxY5yMRI7vh55eBRe3B,3Nrfpe0tUJi4K4DXYWgMUX,"['k-pop', 'k-pop boy group', 'pop']"
2PFIZFcGry0po3ZfRZkzKc,6H1RjVyNruCmrBEWRbD0VZ,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
04NMCxLqlXuyONlkdH4rY2,3q7isf09BuwXLyR2khBs60,"['hip pop', 'trap queen']"
1G5rMuBltKhOavItlryMIO,14zUHaJZo1mnYtn6IBRaRP,"['reggaeton', 'trap latino', 'urbano latino']"
2d4e45fmUnguxh6yqC7gNT,711MCceyCBcFnzjGY4Q7Un,"['australian rock', 'hard rock', 'rock']"
3akQRMDXJ4FgrUaLn3F1wY,76SlrtEaq2oViRXulxjfuM,"['chicago rap', 'trap queen']"
5dE1yfno7uUJW5cCylWmUE,6UtYvUtXnmg5EtllDFlWp8,"['alabama rap', 'alternative r&b']"
0KXO9R8yUd1BJjkEWXtor4,26s8LSolLfCIY88ysQbIuT,"['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'tennessee hip hop', 'trap']"
17Nw3KRvDDR5EDhqXaFYgq,6S2OmqARrzebs0tKUEyXyp,"['pop', 'post-teen pop']"
4Lny7HXuBY0iyh1xB5LbfM,1O9iHQjrVuiAYOJFCBeFSl,"['alternative r&b', 'escape room', 'experimental r&b']"
5Id5B3dxJZhPcV9GzgYZZe,2kqUKsTuEj1lPbm6BSn1AU,['urbano latino']
1dHda8ZPcauIUV8kdvdLEc,5gCRApTajqwbnHHPbr2Fpi,"['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
17fLX149EuVS0C5XfyQ6Md,4nlqDmbzFzbNITaqjJv7D7,"['dream pop', 'lilith']"
5O5UV6RH03cYfL5DaA2qwd,3UHGHiVMz1L0XqFi3oXHvH,['uk contemporary r&b']
1pQrVutT9kzgLavLMUFubD,0pePYDrJGk8gqMRbXrLJC8,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sad sierreno', 'sierreno']"
7toOH0GsiqpQ1ppjqiHbaX,3MKCzCnpzw3TjUYs2v7vDA,"['classical', 'classical drill', 'late romantic era', 'russian romanticism']"
53zCCom4uEoIBaOAEJtjUL,40ZNYROS4zLfyyBSs2PGe2,"['classic oklahoma country', 'modern country pop']"
4cw7QPlBbCrTwcdNLB0Rwa,6JU4RsXcN7rLafs39HwFxf,['experimental bass']
5Mv7yjian35AddlklJgg1v,57LYzLEk2LcFghVwuWbcuS,['r&b']
6pzLlSAgNdeRiZhS7x53Rj,4eIjSDb64R18sJaNlOGaFH,"['gospel', 'gospel r&b']"
5EugXICXL06waHgP4iTI58,6w7fc6IZlo5zwBaKT5jU1X,"['alternative rock', 'boston rock', 'power pop']"
2JBs412fpVUuzIaIp3CyIs,7okwEbXzyT2VffBmyQBWLz,"['latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']"
7gUpO6td4OOnu0Lf9vhcIV,0X2BH1fck6amBIoJhDVmmJ,"['indietronica', 'metropopolis', 'pop', 'uk pop']"
2BjRhZ2IJmsO1GRquNldsP,4MXUO7sVCaFgFjoTI5ox5c,"['art pop', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'singer-songwriter']"
3UvqzgWK6N31lc8KNNwwuy,2MhPVBzM72QjbQPhybKjyr,[]
7ytR5pFWmSjzHJIeQkgog4,4r63FhuTkUYltbVAg5TQnk,"['hip hop', 'north carolina hip hop', 'rap']"
2cGxRwrMyEAp8dEbuZaVv6,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house', 'rock']"
6S7mmHgyWOG6pIYuL4YrfQ,5KDIH2gF0VpelTqyQS7udb,"['alternative metal', 'nu metal', 'post-grunge']"
0miiTsHb4zjxZWZYya55Ny,0fTav4sBLmYOAzKuJw0grL,['chill r&b']
1Sgj10byiGzPpI2IrXSFEn,34EP7KEpOjXcM2TCat1ISk,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']"
6IbnAvs5k78wrC7LLBzKLQ,3V7U1x0TRBn7spzHDQiZhi,"['pagode', 'pagode novo', 'sertanejo universitario']"
6Sq7ltF9Qa7SNFBsV5Cogx,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']"
07qrA1FxZpXy383wX3IDEb,3Nrfpe0tUJi4K4DXYWgMUX,"['k-pop', 'k-pop boy group', 'pop']"
1lYOlG9ZNtz5p3eSgnMn0Z,7MhMgCo0Bl0Kukl93PZbYS,"['alternative rock', 'britpop', 'madchester', 'permanent wave', 'rock']"
59aL2q2UPYJkgLTSv0WTlB,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']"
2JurHS80N98Yt3CdIBYz9M,2jirMwr4cHJzjtx8vDX5IO,[]
0J119Oas2ox6JTTHUGZxHN,57vWImR43h4CaDao012Ofp,['afrofuturism']
1a1LrfgkTvfHFykIxcv8WU,73BLwSX6gsNeVzS7DgI4xe,['bedroom r&b']
73lxA4sBvqcSKzDNydgcFc,4CvTDPKA6W06DRfBnZKrau,"['alternative rock', 'art pop', 'art rock', 'electronica', 'glitch pop', 'indie rock', 'oxford indie']"
4PuAqZlL1tkidkuxfDlLbF,2kucQ9jQwuD8jWdtR9Ef38,"['contemporary country', 'country', 'country pop']"
1UQlO5nyyxVbpNvoDk9fld,31412uPiG5Il6jKLs4u2C4,['socal indie']
4JiJQeZceRcopxb9BPvpdW,03r4iKL2g2442PT9n2UKsx,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock', 'rock']"
0ir0a6zqJgNV9nqtFlfx3z,70wFWaW7fhvs02Ccq1ZSZn,['melodic hardcore']
7lzFkdJC8cuGHmUch4tk5P,5Bt0klpQtEMLXb0n2bCq85,[]
7txwhthkLlokKYKdYpGSuW,2cFrymmkijnjDg9SS92EPM,"['alt z', 'pop']"
51xUartdwQzXmtrwHyXRVp,4UxLFBvSr4xMDpHe1lrLrH,['post-teen pop']
4LSV90zbtzlXX5Uwra8dVE,1u7kkVrr14iBvrpYnZILJR,"['alternative rock', 'punk', 'rock']"
6YUTL4dYpB9xZO5qExPf05,7CajNmpbOovFoOoasH2HaY,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']"
64lsIF5pw0sJY0gV5kz0RN,6eJa3zG1QZLRB3xgRuyxbm,"['austindie', 'indie rock', 'pov: indie']"
4RVwu0g32PAqgUiJoXsdF8,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'electropop', 'pop']"
42tBlHWL3VfDkUM2iWcc5p,1Bl6wpkWCQ4KVgnASpvzzA,"['boy band', 'rap']"
2MDUJylCNx81isN66vRklZ,0oRAN7x5TpAfyN2ERhvijE,"['jam band', 'rock keyboard']"
2FFvn7BxxqxDSfcsz0nHUn,7G9FLUzzFD03rbobDPwtUI,[]
2FbGlEPAjNhWvrVvlentVq,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
3lVPtkNFoIyPPGVdNri4VH,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']"
7p5s4J9dNNYpZdAgJIOH6Z,7wU2WGCJ8HxkekHHE2QLul,"['electro latino', 'rap dominicano', 'trap latino']"
6M9GnEPaYy03bJjOSqtQFr,5mu6VL20oyfrkqOW61w7p9,"['desert blues', 'musique nigerienne', 'tuareg guitar']"
0pq61gxjzxOX3aBEW8vikN,59hLmB5DrdihCYtNeFeW1U,"['adult standards', 'arkansas country', 'classic country pop', 'folk rock', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock']"
6Dk5fHTvH897XrVzCO64Mx,4V4Z3qMCwYofWHtip6ePF6,['yacht rock']
7ppuoYYRhAs72HI2Zjnkpk,0xTcxl35DKXUeYRWqY10w6,"['atl hip hop', 'trap']"
7DKS0rX27cCEPsK0R6tFWS,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']"
6q4XLE5WeOBWftoc9gTl2P,5P5FTygHyx2G57oszR3Wot,"['alternative metal', 'neo mellow', 'pop rock', 'post-grunge']"
5VQpJ2AY2iMzrRZKgcvNjh,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']"
0sMxqNdwOF0gLJrM3cUlVG,1grN0519h2zYqpRtYbDZAl,['cali rap']
0B5GemqyEr1Bt5VMv1j7Gh,4gSTRpmeyYppvIXuFKjfAL,['chillwave']
2IWmJTCkFBafsl702cwURa,46jXSb4Q3RLlT5M1nWCKMD,"['deep latin alternative', 'mexican indie']"
18HOjcvTVV7W8YzBuOsAPS,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']"
0aMHIW1lqrulVCx0LLlr6a,1anyVhU62p31KFi8MEzkbf,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']"
2q4mHhL61qXBbNCWLlOHSb,2ihPQnVz8d2ePjGcXLbNf8,"['canadian electronic', 'gaming dubstep']"
23CKxEwKWsLs6LD5poGOLM,5Vuvs6Py2JRU7WiFDVsI7J,"['alternative r&b', 'r&b']"
6pEeOxz5ieFl2lK43ZzB05,2tDDozfRiM8hb85ptdVKUt,[]
4QFA5RVUbubC12fCpswcS2,6XjXff8FNS5CqpF8dVAtoo,"['pixie', 'screamo', 'trancecore']"
673WCjn0SxKJD4qRKczaCk,20JZFwl6HVl6yg8a4H3ZqK,['pop']
5C3DFIRJKz9vbYHivBoAje,24XtlMhEMNdi822vi0MhY1,"['emo', 'pop punk', 'screamo']"
6iwWFPOSfhH6kArlU52fp0,24Wa5wIZIo1sPkzVGP0B5p,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter']"
1tuyf2jFaU9kFevnSiMzGh,7w29UYBi0qsHi5RTcv3lmA,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
5TxRUOsGeWeRl3xOML59Ai,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']"
2ZpC4XRsRSVpRUO3bZAwgq,2iKQgImU0tNvy43Qs0lfyX,[]
5XllSJlv2XvAlSI8LiqrRJ,5CFSYjc0PAiQvndFjafabk,"['collage pop', 'hypnagogic pop', 'uk experimental electronic']"
62d6YXEYxmMWAuLpw1EysL,4fxd5Ee7UefO4CUXgwJ7IP,['r&b']
0SVlENIa7Jrzzf3fTRLbr4,5Vz7hlMWR4OFye64dYoGm0,"['classic oklahoma country', 'oklahoma country', 'outlaw country', 'red dirt']"
0Aq4Ikbs8FIiQc4leL0580,5a1CkvrJSjRH8ZzWTMRsCd,['indie anthem-folk']
3M5azWqeZbfoVkGXygatlb,7tjVFCxJdwT4NdrTmjyjQ6,['indie r&b']
2a7jqKo8062vAJ3Lyl9lyT,25UNJbwGZSQKvz5cPLWlv3,"['corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']"
7l6yY4kttGsr96vM9vY7XX,5ynRYAGjyPDE8unsFqi6MH,['gospel']
2lpygKqzPFtItQ4ss3cgfb,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'rap']"
5FDfQag2pA9ISzZfSdCc03,44mEtidu0VdRkIqO4IbkNa,"['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']"
5zuoz1NBnpoHK6g5sbEH8F,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'hip hop', 'rap']"
2jrCEse6UqooMgzyTDcaOR,1oYNSIyruZO5StmxJeiAFZ,[]
0AKAxdNkwq9ZxRdW1DN9zW,3BmGtnKgCSGYIUhmivXKWX,"['dance pop', 'pop', 'talent show']"
2JXKDWkz0E1LNy7tdsfqan,7E2ioKxoxI2J94tUkIx6As,['alternative r&b']
7Djpvy4lZJNI8rTOVLf1H7,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']"
6eIIZjMGYvIr94wuaQa0Ik,4aeIWo5CMF1uRmqgJdwkZW,"['cantautor', 'spanish pop', 'trova']"
7nxDB3xbrAA93OQmRVtVfW,4DoCz7g09pGItevU36MmPr,"['fourth world', 'j-ambient']"
0LErVxjTqak8uoHS33WPZQ,1YuknfkSYTTbolRpwZBOv4,"['american modern classical', 'classical', 'early modern classical', 'tin pan alley']"
7rhtPZkcGCWgA3kizGwXwO,3AA28KZvwAUcZuOKwyblJQ,"['alternative hip hop', 'modern rock', 'rock']"
0oGnHTdtPTgTqTJVeWw0EU,5tkITWzssc9z9hu7ZEOCXz,"['jam band', 'jamtronica']"
4tOAUwCOiHjQONEAxKe7oh,33IGJSFbZplSbhXcqtZTDg,"['detroit hip hop', 'pluggnb']"
3TCfjANo5O7yLjwQp9fkRa,1LfqhJiCiHfVzrBOVaBXc1,['lo-fi house']
7rIxDGS8mKjvUy1cVCiHxv,1i2sOJlmgkWrWx28rB17Bd,['vallenato']
5cHDAJwQx3CUxRWHfAvbkv,1Uk1GyijF6fSfX4mWq5bfR,['indie pop']
4zQuwW24dweWcaX0fEJkP2,6Q192DXotxtaysaqNPy5yR,"['british soul', 'neo soul']"
6MINfi28k7srKqGCU6RXJn,3zmkEtHLRXMVpPhdYIdlgM,[]
46igfwCk41taYx0wH37SJQ,2ih5M0aTrQ97JX1nZuxDQY,['high vibe']
3Ir8HCQuIyoWMBNZQHEeZ8,6FfjnGXMhxSsJTuGLWBDth,"['grave wave', 'metropopolis', 'noise pop', 'noise rock']"
5Gt9bxniM1SxN61yRzRhXL,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']"
5ahvjrjn7ymaeaWKFZrsca,65EXuYHVoehCKqp0kOS6px,"['balkan beats', 'downtempo', 'electro swing', 'nu jazz']"
5WJU527RQNyMLuKecjsL8V,450o9jw6AtiQlQkHCdH6Ru,"['funk', 'funk rock', 'p funk', 'psychedelic soul', 'soul']"
00RHrZB3i6B6PwX30ouZBK,5SE2sfwTpxL2vXRdG6H5PM,"['hi-nrg', 'vintage french electronic']"
4PmMVdIFpJTB9WQbmILf4p,0NbfKEOTQCcwd6o7wSDOHI,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
0rT9f5BSZrZ6DvzfBEckG0,3fMbdgg4jU18AjLCKBhRSm,"['r&b', 'soul']"
79h5FSU8pO9FjNfh6UPmsD,33ScadVnbm2X8kkUqOkC6Z,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']"
4JNTpbntShpUpACDUzwHV5,2GHclqNVjqGuiE5mA7BEoc,"['alternative hip hop', 'chicago rap', 'conscious hip hop', 'hardcore hip hop', 'hip hop', 'political hip hop']"
14lL7nsC6S9cuY5fCnMh83,2oQJQUIpJFFnfKvHJA0xBu,"['orchestra', 'scorecore', 'symfonicky orchestr', 'theme']"
5Oa2uv0wKBRD01ZKwPgptB,2VdDGrsKkzCfR9AG6w5O92,"['memphis hip hop', 'south carolina hip hop']"
0wvIGFIgbyz4JNwQhZgTv2,64tNsm6TnZe2zpcMVMOoHL,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
20WSCvv9qfQHzYzTaLyXHH,5p9HO3XC5P3BLxJs5Mtrhm,"['pov: indie', 'psychedelic pop']"
2262ZBj7D4wQkw0EIKTFwL,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']"
5KW0yv8MLurjPifL8pajWn,2SmICejsbfW9xy1ZFt9C1q,"['arkansas country', 'classic country pop']"
52vMWINBrhwuTaTg1tTVLa,0Nks3cFWU2a7rooAlFQYgn,"['afropop', 'cape verdean folk', 'morna', 'musica cabo-verdiana', 'twoubadou', 'world']"
69w5X6uTrOaWM32IetSzvO,6KImCVD70vtIoJWnq6nGn3,['pop']
5EZdDMKkz3ufk52obOyV1o,0VkGDJufR1zc5I3TsBip87,[]
3WYAOSW2hvfr07Ww4xLrn1,6XyY86QOPPrYVGvF9ch6wz,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']"
4tPN749jvEBj2vNpTOH41h,7e3FtKBIPLrIVm8g1FJMVg,"['alternative r&b', 'indie soul']"
7MsGT3ZnbSXm0R2eRrYfjR,1grN0519h2zYqpRtYbDZAl,['cali rap']
3FQKMZcYWAP4q1Zvglpakb,4ETSs924pXMzjIeD6E9b4u,['bedroom soul']
5NKM0x7pnnREkfXYAuxwCw,4kKaAWGdu6WW0W415RWaQA,"['chicano rap', 'latin hip hop', 'texas latin rap']"
1FQvjQK5ED2G0gQytvn82b,3S5aXjH9pDeyD7BDMkLbiF,[]
36YSMRcddGQIFBuYnvZOMv,2DqzOWVL2ly48IA9bpZdie,"['brutal death metal', 'death metal', 'deathgrind', 'metal', 'technical death metal', 'thrash metal']"
5NHTtXGCdO7ul16xr0q93w,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']"
4zWTvakHC1hh7FGsrEYuAP,5xUf6j4upBrXZPg6AI4MRK,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
3wQxUfquHLpgHoU6fo8Z50,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']"
5zCJvrT3C7cIfHsR5iG95l,1ThoqLcyIYvZn7iWbj8fsj,"['funk', 'quiet storm', 'soul']"
6as5IycQIcCKqC8gNpAxN9,1qqdO7xMptucPDMopsOdkr,"['pixie', 'pop punk']"
4zOZQdgs7nSjMkqB7keSM5,6nnspeopmJAG07xOxHmqTu,"['salsa', 'salsa puertorriquena', 'tropical']"
5IRgWZTInHCWD4o6jlSJ5r,33ScadVnbm2X8kkUqOkC6Z,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']"
72LVZma2Bd7Y6imwoSecR6,2oQX8QiMXOyuqbcZEFsZfm,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']"
6qL5UWxRSQYml9O99ozoLv,0f2YkMXwFNJNSX7MymevKE,[]
0tp0LfzlGhRH9RGFWeQDjz,0bS4wXycbDaYtUTDaRG7hl,[]
3ssU6votRPPRQyLc7ir8Lp,0CxrfcSWTiBX7M6WAakESI,['nueva musica mexicana']
2bPYtv3okqX5zpSxtwLBuu,3hcs9uc56yIGFCSy9leWe7,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']"
7iyImRyFkI6hft0GVUcbYU,3pO5VjZ4wOHCMBXOvbMISG,"['bossa nova', 'brazilian classical', 'brazilian jazz', 'latin classical', 'mpb', 'violao']"
2VhrwMrmU3sMTXycKmD0KB,4pFWYUDKzlU47DzKqUm9Qo,['drain']
0qcr5FMsEO85NAQjrlDRKo,73Np75Wv2tju61Eo9Zw4IR,"['broadway', 'hollywood', 'movie tunes', 'show tunes']"
56xX9Oq3CQeCY3ey06Hsll,6o5wSBDuLpn2vRpPvGuGBy,"['cloud rap', 'phonk']"
3Umg8CDhO8dOSj7yBTInYb,3WrFJ7ztbogyGnTHbHJFl2,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
2p7C05kCF7d5a9M3K6TVSR,4BmrwEGjJ60tg79uY4OjRA,"['american shoegaze', 'grungegaze']"
2zkV839IqOgZC7LAtXAa0U,3gdbcIdNypBsYNu3iiCjtN,"['album rock', 'classic rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'zolo']"
6T7nMH2qHGBRWW7sTf3ZCz,1jzmHk0SLhAJjEw6NqvaLs,['pop punk']
5H8M8iiE940y2jMFk6vRT4,128B8HtdgaIWeWO2CyhJvb,[]
3FP8A246XpuafFofRhDlWG,4IliztYDlfMvzQzbx50o60,"['alternative metal', 'christian alternative rock', 'nu metal', 'pop punk', 'post-grunge']"
7newfXclX39UwWTw2gDswM,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']"
37y7iDayfwm3WXn5BiAoRk,57vWImR43h4CaDao012Ofp,['afrofuturism']
3Dr0xDJwXy6JkiHNJfv5zd,4xnMDfgEmXZEEDdITKcGuE,"['edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house']"
2CzUlaKN1mvb0szagSR3ux,3tlXnStJ1fFhdScmQeLpuG,"['dmv rap', 'r&b', 'rap']"
4OFTfnxRCK5qfzLwCyf7I2,3ctnkEZGtVBTxS7IMin8nC,['weirdcore']
69gTnRx9jt23FdlaHlg2Sn,5TbXjzD8tYgMD5JU2g2F8q,"['northern soul', 'southern soul']"
1lvh5p9y49mqnxA7qua8xU,7tZ5VFy3wvzj87y4sGU8gm,[]
5gflgO9EPbIBf16n5TKnQS,21451j1KhjAiaYKflxBjr1,"['reggaeton', 'urbano latino']"
0r6tglSiN3TZTyRMvMCR5B,2aZlYOswKNlrwqpuTsckKd,"['turkish alt pop', 'turkish rock']"
59CfNbkERJ3NoTXDvoURjj,2W8yFh0Ga6Yf3jiayVxwkE,['pop']
4Woj8HSwvPZ7D2BnCDV0LI,6L4rd30i47THXfXQZ4b3co,[]
1nYiLob7FmHBRK5rElOw7j,69k6uTSZMPLpSnhmLCiKxQ,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']"
0k4jXQdPD1NkxQutE3IB1C,6FBDaR13swtiWwGhX1WQsP,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']"
1WBSFlSLyOZnSa8fj7a5yC,6pmxr66tMAePxzOLfjGNcX,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie rock', 'indietronica', 'stomp and holler']"
16Fp67kTFhH0XK5Cl6Oz7r,7FBcuc1gsnv6Y1nwFtNRCb,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']"
5qjmbGWL1WLTSU58Q8hOuq,1YPIe9qIMa99O0a0OW47Be,"['country', 'country road', 'country rock', 'southern rock']"
1nH9XYoHGMpKnA9wZ95jH6,6PEMFpe3PTOksdV4ZXUpbE,"['alternative r&b', 'indie soul']"
6E1cegf6QEL0J3bCt5tCIC,4NZvixzsSefsNiIqXn0NDe,['indie pop']
7dbyaRWWFvB9UG2vcwTd3J,3DEdNjxF3ea9taOMCXouZ6,['chill drill']
5FRGTGPZ7uA6JaLAH55PVV,1csBgT42N4pPPs1HJhxXIK,"['orchestral soundtrack', 'soundtrack']"
3urzjFyYi4eoDCIECfArH3,17obwOahRWI121iMUZznh2,"['blues rock', 'british blues']"
