track_uri,artist_uri,genres
43PuMrRfbyyuz4QpZ3oAwN,2EMAnMvWE2eb56ToJVfCWs,"['kentucky hip hop', 'r&b', 'rap']"
2CtemffYhT0DJWcT1XW047,2ye2Wgw4gimLv2eAKyk1NB,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
0mzsLrUNazBaRfYZfjmpSV,0ys2OFYzWYB5hRDLCsBqxt,"['corrido', 'corridos tumbados', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']"
7ksqmIxk48TqqBdHXUdwvJ,0Upbj4hHk4d4UJ0HhnVs4F,[]
1mtoljguK26CaheZelUTQj,26opZSJcXshCmCwxgZQmBc,"['classic texas country', 'modern southern rock']"
5rXoF6ybyhKzkRvWSz4eL7,23KIrX6iPiVOkx60F4bjNq,"['indie hip hop', 'indie r&b']"
7J02hWxvWMi026FUPXU4nq,1TA5sGRlKUJXBN4ZyJuDIX,"['reggaeton', 'urbano latino']"
0Bcd0SMOOGk1kZldxl1q7B,0iZvvcKPBin4qEadXvO0Rm,['draga']
7kt9e9LFSpN1zQtYEl19o1,06HL4z0CvFAxyc27GXpf02,['pop']
4E3AUfhHzDg0xD12mzcCNu,17Zu03OgBVxgLxWmRUyNOJ,"['abstract beats', 'alternative hip hop', 'indie soul', 'instrumental hip hop', 'wonky']"
33tnb8bGqn3eTXxbzc3Wml,2IjiuEObrCKyZvSb8xLxG9,"['deep tropical house', 'tropical house']"
6QfEgGi3Q3PISezNNRGNqM,7cwYKm54nTTbnm0UnH0xBe,[]
3Cd9N4KH4MsxVMSeClz45e,3uWDX4324myBXxRsXuVDIl,[]
23oYG6HAbahMQEtjk0M7GK,79AyR6ATpj2LTPxfb6FX50,"['alt z', 'gen z singer-songwriter']"
14DK4oWkwJVvzWZxWAGgrd,4DHLoiIqFYYFjH09WduvFd,[]
3TGRqZ0a2l1LRblBkJoaDx,6sFIWsNpZYqfjUpaCgueju,"['canadian pop', 'dance pop', 'pop']"
74NI58MQexwZjNu1Gu6GjT,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']"
7cFJVQ6Slyv5y4cVJYTFcO,0kHEttD7XzMjXbZtMq6XYo,['venezuelan indie']
6WCeFNVAXUtNczb7lqLiZU,3PhoLpVuITZKcymswpck5b,"['glam rock', 'mellow gold', 'piano rock', 'rock']"
0AluA5RNsa4Cx6XRhf2hWZ,0iEtIxbK0KxaSlF7G42ZOp,"['rap', 'trap']"
2HZasNmIAzprwJjFLPoSGM,3Uqu1mEdkUJxPe7s31n1M9,"['art pop', 'chamber pop', 'experimental folk', 'indie pop']"
2zGGPPHMWWDe7HNyd2h9qr,5v2WhpA59TJSdPh7LCx1lN,"['cloud rap', 'dark trap']"
3xNLFPiiJGmwkjQAS7tVqu,3HiuzBlSW7pGDXlSFMhO2g,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']"
3lOnIYYLPTUGscEdCRK59q,3HiuzBlSW7pGDXlSFMhO2g,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']"
4ewlDzSnh67tWEFx24JXsI,7cjh6y0V9SsyCrWSXTzwOs,['latin pop']
66BjgQodHebiX5QGpBAjyQ,57ALvbCBaCkNlgTOSiUPdT,[]
3qZHUZTQiTMfJXcUYzY5mT,4QQgXkCYTt3BlENzhyNETg,"['disco', 'funk', 'jazz funk', 'soul']"
3QLjDkgLh9AOEHlhQtDuhs,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
5xOZveWdzLdza5ly1pwMpy,1U0sIzpRtDkvu1hXXzxh60,"['afrofuturism', 'alternative r&b', 'escape room', 'experimental r&b']"
6AJUq174xQvhXvRLbLvFml,7AWyYXZ5tIc0xNSfKLD3QX,['indie pop']
291IQsv9uraExolqtoRczv,49e4v89VmlDcFCMyDv9wQ9,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']"
0gUcx0XOc7w8tI70WFVVHp,2GVBp7QyHckoOg7rYkLvrA,"['funk', 'p funk', 'soul']"
2QurCbkPO14pjrikPNja0h,3aQeKQSyrW4qWr35idm0cy,"['dance pop', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']"
78MPwJNNwlQMbKLbF1kxKN,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']"
40i81AcCCxiVEFUWElcjZC,5r9uIJCoquVtEkCkvcn8Ez,[]
6HlWKkzNE1WP67OGqtGeBW,6XYvaoDGE0VmRt83Jss9Sn,"['australian psych', 'double drumming', 'microtonal', 'neo-psychedelic']"
64YEEgSpWN6nLwDBIXRgRB,363VbwpX9anvrThJ2qDwBy,[]
2ifh71jWzL50d2SvKXo6xi,3ENnUCpAIcPmffEj736hNa,['jazz house']
666PdikRnUzdvjT9p5wWND,5INjqkS1o8h1imAzPqGZBb,"['australian psych', 'modern rock', 'neo-psychedelic', 'rock']"
4aWxp4mBOnWIUDlXb4ngaV,4jWzNq3sdzSpqn7BnzvIKn,['east coast hip hop']
3npNuXyQS1XuSYlqkLpQyA,7o7mC95EDbJKTcPAAs8C3r,['mashup']
5VLWyJa5cANYBL6b4CVywV,5rQ3nBRvuCsUCyV0C2Z2CK,[]
1tsjIHAhGYllMd2oP9yTVQ,3ItRe4t6FOw9KrFPuR40PP,['polish electronica']
6SMH9rz8sWZk0yoqvBVVCc,1tFnKlJuDU1PvvvkEx9mi7,['movie tunes']
4m8ttWM8IKXyhpv89E867J,1P6U1dCeHxPui5pIrGmndZ,"['ambient pop', 'downtempo', 'electronica', 'indietronica', 'trip hop']"
45pUWUeEWGoSdH6UF162G8,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
6vV1NDCjh2afFgQ9Vb7i86,1G9G7WwrXka3Z1r7aIDjI7,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'rap', 'southern hip hop']"
1dxXQuExRVu77xF1r5YtRF,0YrtvWJMgSdVrk3SfNjTbx,"['alternative rock', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'washington indie']"
4MPh6lOj3FhHVdMRqJ2dj3,7EK1bQADBoqbYXnT4Cqv9w,"['classic country pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
59uBaC6I6CYtBw5JDntS9S,5SK75gxwqKq5Zc1mdLfwv9,"['dancehall', 'reggae fusion', 'roots reggae']"
23yxlmsXxljX6AVF2NlYP6,5N4ydSgV26FDMKuZcFsttp,[]
2VF8TTWczzupwrhtsQfx48,2cPqdH7XMvwaBJEVjheH8g,"['reggaeton', 'trap latino', 'urbano latino']"
5oe217wea0cIddKzcvcSWb,7uGjHVQ20f62cLpQBH212z,[]
1AT4xjNarTswd0UZ5FlmKF,6l3HvQ5sa6mXTsMTB19rO5,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']"
6dqGiN4xUofUnY0BLMwwBr,6ohvzFHYmLd05kyYhLui5K,['souldies']
0hBXlSKLL3bpDS6vUwE2aU,6gnWD8bGyUUn1H9j87F0B1,['lo-fi rap']
5Ru9OjtEw5htfnVKpYsIcv,0Mz5XE0kb1GBnbLQm2VbcO,"['conscious hip hop', 'east coast hip hop', 'hip hop']"
2AyLmM1V9tMi9kQBXnkuJm,6LEeAFiJF8OuPx747e1wxR,"['alternative r&b', 'art pop', 'escape room', 'indie soul', 'indietronica', 'metropopolis']"
63h44N1oLElnzut7RxZt6Z,6TIYQ3jFPwQSRmorSezPxX,"['ohio hip hop', 'pop rap']"
528lrNyNSudAuZLTvgfCxr,6nPiCm3jwXHrOsMbTDoc4E,"['jazz piano', 'latin jazz', 'modern jazz piano']"
2gJ5HpHVVkFu5eQkw0eIt0,3zMBw1jxFritUP7Mpce68i,"['r&b en espanol', 'rap regio', 'urbano mexicano']"
6cz2Vul6VzxxEMLFDUAdyq,2fU6he3slqfPm2DtKV6ic3,[]
2YqI3yBYYGj5lWSntb7fgO,2FV0a4Hw4Qg237llUvgMRz,[]
1yOnWctE2VMNPGdV7x6moB,39VNwvlQTqE9SvgPjjnMpc,['post-grunge']
3iyrjnobBKSVcQvXrygk1b,1GAS0rb4L8VTPvizAx2O9J,"['alternative hip hop', 'conscious hip hop', 'minnesota hip hop']"
5ABWBhCb4kjbbXMpZWcfWb,47UT3dPXB5ttLBnyM76GQc,[]
7B58HKRNpgASXuV7g1J7e1,2G0oLNDSskK7ZyeKKdrb5i,[]
756CJtQRFSxEx9jV4P9hpA,5r1bdqzhgRoHC3YcCV6N5a,"['glam metal', 'hard rock']"
0w2piYWj1F2bzUftzGJgK9,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'hip hop', 'rap']"
6GivWRmlYtefJr28jev6e0,6Xgp2XMz1fhVYe7i6yNAax,"['melodic rap', 'rap']"
5DRnssBoVo8e7uAQZkNT8O,6lcwlkAjBPSKnFBZjjZFJs,"['indie pop', 'philly indie', 'pov: indie']"
7ajPDMxJkj2UCCGE2tnC9u,0k17h0D3J5VfsdmQ1iZtE9,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
0xaFw2zDYf1rIJWl2dXiSF,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']"
5XuQAjXjR5f1CvhsBwNUFB,5yK5YSsWKH35QRTsHQHxEN,"['deep house', 'diva house', 'garage house', 'soulful house']"
7fEMyeanxNVK18z31Gxw3I,1YzCsTRb22dQkh9lghPIrp,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']"
2vSzbAjeftc7pxnyIM1QPf,68kEuyFKyqrdQQLLsmiatm,"['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']"
397fxHew7NyjryGWGr1Imy,2i1IdHG5w0wiSmJGoqAGlj,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']"
6V8UEh7aSmuh1qxe1HnNnE,3qi5fhSI6aUecvRN0XqIJ2,[]
6KIKaWKE9wV6mLjho3w61y,66CXWjxzNUsdJxJ2JdwvnR,['pop']
6Im8lpXDMKIvNO3s2zvCax,3b12EGhDU7EhHcuZmMG3oV,['dominican indie']
51c94ac31swyDQj9B3Lzs3,6Ghvu1VvMGScGpOUJBAHNH,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']"
0CpYbG30uuSCH3IWYOJS5Y,3ddT1Q3KQAm1G7UcIfz5KJ,"['cloud rap', 'emo rap', 'melodic rap']"
5tFxfWvlEq89Oti4OrCi8m,4zWqY6foiOPfhjLcnYXslg,[]
4hWgC5BV5M7EtTleKVXNxw,57LYzLEk2LcFghVwuWbcuS,['r&b']
4cjJzTza5lCcSuFOKOzZ4U,5KKpBU5eC2tJDzf0wmlRp2,"['uk contemporary r&b', 'uk pop']"
2eYsZ2JEq63Q0S8LQVscBm,50co4Is1HCEo8bhOyUWKpn,"['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']"
5CRVwXGikmqzoRO6q7FeAg,4AK6F7OLvEQ5QYCBNiQWHq,"['boy band', 'pop', 'post-teen pop', 'talent show']"
1OubIZ0ARYCUq5kceYUQiO,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'rap']"
65oAtBPpdlrKtVCIioBsiT,3Q8wgwyVVv0z4UEh1HB0KY,"['alternative country', 'folk', 'new americana', 'roots rock']"
5YJ4BVvTFmVCxUyhKejHfR,3SUT1jjM5hzZj9TLfLZGIP,"['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino', 'urbano latino']"
4KY57NMk1n64RQmnkd7OHZ,1OuuJcg5OofM36OyEzoB2X,['vapor trap']
5nNJEUFkgZB0olDGybR59S,5ipQlfnpRCtyOuhYqvPvQ8,"['acid house', 'dark disco', 'detroit techno', 'minimal techno', 'techno']"
2tlIYiF2LEvFrvCvRL4IT1,28bLlI81wfpcHUSUPgktlx,"['jazztronica', 'trip hop']"
63NfeOqLaCszi5gKAaP7qP,4LlDtNr8qFwhrT8eL2wzH4,[]
5h11qMaePNpUXVUc7qgC1v,7Boq2q0Kuxp8gI72VWs6ra,[]
36ux3YuUsGTWPT8fXclS45,6jJ0s89eD6GaHleKKya26X,['pop']
6cr6UDpkjEaMQ80OjWqEBQ,0WwSkZ7LtFUFjGjMZBMt6T,"['album rock', 'classic rock', 'mellow gold', 'rock']"
4zrxlloJIIJ6iEwQVZFNrr,46OZe7BgkZhisNbEMW4oqq,"['indie garage rock', 'oc indie']"
4QzJg2N57KhY0tDVmEVIgU,2Z7UcsdweVlRbAk5wH5fsf,"['baroque pop', 'modern rock', 'sheffield indie']"
79pxPEtAqnwmG4M2QBROse,5a2w2tgpLwv26BYJf2qYwu,"['art pop', 'deconstructed club', 'escape room', 'hyperpop', 'proto-hyperpop', 'transpop']"
6k0X05danQOXSBTVek5DU1,2BM933ADIluGGrPBOhPgIt,"['japanese metalcore', 'japanese screamo']"
34tlYkhp9TTt5tVLeyxT1v,7vsHbcgOIbaeMqv3GvvHdO,"['classic soul', 'souldies']"
0gpM7wJsLuZukHR2KqOlbB,5wbIWUzTPuTxTyG6ouQKqz,['jam band']
1V3Zu1OryzHq53225HJXWB,00me4Ke1LsvMxt5kydlMyU,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']"
7j4pQeavIrAmCX1HIt5PRJ,1RyvyyTE3xzB2ZywiAwp0i,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
1kMuU3TNQvHbqvXCWBodmP,55Aa2cqylxrFIXC767Z865,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
69OZKtG2TgDQWhzkNHEZAl,5ppJZFMF0gAfrHfZTGuHe4,[]
4c9ygoZeMOjvu3uoLpIsl6,6nB0iY1cjSY1KyhYyuIIKH,"['afrofuturism', 'alternative r&b', 'art pop', 'escape room', 'experimental r&b', 'trip hop']"
2fXwCWkh6YG5zU1IyvQrbs,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']"
67sXOjKlg0nX1U5YcbT0dV,42yf4QkiE9a252krn9OUCb,"['houston rap', 'memphis hip hop', 'trap']"
35uvFjZWknhCYKkL9DbUFO,18Zv2g2vUcEGqJf6WnjfXN,['vegas indie']
3idyjPuEkDzVSFrA9A8Nh5,1ybAN3utgdoUL1MUCtH4QM,"['art pop', 'chamber pop', 'chillwave', 'denver indie', 'indie pop', 'indie rock', 'indie surf', 'shimmer pop']"
0W2KwafSXnq7v35p5dtLnW,61NdtTZaI4ZaMVNySovN0b,"['isle of wight indie', 'oi']"
4wdt3tqAkvj5YnC9kTdii8,0ZEpcKtaM4ItvzHJCg5udc,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'deathrash', 'metal', 'speed metal', 'thrash metal']"
6vz72ILHpuCCpLujSl6roE,4cvdQRyHmkSQSakUrW2oxv,['tech house']
0dyWQoMOU9oERL6c9vxtRp,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']"
32YA88VGApVhUliKjlgHYN,2Wzb0u138rgoZQTK3ytknT,['pop edm']
1jZ8zhjl5Gvg7AHfKJKDXz,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']"
1ShRHPAiiIrh0arZbSFmx1,2sSGPbdZJkaSE2AbcGOACx,"['bedroom pop', 'la indie']"
4dOLfPrG2iwQVZdopVBWBh,73cetLm92ap7Luqep30jtA,"['deep filthstep', 'emo rap']"
07mkMGzDEN2MfGy8JDARyn,4fpwOzxFRMVGfd197dKIdY,"['alternative hip hop', 'boom bap', 'drumless hip hop']"
2Sa2Bd3iBMxJro6TGndoMn,1Y2FwScblyMxpLTrNdfwyU,[]
6fA0t8bkZ4taxr86QkokWJ,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']"
4AVK4mVBfCSekYGyldMWpi,3Rj0tDHoX7C5NFq5DKIpHt,"['alternative rock', 'art pop', 'experimental', 'experimental pop', 'experimental rock', 'indietronica', 'noise pop']"
1MYSTP5NCmXwYyxSjvMGKs,3koiLjNrgRTNbOwViDipeA,"['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']"
7sd72KZS8D59g5NmhxyHpJ,1gWjcmBsveEYMxOZ0VRi32,"['dancehall', 'dancehall queen', 'jamaican dancehall']"
607EA1HsuzrqqaPuxyNqpD,5BvJzeQpmsdsFp4HGUYUEx,"['baroque pop', 'chamber pop', 'garage rock', 'indie rock', 'indietronica', 'modern rock', 'stomp and holler']"
5KQVSvivJ89ZFAPdsLLtyq,2AbQwU2cuEGfD465wCXlg2,['venezuelan hip hop']
45ZZCo4xYe3ikC6tu1Nq9S,6DqZvurPNGxyEfksoGKzV5,[]
1rsGgTI1KMLc5hmbzDfd72,4j7DrazfBZLLD0OrVoAtEe,"['asheville indie', 'bubblegrunge', 'countrygaze']"
1HMQmOWrkieKYWlFsjUP3D,79hrYiudVcFyyxyJW0ipTy,"['acoustic pop', 'australian indie folk', 'indie folk', 'stomp and holler']"
4yNk9iz9WVJikRFle3XEvn,164Uj4eKjl6zTBKfJLFKKK,"['modern indie pop', 'pov: indie']"
76kyKtPLsFbQkdQ86QrkF4,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
0ZHLqpysyyJil6TlEJAZY9,2jku7tDXc6XoB6MO2hFuqg,"['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']"
6fyzsHCwnt8oL4XgGIMrdN,5wugb0kaq0J6nyQ5Xgd17i,"['dance pop', 'girl group', 'post-teen pop']"
2Pr1nZpt8A8WP7QYpyq6L3,2UZMlIwnkgAEDBsw1Rejkn,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']"
78YTl0P96kBCBXUSzKoqAm,699OTQXzgjhIYAHMy9RyPD,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']"
3Vua298gHJDsODXIDPjCmJ,3Q13cE32Bs4AzE6aHFnBXV,[]
7bppoKV63EYZjclc5XLAlb,5CszF8X0mZXt8Tck93HJuv,"['california hardcore', 'modern hardcore']"
71akRm4DkXLFCuaSEHGeIg,0sN4enVJwylJKEXZlSbgsm,"['jazz blues', 'jazz piano']"
34x6hEJgGAOQvmlMql5Ige,3Y3xIwWyq5wnNHPp5gPjOW,"['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock', 'yacht rock']"
7CvBC3ZivExveWMMjXBYS9,2FZrEn80eCoWrrkGXPLF0v,['latinx alternative']
4Bzba6q2itit9sMts2H9c4,4iHNK0tOyZPYnBU7nGAgpQ,"['dance pop', 'pop', 'urban contemporary']"
5iYUt3rsgrGFU0nugdhYwj,0SCbttzoZTnLFebDYmAWCm,"['glee club', 'post-teen pop']"
3eaZlarqKQ4oAceRwJHfF5,7iZtZyCzp3LItcw1wtPI3D,"['melodic rap', 'mississippi hip hop', 'rap', 'trap']"
0zZxUj8YqaTyH6pen8RtFD,2mF7ygWz9oyJ3L6ZPWlZVH,"['amapiano', 'sgija', 'underground amapiano']"
6H3kDe7CGoWYBabAeVWGiD,22bE4uQ6baNwSHPVcDxLCe,"['album rock', 'british invasion', 'classic rock', 'rock']"
1i5XaxhXVXcGetKu5SasP0,0GPwmMCR4YX9vjpMZTfahl,[]
08unC8N1V1dEcqiyi06g6W,46auOkH1pk28rWrSoUNhLo,"['alternative country', 'queer country']"
1C5utO1I8FoSIn6g1R5DAZ,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']"
3aSUajNX1RkmjT29FQcegI,3f0qedQ6Nr3YeofcoVSddH,[]
4vpgL1Q90NV0xqlwUEbDLB,0Ak6DLKHtpR6TEEnmcorKA,"['garage rock', 'indie rock', 'modern rock', 'rock']"
2io1bXJZIVKkvCWV019V0f,3fmMaLC5jjf2N4EC2kTx0u,"['australian dance', 'australian indie', 'downtempo', 'escape room']"
1e6ANHJoEdNc1zYEEWq4ue,0rVsJpwhg3jskAjKfb4a6O,"['croatian rock', 'yugoslav rock']"
4F7A0DXBrmUAkp32uenhZt,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']"
0WtM2NBVQNNJLh6scP13H8,46pWGuE3dSwY3bMMXGBvVS,"['afrobeats', 'nigerian pop']"
2mqTtvbKxH7SoEQ2oGAnsA,6vWDO969PvNqNYHIOW5v0m,"['pop', 'r&b']"
6s3x9zSwfzgi1IY9iDXjYh,2OaHYHb2XcFPvqL3VsyPzU,"['alternative r&b', 'dmv rap', 'trap queen']"
6SqseRVToH8H9OACg9eLJ4,14hmOvSUE1TWRFTHGrcaJd,[]
7lwrsQrFq5fRvzlL9uJ00I,68kACMx6A3D2BYiO056MeQ,"['funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'urban contemporary']"
5xMw6qCcpd2gBXPGTegC4W,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']"
4sDbdBjuYQVdNNB4PiHUPo,7IAFAOtc9kTYNTizhLSWM6,['indie folk']
0kEZlJh4mK1QRfb3CT5LPk,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']"
7IoK6jZBxY7NMoQPoPXZCF,6Ghvu1VvMGScGpOUJBAHNH,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']"
7ItEe2C7vthvwbJUoQu5Fe,320EPCSEezHt1rtbfwH6Ck,"['album rock', 'beatlesque', 'bubblegum pop', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock-and-roll', 'singer-songwriter', 'soft rock', 'sunshine pop']"
24ps38kbmKIJtLVFbdosi1,15KE0cPozQXTanHb7QsO1D,[]
2mLBU9iDyNXXCFpHcuMal9,1hCkSJcXREhrodeIHQdav8,"['german soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack']"
3UOjpqeoBbcRIO1Ti5zLso,1A6LF8jYHkaRro5x8JRT2w,"['ambient techno', 'braindance', 'drill and bass', 'intelligent dance music']"
1L94M3KIu7QluZe63g64rv,1w5Kfo2jwwIPruYS2UWh56,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock']"
35lxFAny9XDBkvE6r9j4uG,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']"
1BLOVHYYlH4JUHQGcpt75R,0epOFNiUfyON9EYx7Tpr6V,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']"
6MtStOzbbrBAEJUgLeYkIg,0g9vAlRPK9Gt3FKCekk4TW,"['conscious hip hop', 'hip hop', 'rap']"
4ZYuINHuDHnrpLj0FNE4so,1moxjboGR7GNWYIMWsRjgG,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']"
4APXbljQtrikFNdx1beyiq,6fkEKZ4rqPiXr6HTQGa3Df,['instrumental hip hop']
1NxCtk7ybnoLfNBBnMg5oM,1xQIR56DxgWYZPUvOLRIua,"['alternative r&b', 'dancehall']"
2VtgzixdB967bHDNu5A1nh,0iEtIxbK0KxaSlF7G42ZOp,"['rap', 'trap']"
1eu6vM3Q8wYKGYZCn26uMb,1vaQ6v3pOFxAIrFoPrAcom,"['alternative r&b', 'dmv rap']"
4paMPIaBl7t03OuirXe8QN,01JN808vH1vhH7O7IsyRgX,"['groove metal', 'industrial metal', 'nu metal', 'rap rock']"
0r5QYSIxCXn2bdkwLgtlUU,3q3niyDjJAUw2BJuay3I7v,"['dream plugg', 'pluggnb']"
3r8RuvgbX9s7ammBn07D3W,6HvZYsbFfjnjFrWF950C9d,"['k-pop', 'k-pop girl group']"
0rBMP6VVGRgwnzZCLpijyl,13ubrt8QOOCPljQ2FL1Kca,"['east coast hip hop', 'hip hop', 'rap', 'trap']"
7HVJqO9S4ouk00lKUNXZPC,73wWUIcOJWz2crjHE4xKXO,[]
0oHxOaGNqFW4NimwGX1xnl,0JfrGVffhKwF36QHW9HXOL,"['nyc rap', 'plugg']"
4cgWdfBPK7C3KYNeCtl11j,7mDU6nMUJnOSY2Hkjz5oqM,"['canadian contemporary r&b', 'canadian hip hop', 'trap soul']"
2XjcBGdV3h5NJ1hq5NFCy0,1RyvyyTE3xzB2ZywiAwp0i,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
76cdpJtbucm5LkjJ073uwP,02kJSzxNuaWGqwubyUba0Z,"['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']"
4YmTDllpgqvSPylYHyZ3ub,2QPU6rnGBPHuM9KC543hWc,[]
1UsvO5U72YRU8Xnq8Lp14O,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']"
5wHBHCPLHv7P8B5xYpQKwT,49zg4sYjdcgkGkz34qrpD7,[]
07vS8obfeZbr8H4MgQfXR7,1r1uxoy19fzMxunt3ONAkG,"['indie pop', 'la indie', 'pov: indie']"
17bRNAe9t1YAJErahB3gw4,5oK8UIWCt0mbiDkZklJf7L,[]
0P5aZ5X8nbGg2uAPlrusbX,4SNZv6dF06QGC335mAsXeg,[]
6pvbzJgcB3bXWQtTmrSdFV,6lcwlkAjBPSKnFBZjjZFJs,"['indie pop', 'philly indie', 'pov: indie']"
4rtUPLA4her20PEkebUjEd,0my6Pg4I28dVcZLSpAkqhv,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
04AWR8suFYMgwnNJWeh8lZ,6pmxr66tMAePxzOLfjGNcX,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie rock', 'indietronica', 'stomp and holler']"
08Vic0KfYKbJmuiG08wKMq,1A9o3Ljt67pFZ89YtPPL5X,"['alternative r&b', 'scandinavian r&b', 'swedish soul']"
5bF00VrMY3FwnQDgoP4Gnk,3X2DdnmoANw8Rg8luHyZQb,[]
62vpWI1CHwFy7tMIcSStl8,6l3HvQ5sa6mXTsMTB19rO5,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']"
4rNZqcx1JvZiDzBAaxkDaT,6jU6ITeejX8JznbHS1d2xj,[]
1E3vtVrBdcAsCRppN1fgSb,5EZnCQvd58FRTuoGRulFXr,[]
3LJ2aep3M1IboLqLqhBWQ7,7s266YcgYNLKCPz9Et5Vaf,[]
0gozloVKLt4k7QIKSTRxdD,2gTvVTPmV1WFurBjWFgdtH,[]
2yBVeksU2EtrPJbTu4ZslK,39T6qqI0jDtSWWioX8eGJz,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']"
19aUuDd6udp1ACNo9t3IuZ,6PsktPFR0UZptKdSqmlS5h,"['alternative emo', 'diy emo', 'emo', 'indie punk', 'north carolina emo']"
5tA3oQh58iYSdJWhSw0yJV,57LYzLEk2LcFghVwuWbcuS,['r&b']
1w9BpVr1IUekRxTxB68bsT,3ipn9JLAPI5GUEo4y4jcoi,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
4QrJ0FGSzvnV6TPXFOASaw,0ys2OFYzWYB5hRDLCsBqxt,"['corrido', 'corridos tumbados', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']"
