track_uri,artist_uri,genres
4C0ZXJ1tdYPgjnAN5nUyIF,23NIwARd4vPbxt3wwNnJ6k,"['alternative rock', 'american post-punk', 'brooklyn indie', 'chamber pop', 'crank wave', 'denton tx indie', 'indie rock', 'lo-fi', 'neo-psychedelic', 'noise pop', 'noise rock']"
0IMjSgtXooMlqOE3DDRKXX,5vT2lbdNFdlyxX5YVvvprh,[]
7jwRhK29mtnmjxcEqX51V0,0xYHs8U8CajBdu1lg4ueb7,[]
225ekqH3dhx6iqCK2JeosX,4ZRpkgLMuLVADiFVyn8tvw,"['drumless hip hop', 'instrumental hip hop']"
7hX2urjKA85xVaxpTa8ZGs,7zYojeiCfuseHGA4IJ8qSk,"['alternative emo', 'ann arbor indie', 'bubblegrunge', 'dreamo', 'emo', 'grungegaze', 'indie punk', 'shoegaze']"
5KNccsyBB60Q2kFwAmDVz7,1ODw2LIpFN4MPGnah95PBp,['soca']
0EwoXdQf6dEhswZzTgNBLA,6PsktPFR0UZptKdSqmlS5h,"['alternative emo', 'diy emo', 'emo', 'indie punk', 'north carolina emo']"
1tILGXuVX9Om92BpKp8tYh,7dlw6SU2bPJj7kjKKMjhA5,['diy emo']
7BiELrM90hRxpozaIXbsLw,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'pop', 'urban contemporary']"
6t7JhxmZXS0YrYgvQyRWZ1,4g6ODwOQYRZLsP89kEoBIu,"['american shoegaze', 'dreamo', 'grungegaze', 'nu gaze', 'spacegrunge']"
35UUpTmrcFXNIVIN26ujXl,77ziqFxp5gaInVrF2lj4ht,"['panamanian pop', 'reggaeton', 'trap latino', 'urbano latino']"
1dUHF4RyMmMTveJ0Rby6Xm,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
0MBbqhCETOfzONwgSAtKpI,4O15NlyKLIASxsJ0PrXPfz,"['melodic rap', 'philly rap', 'rage rap', 'rap']"
60VxBi9kb7iZPmO8ZJhOMs,0hCNtLu0JehylgoiP8L4Gh,"['hip pop', 'pop', 'queens hip hop', 'rap']"
1ogd0ZNDQxJoahm1WyNdD5,5Ayl2bJtN5mdCsxZoxs9n1,"['dancehall', 'reggae fusion']"
0tInOT2CFxchaIYYecgyte,38dvPzvyLngIEFrWQNw5FR,[]
0WRY5zqPUXYlYxfTroWmvY,4vCYwGCNg2XUsdi9IVMzwo,['conscious hip hop']
3Jo34FHsqVDp7QLP9Ahw2n,47TMF0JlFsz01KilGzc5Ly,"['cali rap', 'westcoast flow']"
5LObYTTLCpqhTQIMWeBAvx,2gVbZgSkbei8oQAfREgBMt,[]
30gFAzYsDUBMyx7duIcvcK,3r0OeTcOw37N9juMYyyw39,"['dirty south rap', 'east coast hip hop']"
1L1wD6rgiWkIcHVKwgrs9G,6lx6XS8umFqYRVbBErx9fE,"['classic country pop', 'country rock', 'folk', 'lilith', 'singer-songwriter']"
1C74Q4Zrrsq07Tp2IOKMQU,0jLpeMAu3aYRlvbjZd65np,"['alternative emo', 'anthem emo', 'dreamo', 'emo']"
3BcT7wgfM5Hl0o2yLM1Jz4,2FPwXptL9zE2OasmeLdYZQ,[]
2EvwLVrnYbCZEG6Kx5DCRy,26dSoYclwsYLMAKD3tpOr4,"['dance pop', 'pop']"
16JP9bATbkx9ActKHPiwHc,0wr5d9DqR1Y6fGLC7ZjSb7,[]
5jzKL4BDMClWqRguW5qZvh,6jJ0s89eD6GaHleKKya26X,['pop']
3Hz0axxTsemGQSNK3BiRa9,2kRfqPViCqYdSGhYSM9R0Q,['pop']
5cR7culxUEPLhzIC0KWAH1,6VD4UEUPvtsemqD3mmTqCR,"['dutch house', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance', 'progressive electro house']"
26ysxSaqwqV0b76DqxO5Sw,7lp4lzvCjxUeTDo6sB6ZyM,[]
6w2IqCIJne7dFZbph4CPOY,3JysSUOyfVs1UQ0UaESheP,"['alternative metal', 'glam metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal']"
6VZivrPxu9MJ5rIPIERg56,0cc6vw3VN8YlIcvr1v7tBL,"['album rock', 'alternative metal', 'glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']"
31tf1qEai5o5f4r66Kd0pU,73sIBHcqh3Z3NyqHKZ7FOL,"['atl hip hop', 'hip hop', 'rap']"
1NpLCZNSYEegtDYCRA5PNN,0EdvGhlC1FkGItLOWQzG4J,"['rap rock', 'reggae fusion', 'ska mexicano', 'ska punk']"
6NHpyYvJyQsg2nXXzGYc2R,4oUHIQIBe0LHzYfvXNW4QM,['contemporary country']
1EjbQjTQFTtp2aESORysZh,1bPBx2qbpWzEoLujeHC3G7,"['deathcore', 'melodic metalcore', 'metalcore', 'texas metal']"
2WnWqLUQ0os5fblQsOdB95,6TFhYinfuIzX1pnakf0S3s,[]
2ibR1hb5ArUlwruwdVhYMu,5YGY8feqx7naU7z4HrwZM6,['pop']
55UZjOb4sWb287xWuuz7gb,5usbqiU7sjvszjWecANDL6,"['indie hip hop', 'underground hip hop']"
7hWt5I5sEA54Za6KKzislx,69GGBxA162lTqCwzJG5jLp,"['electropop', 'pop']"
37zSTGaP8bfBDGpJnUmSDl,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']"
3bNvUJqmtw3e4OuEhzuzH4,6vjCIhbLklvyaDBgCcpH57,[]
6QKfQbFqvUwzOHpwFwCaJ6,43mWhBXSflupNLuNjM5vff,"['alternative dance', 'belgian electronic', 'belgian indie', 'belgian indie rock', 'belgian rock', 'electronica', 'filter house', 'ghent indie', 'mashup']"
4sQZWTxYPmSSZqoMD22kAs,7q7puZ5wtpfQe3doDb4834,['filthstep']
5MoXlEgWQxFQNYAeFbo7Zk,3DxAikzv8719U68yCVRELD,['indie garage rock']
6ZTlkRFL3Ay74qY4n8513S,0mFblCBw0GcoY7zY1P8tzE,"['baroque', 'classical', 'early music', 'italian baroque']"
4GKNmzoSPPZoPsQY04QmOV,15b0Ir312IsbNvbqJAbGjy,[]
4uTA2zBDjO3lVrMS9z73i0,533wKOfkJylNSi6ntO1wXd,['nashville indie']
6cuIyFImhQvsIAijTQRCUE,52ZUYpWgLZaJJDEum4P2KH,"['turkish folk', 'turkish rock']"
54nu7eSOHY3YJu154hUPsN,0qDHjPB7TJPxYaQ0CWMEU4,['trot']
1BujVVyF7rIMg7ikVRngvI,7qtkfCRTiFzpsotWBzq1HB,[]
0TbbEgEDak0ymqIH5MJsXx,7jIkJnHkuofGofuYydpDpX,[]
697zIbTO0LMhupzGblYREm,7BMccF0hQFBpP6417k1OtQ,"['alternative hip hop', 'east coast hip hop', 'hip hop', 'nyc rap', 'queens hip hop']"
5iBBLeUl4UfynWgcJWVGsU,0vjeBgTzYTwmYoVySJzXGD,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']"
1k30jXCg95TjHixuzmXNJC,3nUbzTTtP2w4HqvT5y5vkV,"['indie poptimism', 'indie rockism', 'shimmer pop', 'stomp pop']"
6AzfGhPj9pmwwoWYMgBrGL,0OescTsGbZYjjHU9eMYbnG,[]
4LgB8rYhW4HVQDfznTMG9I,1HY2Jd0NmPuamShAr6KMms,"['art pop', 'dance pop', 'pop']"
