track_uri,artist_uri,genres
0rc9Uwm4vmnQEfx5omLWWF,74lTWE4DqbFU3Vn8z4uH72,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'p funk', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']"
7iXZG29NcFTE6j5mDAHvaC,6kXp61QMZFPcKMcRPqoiVj,"['permanent wave', 'pop rock', 'post-grunge', 'tempe indie']"
3wlnyXtXGLfj3BfKEBssTM,2QvQ4r8K1qINHDiHzw3TGt,[]
3jgkfxYX4nblzWhK0oNk6I,1eYhYunlNJlDoQhtYBvPsi,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']"
78lgmZwycJ3nzsdgmPPGNx,36QJpDe2go2KgaRleHCDTp,"['album rock', 'classic rock', 'hard rock', 'rock']"
1HbOlAS9kF9d5j7WNQbin9,776Uo845nYHJpNaStv1Ds4,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']"
2KmFKaUoWcteeDobI68uka,3uo0ix4Y67XHVWBhXXIY1S,"['cloud rap', 'dark trap', 'memphis hip hop', 'underground hip hop']"
7JGyxh8G8QZnu4AMJuCqlj,6extd4B6hl8VTmnlhpl2bY,"['melodic rap', 'trap']"
6HSOp9ITtiVTpSb83HClbn,6eouuqqGggqDlYRV63cgPo,"['neon pop punk', 'piano rock', 'pixie', 'pop punk']"
1NMbC0gP7oMMQ1qf3gymmN,4sh4MHP7lhrSUakxwZzwqz,"['canadian singer-songwriter', 'classic canadian rock', 'contemporary folk', 'folk', 'singer-songwriter']"
4DTsBGkfoJAKZT0TpFNjfL,5tGG1slV9pkcydU5eQSIvm,"['long island punk', 'melodic metalcore', 'metalcore']"
4HWcWgleTuUAWnVPNwW4CM,3fMbdgg4jU18AjLCKBhRSm,"['r&b', 'soul']"
7eAWmk6IDva2iA0q2Wx9Lv,3dctbbXhrRgigX1icexnws,[]
2pMPWE7PJH1PizfgGRMnR9,2h93pZq0e7k5yf4dywlkpM,"['lgbtq+ hip hop', 'neo soul']"
6ajQBljg3xbFZ9h2NEV4FC,6xS3zemJD9h94iueQvGqVk,"['chillwave', 'electronica', 'future garage', 'indietronica', 'microhouse', 'wonky']"
1sdoTAw5gmlYb2wWgVq9fM,25IG9fa7cbdmCIy3OnuH57,"['contemporary country', 'country', 'country dawn']"
6kqPWdv1pNXp6A2CowGSFA,5IcR3N7QB1j6KBL8eImZ8m,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
6q711hN57tnt0j8xZRU2x1,3f0qedQ6Nr3YeofcoVSddH,[]
3hUxzQpSfdDqwM3ZTFQY0K,06HL4z0CvFAxyc27GXpf02,['pop']
2Rx5wVhqJCeyjB04CFGEkp,782iTcm6Fqy9CJl1qUxVqm,[]
2xD3R8sZkz4rS1MMwPju3V,6nnspeopmJAG07xOxHmqTu,"['salsa', 'salsa puertorriquena', 'tropical']"
1svGpsr4VThsYdaBvpio5D,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']"
5ZQPsDhdUC2cZtsYAmhaAN,00BuicDYmtptdvONaQwUSo,"['mallsoft', 'vaporwave']"
3rUVrxExy58koSwc7mn5JW,2htToCUWzqrvOX6ISJY1nd,"['g funk', 'gangster rap', 'hardcore hip hop', 'old school hip hop']"
10PwPpr7BBxYon3pwS7k5G,41ESHLayJ5sDKjAOv6cMhe,"['latin pop', 'mariachi', 'ranchera']"
4sf9jyeZYtHfyMzRmIF3wz,7dOBabd5O4CvKrg4iriHTM,['nu metal']
6bkovwrdDRK4NRaEH0ryar,3l0MJ9LCiBlMyOMaz485Q5,['korean pop']
0De8H4o9xzPtjRp9dns0L5,7MoIc5s9KXolCBH1fy9kkw,"['art pop', 'eugene indie', 'indie pop', 'indie rock', 'philly indie']"
5nIu0VwPOsjkF61zfevLKh,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'hip hop', 'rap']"
3XbNseJrIK8LzoTh4eA0Xf,25uiPmTg16RbhZWAqwLBy5,"['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']"
5uW2R7x5qyIRQRrQN38rsp,0NB5HROxc8dDBXpkIi1v3d,"['indie pop', 'modern alternative pop']"
2hchkflAGKm9zwtr42ksRN,4pif02dit8mndewOxdPbGA,[]
2oKSG7YpeRZDnoFVKvTh1S,2D2qwEatKbBSKhBCfP6lyn,[]
1WPAYFiVutkr994UegVaL9,7E2ioKxoxI2J94tUkIx6As,['alternative r&b']
74tswKcYGnbqDd9zbPHAgW,3GYvf7puxwkr51EYoD9E7D,"['alt z', 'canadian pop']"
6cZ27RmyC8lM7JQa0MvFxO,5uWeO2hYqC3UGKPziuTMxF,['strut']
0JoU0lwoMyWxGkljNJpJoM,3DvdryKH4O95ZnsUZJKXpt,"['funk', 'neo soul', 'quiet storm', 'soul', 'urban contemporary']"
0QjPiq9Wka9I1b4uzWETYI,2d6JU9LvNhZR7AAtu4x2rS,[]
6dyN6PLF3W5W96q8HeaMe5,6ZXHmiOkRWgjVopMhyRbiE,[]
30QR0ndUdiiMQMA9g1PGCm,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']"
1158ckiB5S4cpsdYHDB9IF,6Ghvu1VvMGScGpOUJBAHNH,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']"
7lAhLkGU88m1AuQq81L1Oe,467o5z7PYxbXFAGA0mvhAQ,['gainesville indie']
19IEpm6mKchqoetomtig3e,7fonh9s1Y6OjzCsh7pbYQm,[]
6NfZsnrGYkMSZhDBZfovNN,5Rl15oVamLq7FbSb0NNBNy,"['boy band', 'pop']"
2y6W3VpdinlDrvJOeFfFQ7,2xvtxDNInKDV4AvGmjw6d1,"['cloud rap', 'drain', 'glitchcore', 'underground hip hop']"
5xNNJKrjobta5ksOpMLYd1,3MZsBdqDrRTJihTHQrO6Dq,['viral pop']
2rJ3GgayH2oj8c4Nb3kujO,7JmWc7RWsx9ga8HNet7sjx,"['balearic', 'electrofox', 'nu disco']"
74RHM3SJHwhBNHiwZD1mZN,7okwEbXzyT2VffBmyQBWLz,"['latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']"
7i9gQLp8M7bnwrSnTKXy44,6COzyRgBgOemqxeiJlOIp2,[]
6Z5CrpSP2VcSOu8xEywjMy,6bayHl2VHbIseMg1jby37l,"['american shoegaze', 'dreamo']"
3wlJqg5mnZCGxRdR65W7jb,7u9m43vPVTERaALXXOzrRq,"['banda', 'corrido', 'corridos clasicos', 'musica mexicana', 'norteno', 'sierreno']"
6glsMWIMIxQ4BedzLqGVi4,1G9G7WwrXka3Z1r7aIDjI7,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'rap', 'southern hip hop']"
2gZUPNdnz5Y45eiGxpHGSc,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'hip hop', 'rap']"
0vhqVqd3rtfCCAAkHvAuAx,2fhQ8oPa1iH1rvOO8TAwlI,['afrofuturism']
2qAS6KDzLwiqkTnRhbZUkM,1PqdKx88nAgPolRy079lMl,['jazz trumpet']
0FmKMGrNrrf12GmmCYh2eJ,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']"
2r7JYb8F8IrS5n9RO1jPPo,4ptJIIR10UVlGjN0VntFaK,"['bay area indie', 'dreamo', 'oakland indie']"
4x1gqWkN9VS7P3Jy2X1VTo,374oLUCju3HTjpggU9W31Y,['souldies']
7mlkO7fkD1tJrxoqOMGzqF,20sxb77xiYeusSH8cVdatc,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']"
4bV5sf2B4hWBBd5HQ8S7KB,7jLpPyJ5gQxCvwiBsUfFu6,['movie tunes']
7w6QlKAOcNEnqRgrnJvQtr,1ctkBmvz80MGyi72Ix055S,"['modern rock', 'sheffield indie']"
64DJpZz52LCWWm9nBmvMI4,6Dl4yVNU6aMxOjYU7oTaM4,"['alternative roots rock', 'palm desert scene']"
0PTJFcUf1lnardDFkQdvgN,5fCCyEp7ETnPy00adXRqSA,[]
3xVkUUhKD7CHn7SNeWD0GL,7cvibKo9n0RsgKaW4p4RVO,"['crossover thrash', 'hardcore', 'nyhc', 'straight edge']"
02Idl8q2bZhZEXqsWXXoG9,0X380XXQSNBYuleKzav5UO,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']"
7MQNPz3Ba1CfogtjwOzRUl,2jQ6wRQ7yP1UrctodeuYQP,"['indie jazz', 'indie soul', 'neo r&b', 'rva indie']"
3GjK07wb5sRwHktkQIMxyG,38MKhZmMRHAZRz8LqtKIBw,"['art pop', 'electra', 'experimental ambient', 'jazz harp', 'pastoral', 'spectra']"
1Jzqe1qSHBr327XKYXhhUQ,10jLinCe6zTTr0ZpSIsx96,['arkansas metal']
5vYaBqOAT6JpZlAD3gO1AO,6xdRb2GypJ7DqnWAI2mHGn,"['indie pop', 'indie poptimism', 'la pop', 'metropopolis']"
5yn5ExIyJPTv0UMkNFQCcB,5KFe7ACxRpoEA9rzHsRWI2,"['atlanta punk', 'hardcore', 'metallic hardcore', 'straight edge']"
3plNsz0KQaJjtW75gYTMEn,0VbIlorLz3I5SEtIsc5vAr,"['contemporary r&b', 'hip pop', 'lgbtq+ hip hop']"
0TFBANCgctg5hAt9ez2V2g,2O0Hw1WSMbskB5tD9aWah3,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']"
6dqT8TarN8GSAxxqXDaQbB,71GpaR4Sw7CHKF93X1YCvv,[]
37Nqx7iavZpotJSDXZWbJ3,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
3SLghORabdjoL9wR403VOu,39DyOAXVMHpdDSyY0WnoZ9,['horrorcore']
2Tc8Rq0qGFXZa8uUnH2Zmk,4eQkPHfX89Xqos7E6RN0E8,[]
3hiAwkqZZBciWmSJFgAmHf,5tQMB0cuNXdCtzovGt55uD,['plugg']
3cjF2OFRmip8spwZYQRKxP,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
3AekRdo1dDMfszL3jAoViv,0fA0VVWsXO9YnASrzqfmYu,"['hip hop', 'ohio hip hop', 'pop rap', 'rap']"
30MdAjBfVTvBCS3vID38At,2K9qsrYnsu1EWt7ZQkkuXb,"['brostep', 'dubstep', 'gaming dubstep']"
606iP7Pgo7rcDsMoHPuOMU,6CneHt5zuKGdSdIIeE1StO,[]
27OazZsnF6N1Hp75pCmBNI,27plYDXNJSOD084j39Lmlj,"['musica mexicana', 'norteno', 'tejano']"
6o25ZiHa3FLql4HkzzjyVU,1zm4Wf8g8vXufWAKhYtZvb,['british singer-songwriter']
1JwteEUzBkwAL9c4e9bpJe,71fWBjvTtVOdxMtznOKk6b,[]
2WkY0HQfk5S3L1c5ZZ7kij,0XGJ3GUPwslwFJ66yNbHeh,"['anthem emo', 'easycore', 'pop punk', 'uk pop punk']"
2q85IdU5CwM6eXfE9BpPMV,6Do8N74ifeVxB1hc2cRcko,"['progressive rock', 'symphonic rock']"
2q81v4PTh1L8tAJCoEtehQ,7vtukebvL7Is8L5JvgTLDR,"['lgbtq+ hip hop', 'trap queen']"
1aOxOpH4AkGAd8OMrKjyNY,0epOFNiUfyON9EYx7Tpr6V,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']"
3cq1t3pSjD7vt0n17g4mVm,1RyvyyTE3xzB2ZywiAwp0i,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
16Fp67kTFhH0XK5Cl6Oz7r,7FBcuc1gsnv6Y1nwFtNRCb,"['emo', 'modern rock', 'pop punk', 'pov: indie', 'rock']"
7aksJRV1H0pCds7FSiZ8ZI,5UjifI1TYefXWn9GdqDOHl,[]
6wSLEvYkwVsVJqB9WkxYKs,0KydPQPUUoTNhmiHKOg5Er,"['chillwave', 'denton tx indie', 'hypnagogic pop', 'indietronica', 'neo-synthpop']"
4INMT6rDD3FKriPMBp9DQB,757FXqX0Osk2pqtgv4E5v4,"['melodic dubstep', 'pop edm']"
2wGSgTmgSF3xjRrHkTc25R,0NbfKEOTQCcwd6o7wSDOHI,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
4VSg5K1hnbmIg4PwRdY6wV,00FQb4jTyendYWaN8pK0wa,"['art pop', 'pop']"
5uqTj2DiG7BAKkvLck1sbW,7d64ZVOXg02y73HB5UMqkb,['art pop']
2KUyYDas5sAAulThIiZBO5,22KyrgRdE2K6aB5wtZls3c,['indie hip hop']
4hncNVj7JQYBkNTdX6Ug0O,3vpv7sEkwDmtjDVP3Q0bXH,['dfw rap']
0O0q3mDpIZH1BJXBEH5ad8,6yJ6QQ3Y5l0s0tn7b0arrO,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop', 'underground hip hop']"
6vY8ZSWMTjAKS4M9sqKVIo,0eVyjRhzZKke2KFYTcDkeu,"['alternative hip hop', 'drumless hip hop', 'hip hop', 'instrumental hip hop', 'west coast rap']"
0TYhf0MgEj4YJaKwo5c4Km,7jZMxhsB8djyIbYmoiJSTs,['r&b']
2epqnlHmnJouMPujHoVzCF,7rfkR5Nc8l4eA34a7eazoW,[]
33jXom91qt51j4yj0KAjEI,4etuCZVdP8yiNPn4xf0ie5,['latin pop']
7GypRHZMWmb81zN90Phu9y,4fxd5Ee7UefO4CUXgwJ7IP,['r&b']
3XBe0m5PQGQ3F7oXsWi5Lw,7sgWBYtJpblXpJl2lU5WVs,"['indietronica', 'la indie']"
0CUFAborswRB6QdeeSrVDh,3bhEBhrSsz74SsgjRe1z6d,['tropical house']
55v1RKwOLqnrEFunZoJiLg,4iHNK0tOyZPYnBU7nGAgpQ,"['dance pop', 'pop', 'urban contemporary']"
34Lx0rSnk1mCMkbJHMQAJG,6DNTezBmjBm68oYPCENCcA,['k-pop']
6BrFkdgizFHXKejmNjvjGb,1wkHpfCnrhSpNFwCOhdlaN,[]
5LT018mJrqHdNwdltZ1hAM,1RyvyyTE3xzB2ZywiAwp0i,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']"
1mw0RgNXIpYRyyCdBQbLgA,6KImCVD70vtIoJWnq6nGn3,['pop']
3EytQKQcbsuZrXTrpFcL4P,2OTuoIi28WybVbVcykc237,"['melodic deathcore', 'melodic metalcore', 'metalcore', 'screamo']"
2HCaIYjkvWSZzaSKUoOh3d,1PCZpxHJz7WAMF8EEq8bfc,"['album rock', 'beatlesque', 'blues rock', 'british blues', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock']"
3k5oLgungD1dSOGLqQdIQw,2mVVjNmdjXZZDvhgQWiakk,"['indie soul', 'neo-psychedelic']"
4IYKjN1DrYzxKXt0umJqsG,3z3g65U7mmyyBmmDfsQK9x,"['g funk', 'oakland hip hop', 'west coast rap']"
6PODmvBrHfIn4LlafObDDB,0hCNtLu0JehylgoiP8L4Gh,"['hip pop', 'pop', 'queens hip hop', 'rap']"
2NAbdrFwUnXIxBIcl86SZo,02lQyTg7WFMOKP1wsmJFHQ,"['anthem emo', 'neon pop punk', 'pop punk', 'texas pop punk']"
6fMZJZqhauwGrwobkPZVJ7,7FtCyCJCJaxabYO7Uyda5B,[]
0h1ednFFd4xK5SCO8mXNOe,4fxd5Ee7UefO4CUXgwJ7IP,['r&b']
1ZeNNGi93weFVbOHdmTB6F,5rDXcEIODl8TgGTgrntnjX,['cali rap']
5kO5oF3TEldEQXGg2v8TAy,6sqYOwAxskqmauNw5674kL,['comedy rap']
5cAjFaWfBnZ1GBa0QsXIcs,71Q5SkUpc26h0swrRjrGEc,['experimental bass']
3STYjj9shOl7Xux38reOZ3,5rGnc6zmQSjWGJ8KEAvGFq,"['hypnagogic pop', 'indie garage rock', 'neo-psychedelic']"
3UPrEFFIaDfBYNvvz7lE7B,6XkjpgcEsYab502Vr1bBeW,"['musica chihuahuense', 'nueva musica mexicana']"
19MkwMrRjO7773zpuGss1o,13ZEDW6vyBF12HYcZRr4EV,"['kentucky indie', 'kentucky roots', 'outlaw country']"
4pAl7FkDMNBsjykPXo91B3,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'pop', 'urban contemporary']"
1Dp7JGFNjvg8Nk0CtMCcnr,163tK9Wjr9P9DmM0AVK7lm,"['art pop', 'metropopolis', 'nz pop', 'pop']"
5mfFjwRX0Ezx3EPJ6mbm21,5gCRApTajqwbnHHPbr2Fpi,"['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
3jnLscapDptzYpn6Ifhd2v,3y8YlfwM1EYJOVI453uPMH,[]
7ypqr1r0iQSrkF9eP21wjh,5o206eFLx38glA2bb4zqIU,"['chamber pop', 'indie rock', 'melancholia', 'omaha indie', 'stomp and holler']"
2ph0hzV1kCVhR82E2La4q5,7dnB1wSxbYa8CejeVg98hz,['album rock']
4DvlvHBAkCC6CaG0jIu66Q,0elWFr7TW8piilVRYJUe4P,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno']"
20oenBXlmwIfK0F3fQIjhM,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']"
1KuVdyg8d6NlRhbpHxg5UF,26T3LtbuGT1Fu9m0eRq5X3,"['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']"
2bSF5Qs8IQE9RRaZIef7mO,0Y4inQK6OespitzD6ijMwb,"['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'underground hip hop']"
2pbpIcJa6q0LDT5Ub81C2q,3UjPnt2nRmw10N58bBeNOg,['alternative r&b']
