,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
496,0.398,0.547,0,-6.846,1,0.0261,0.414,0.00143,0.146,0.305,73.396,audio_features,0ZSmRnXnP5fdANtVlCok1g,spotify:track:0ZSmRnXnP5fdANtVlCok1g,https://api.spotify.com/v1/tracks/0ZSmRnXnP5fdANtVlCok1g,https://api.spotify.com/v1/audio-analysis/0ZSmRnXnP5fdANtVlCok1g,230880,4
497,0.744,0.901,7,-4.942,1,0.204,0.0173,0.0,0.0507,0.516,99.917,audio_features,38Z2dNt8H9xJe1NCtXxzeE,spotify:track:38Z2dNt8H9xJe1NCtXxzeE,https://api.spotify.com/v1/tracks/38Z2dNt8H9xJe1NCtXxzeE,https://api.spotify.com/v1/audio-analysis/38Z2dNt8H9xJe1NCtXxzeE,158295,4
498,0.576,0.593,9,-6.024,0,0.0306,0.0467,0.000767,0.237,0.373,157.993,audio_features,360Wr96ywrCQq4kTAJ8Pq6,spotify:track:360Wr96ywrCQq4kTAJ8Pq6,https://api.spotify.com/v1/tracks/360Wr96ywrCQq4kTAJ8Pq6,https://api.spotify.com/v1/audio-analysis/360Wr96ywrCQq4kTAJ8Pq6,220013,4
499,0.39,0.607,3,-8.056,1,0.303,0.632,0.000162,0.138,0.347,161.625,audio_features,3pcxxaUxAMSfz2zgetHydD,spotify:track:3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/tracks/3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/audio-analysis/3pcxxaUxAMSfz2zgetHydD,189906,4
500,0.518,0.715,7,-4.117,0,0.116,0.0299,0.0,0.519,0.194,160.094,audio_features,1lEhqacQOvXZ011moPrkQE,spotify:track:1lEhqacQOvXZ011moPrkQE,https://api.spotify.com/v1/tracks/1lEhqacQOvXZ011moPrkQE,https://api.spotify.com/v1/audio-analysis/1lEhqacQOvXZ011moPrkQE,204461,4
501,0.773,0.191,6,-12.717,1,0.0663,0.242,2.38e-06,0.0949,0.284,96.973,audio_features,6BolSAZpKIld6dQnMmjirI,spotify:track:6BolSAZpKIld6dQnMmjirI,https://api.spotify.com/v1/tracks/6BolSAZpKIld6dQnMmjirI,https://api.spotify.com/v1/audio-analysis/6BolSAZpKIld6dQnMmjirI,215258,4
502,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,audio_features,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/tracks/7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/audio-analysis/7LVHVU3tWfcxj5aiPFEW4Q,295533,4
503,0.541,0.283,9,-13.61,1,0.0494,0.833,0.0109,0.258,0.367,130.053,audio_features,2QLI2cjZNT5eu0bywnJsDJ,spotify:track:2QLI2cjZNT5eu0bywnJsDJ,https://api.spotify.com/v1/tracks/2QLI2cjZNT5eu0bywnJsDJ,https://api.spotify.com/v1/audio-analysis/2QLI2cjZNT5eu0bywnJsDJ,164500,4
504,0.732,0.667,10,-9.278,1,0.0278,0.502,4.07e-06,0.0524,0.727,125.6,audio_features,6BkK5Dsu1kTne7Cn6EyYex,spotify:track:6BkK5Dsu1kTne7Cn6EyYex,https://api.spotify.com/v1/tracks/6BkK5Dsu1kTne7Cn6EyYex,https://api.spotify.com/v1/audio-analysis/6BkK5Dsu1kTne7Cn6EyYex,211267,4
505,0.553,0.458,8,-10.796,1,0.0381,0.325,9.71e-05,0.0583,0.247,165.807,audio_features,5EL8hqM8YQJHKKnzGdahly,spotify:track:5EL8hqM8YQJHKKnzGdahly,https://api.spotify.com/v1/tracks/5EL8hqM8YQJHKKnzGdahly,https://api.spotify.com/v1/audio-analysis/5EL8hqM8YQJHKKnzGdahly,314867,4
506,0.561,0.81,5,-6.999,0,0.216,0.801,0.0,0.0777,0.134,91.662,audio_features,1GmIFHYT3N2V3G0MoYhEil,spotify:track:1GmIFHYT3N2V3G0MoYhEil,https://api.spotify.com/v1/tracks/1GmIFHYT3N2V3G0MoYhEil,https://api.spotify.com/v1/audio-analysis/1GmIFHYT3N2V3G0MoYhEil,241240,4
507,0.326,0.886,1,-5.677,1,0.165,0.0132,0.0,0.125,0.395,103.686,audio_features,4mVzCmTZeBOkvSQsuvFQWh,spotify:track:4mVzCmTZeBOkvSQsuvFQWh,https://api.spotify.com/v1/tracks/4mVzCmTZeBOkvSQsuvFQWh,https://api.spotify.com/v1/audio-analysis/4mVzCmTZeBOkvSQsuvFQWh,244745,4
508,0.531,0.807,7,-4.591,1,0.0367,5.74e-05,0.269,0.15,0.571,112.03,audio_features,4m2B0VB4l8FGYVfpiUgjRr,spotify:track:4m2B0VB4l8FGYVfpiUgjRr,https://api.spotify.com/v1/tracks/4m2B0VB4l8FGYVfpiUgjRr,https://api.spotify.com/v1/audio-analysis/4m2B0VB4l8FGYVfpiUgjRr,222518,4
509,0.56,0.935,11,-3.609,0,0.0986,0.000726,0.000645,0.0776,0.383,102.946,audio_features,437ShA8eBSfBmezIP9MeX1,spotify:track:437ShA8eBSfBmezIP9MeX1,https://api.spotify.com/v1/tracks/437ShA8eBSfBmezIP9MeX1,https://api.spotify.com/v1/audio-analysis/437ShA8eBSfBmezIP9MeX1,189960,4
510,0.655,0.636,1,-7.84,1,0.0453,0.109,0.237,0.0842,0.185,160.01,audio_features,5oAOK7xCJD8hzp9PuxjULL,spotify:track:5oAOK7xCJD8hzp9PuxjULL,https://api.spotify.com/v1/tracks/5oAOK7xCJD8hzp9PuxjULL,https://api.spotify.com/v1/audio-analysis/5oAOK7xCJD8hzp9PuxjULL,444653,4
511,0.681,0.701,9,-6.336,1,0.0767,0.106,0.0,0.208,0.398,139.952,audio_features,4IWGnyOHDrVZEtPWfs4s7q,spotify:track:4IWGnyOHDrVZEtPWfs4s7q,https://api.spotify.com/v1/tracks/4IWGnyOHDrVZEtPWfs4s7q,https://api.spotify.com/v1/audio-analysis/4IWGnyOHDrVZEtPWfs4s7q,175203,4
512,0.321,0.955,0,-7.133,1,0.068,6.12e-06,0.376,0.0775,0.27,123.294,audio_features,4i85CWF6Ps6JwoDpMqLRjj,spotify:track:4i85CWF6Ps6JwoDpMqLRjj,https://api.spotify.com/v1/tracks/4i85CWF6Ps6JwoDpMqLRjj,https://api.spotify.com/v1/audio-analysis/4i85CWF6Ps6JwoDpMqLRjj,252907,4
513,0.637,0.503,1,-6.927,1,0.336,0.713,0.000113,0.109,0.661,81.061,audio_features,6JvfBzqZmSiEG5MjM7OcSY,spotify:track:6JvfBzqZmSiEG5MjM7OcSY,https://api.spotify.com/v1/tracks/6JvfBzqZmSiEG5MjM7OcSY,https://api.spotify.com/v1/audio-analysis/6JvfBzqZmSiEG5MjM7OcSY,208000,4
514,0.837,0.471,1,-10.248,0,0.382,0.384,0.0,0.134,0.697,94.018,audio_features,0h7iyJUvjxY8MecBqOJiTJ,spotify:track:0h7iyJUvjxY8MecBqOJiTJ,https://api.spotify.com/v1/tracks/0h7iyJUvjxY8MecBqOJiTJ,https://api.spotify.com/v1/audio-analysis/0h7iyJUvjxY8MecBqOJiTJ,176353,4
515,0.548,0.496,11,-7.805,0,0.0314,0.104,0.0383,0.132,0.0455,90.0,audio_features,0BuIHT2QPcIXmwyE24ZJaY,spotify:track:0BuIHT2QPcIXmwyE24ZJaY,https://api.spotify.com/v1/tracks/0BuIHT2QPcIXmwyE24ZJaY,https://api.spotify.com/v1/audio-analysis/0BuIHT2QPcIXmwyE24ZJaY,185097,4
516,0.623,0.575,10,-11.408,1,0.161,0.811,3.22e-05,0.102,0.319,143.999,audio_features,4cECWfLOQBAum3AQPexpMS,spotify:track:4cECWfLOQBAum3AQPexpMS,https://api.spotify.com/v1/tracks/4cECWfLOQBAum3AQPexpMS,https://api.spotify.com/v1/audio-analysis/4cECWfLOQBAum3AQPexpMS,138548,4
517,0.749,0.626,10,-4.201,0,0.218,0.0508,0.000436,0.0432,0.219,86.756,audio_features,1NxZp8uYShqpkxcyaaLUKs,spotify:track:1NxZp8uYShqpkxcyaaLUKs,https://api.spotify.com/v1/tracks/1NxZp8uYShqpkxcyaaLUKs,https://api.spotify.com/v1/audio-analysis/1NxZp8uYShqpkxcyaaLUKs,181970,4
518,0.755,0.706,11,-5.794,1,0.0554,0.0649,2.69e-06,0.147,0.947,124.028,audio_features,70kXZrr725uByBF2ozE5Xa,spotify:track:70kXZrr725uByBF2ozE5Xa,https://api.spotify.com/v1/tracks/70kXZrr725uByBF2ozE5Xa,https://api.spotify.com/v1/audio-analysis/70kXZrr725uByBF2ozE5Xa,190493,4
519,0.186,0.283,0,-11.749,1,0.0319,0.125,0.00307,0.106,0.0844,151.21,audio_features,18ormsH10y7RSDibrRXLBd,spotify:track:18ormsH10y7RSDibrRXLBd,https://api.spotify.com/v1/tracks/18ormsH10y7RSDibrRXLBd,https://api.spotify.com/v1/audio-analysis/18ormsH10y7RSDibrRXLBd,603107,3
520,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,audio_features,5UWwZ5lm5PKu6eKsHAGxOk,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/tracks/5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk,250547,4
521,0.696,0.758,4,-6.076,1,0.0264,0.17,3.33e-05,0.189,0.859,129.943,audio_features,3b1IQflSLrgzYQPGFzI9cl,spotify:track:3b1IQflSLrgzYQPGFzI9cl,https://api.spotify.com/v1/tracks/3b1IQflSLrgzYQPGFzI9cl,https://api.spotify.com/v1/audio-analysis/3b1IQflSLrgzYQPGFzI9cl,250693,4
522,0.803,0.487,9,-14.798,1,0.0289,0.162,0.878,0.0625,0.969,114.381,audio_features,4022AJQZljG7yql81OvoJj,spotify:track:4022AJQZljG7yql81OvoJj,https://api.spotify.com/v1/tracks/4022AJQZljG7yql81OvoJj,https://api.spotify.com/v1/audio-analysis/4022AJQZljG7yql81OvoJj,215880,4
523,0.729,0.633,2,-5.895,1,0.0301,0.846,0.00932,0.225,0.535,118.11,audio_features,07O9jcJ1uYUgUUGNsjrOig,spotify:track:07O9jcJ1uYUgUUGNsjrOig,https://api.spotify.com/v1/tracks/07O9jcJ1uYUgUUGNsjrOig,https://api.spotify.com/v1/audio-analysis/07O9jcJ1uYUgUUGNsjrOig,216947,4
524,0.229,0.978,2,-2.66,1,0.119,9.74e-06,0.828,0.455,0.14,153.156,audio_features,0Mo27q9D6r2d5PofcZMdtl,spotify:track:0Mo27q9D6r2d5PofcZMdtl,https://api.spotify.com/v1/tracks/0Mo27q9D6r2d5PofcZMdtl,https://api.spotify.com/v1/audio-analysis/0Mo27q9D6r2d5PofcZMdtl,129358,4
525,0.602,0.811,1,-7.727,1,0.132,0.0075,0.212,0.547,0.197,146.882,audio_features,3kdSCBwOPsPdXTlVqYjqj2,spotify:track:3kdSCBwOPsPdXTlVqYjqj2,https://api.spotify.com/v1/tracks/3kdSCBwOPsPdXTlVqYjqj2,https://api.spotify.com/v1/audio-analysis/3kdSCBwOPsPdXTlVqYjqj2,300408,4
526,0.926,0.661,4,-5.688,0,0.121,0.313,0.0,0.115,0.561,129.969,audio_features,6bZB5IW4W9qFDbnD2kJJou,spotify:track:6bZB5IW4W9qFDbnD2kJJou,https://api.spotify.com/v1/tracks/6bZB5IW4W9qFDbnD2kJJou,https://api.spotify.com/v1/audio-analysis/6bZB5IW4W9qFDbnD2kJJou,139376,4
527,0.488,0.868,8,-5.266,1,0.0333,0.00615,0.0169,0.0877,0.345,156.996,audio_features,3Iq8XToI0I9KSnqovkv1AV,spotify:track:3Iq8XToI0I9KSnqovkv1AV,https://api.spotify.com/v1/tracks/3Iq8XToI0I9KSnqovkv1AV,https://api.spotify.com/v1/audio-analysis/3Iq8XToI0I9KSnqovkv1AV,210191,4
528,0.674,0.759,1,-5.379,1,0.0376,0.294,3.31e-05,0.116,0.509,129.926,audio_features,1ZiJGdjNtvgngdT3wRKVqS,spotify:track:1ZiJGdjNtvgngdT3wRKVqS,https://api.spotify.com/v1/tracks/1ZiJGdjNtvgngdT3wRKVqS,https://api.spotify.com/v1/audio-analysis/1ZiJGdjNtvgngdT3wRKVqS,202373,4
529,0.456,0.342,11,-8.162,0,0.0283,0.129,0.0,0.124,0.224,84.087,audio_features,55nlbqqFVnSsArIeYSQlqx,spotify:track:55nlbqqFVnSsArIeYSQlqx,https://api.spotify.com/v1/tracks/55nlbqqFVnSsArIeYSQlqx,https://api.spotify.com/v1/audio-analysis/55nlbqqFVnSsArIeYSQlqx,252653,4
530,0.381,0.892,7,-5.488,1,0.179,0.491,0.0,0.842,0.583,77.956,audio_features,3LDSvaUzc679GPLE1Uwz5c,spotify:track:3LDSvaUzc679GPLE1Uwz5c,https://api.spotify.com/v1/tracks/3LDSvaUzc679GPLE1Uwz5c,https://api.spotify.com/v1/audio-analysis/3LDSvaUzc679GPLE1Uwz5c,336587,4
531,0.857,0.792,9,-7.843,1,0.146,0.026,0.186,0.0843,0.417,129.998,audio_features,3NckqY1gm3wKXaF3nMbieq,spotify:track:3NckqY1gm3wKXaF3nMbieq,https://api.spotify.com/v1/tracks/3NckqY1gm3wKXaF3nMbieq,https://api.spotify.com/v1/audio-analysis/3NckqY1gm3wKXaF3nMbieq,184634,4
532,0.492,0.455,7,-5.786,1,0.0312,0.307,4.17e-05,0.261,0.328,123.474,audio_features,38MpHJPfachRo2T0W5zd9O,spotify:track:38MpHJPfachRo2T0W5zd9O,https://api.spotify.com/v1/tracks/38MpHJPfachRo2T0W5zd9O,https://api.spotify.com/v1/audio-analysis/38MpHJPfachRo2T0W5zd9O,243987,4
533,0.459,0.59,11,-5.813,0,0.155,0.023,0.158,0.459,0.604,217.975,audio_features,0Fj3mbyJXVXWGpi8bo2A2O,spotify:track:0Fj3mbyJXVXWGpi8bo2A2O,https://api.spotify.com/v1/tracks/0Fj3mbyJXVXWGpi8bo2A2O,https://api.spotify.com/v1/audio-analysis/0Fj3mbyJXVXWGpi8bo2A2O,190417,4
534,0.812,0.6,10,-11.802,0,0.0814,0.202,0.675,0.0854,0.603,99.976,audio_features,1R46yBFI8r8wrFHteMLcI7,spotify:track:1R46yBFI8r8wrFHteMLcI7,https://api.spotify.com/v1/tracks/1R46yBFI8r8wrFHteMLcI7,https://api.spotify.com/v1/audio-analysis/1R46yBFI8r8wrFHteMLcI7,138196,4
535,0.621,0.494,2,-4.982,1,0.0317,0.782,9.97e-05,0.257,0.393,91.096,audio_features,7pSaGF7TtOt1KKBtdVKVnQ,spotify:track:7pSaGF7TtOt1KKBtdVKVnQ,https://api.spotify.com/v1/tracks/7pSaGF7TtOt1KKBtdVKVnQ,https://api.spotify.com/v1/audio-analysis/7pSaGF7TtOt1KKBtdVKVnQ,221103,4
536,0.602,0.59,0,-6.346,0,0.0279,0.318,0.000166,0.104,0.381,130.08,audio_features,7iqQz931tn59mK6IZ3knRx,spotify:track:7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/tracks/7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/audio-analysis/7iqQz931tn59mK6IZ3knRx,274293,4
537,0.782,0.611,1,-8.678,1,0.149,0.154,0.109,0.111,0.891,152.026,audio_features,0EaoOSTTsx7zqaOFqBaleS,spotify:track:0EaoOSTTsx7zqaOFqBaleS,https://api.spotify.com/v1/tracks/0EaoOSTTsx7zqaOFqBaleS,https://api.spotify.com/v1/audio-analysis/0EaoOSTTsx7zqaOFqBaleS,170526,4
538,0.615,0.746,10,-5.196,0,0.0683,0.186,0.0,0.233,0.361,89.872,audio_features,0dNc4kZNk8JrdQCmrVPBqI,spotify:track:0dNc4kZNk8JrdQCmrVPBqI,https://api.spotify.com/v1/tracks/0dNc4kZNk8JrdQCmrVPBqI,https://api.spotify.com/v1/audio-analysis/0dNc4kZNk8JrdQCmrVPBqI,186952,4
539,0.732,0.457,11,-8.215,0,0.0969,0.0851,2.28e-05,0.0805,0.58,166.012,audio_features,4a1s8jkTbAoTlvj6x8pHK6,spotify:track:4a1s8jkTbAoTlvj6x8pHK6,https://api.spotify.com/v1/tracks/4a1s8jkTbAoTlvj6x8pHK6,https://api.spotify.com/v1/audio-analysis/4a1s8jkTbAoTlvj6x8pHK6,180001,4
540,0.393,0.675,5,-7.596,1,0.0518,0.0372,0.0493,0.103,0.357,132.583,audio_features,5UUwdWNpknUPQEMSRKlkWK,spotify:track:5UUwdWNpknUPQEMSRKlkWK,https://api.spotify.com/v1/tracks/5UUwdWNpknUPQEMSRKlkWK,https://api.spotify.com/v1/audio-analysis/5UUwdWNpknUPQEMSRKlkWK,1613827,4
541,0.636,0.789,0,-6.68,1,0.0686,0.138,2.31e-06,0.168,0.577,156.018,audio_features,2VPjeDCsNEyoUXbEwphx1K,spotify:track:2VPjeDCsNEyoUXbEwphx1K,https://api.spotify.com/v1/tracks/2VPjeDCsNEyoUXbEwphx1K,https://api.spotify.com/v1/audio-analysis/2VPjeDCsNEyoUXbEwphx1K,207602,4
542,0.536,0.659,6,-9.732,1,0.0483,0.406,0.004,0.107,0.199,170.035,audio_features,38umMmZQdeoOG7Zojor4g3,spotify:track:38umMmZQdeoOG7Zojor4g3,https://api.spotify.com/v1/tracks/38umMmZQdeoOG7Zojor4g3,https://api.spotify.com/v1/audio-analysis/38umMmZQdeoOG7Zojor4g3,171020,4
543,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,audio_features,5UWwZ5lm5PKu6eKsHAGxOk,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/tracks/5UWwZ5lm5PKu6eKsHAGxOk,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk,250547,4
544,0.643,0.923,11,-3.244,1,0.0508,0.00179,0.00104,0.194,0.386,110.004,audio_features,1Y1GljDZxWpITg1zisrJe1,spotify:track:1Y1GljDZxWpITg1zisrJe1,https://api.spotify.com/v1/tracks/1Y1GljDZxWpITg1zisrJe1,https://api.spotify.com/v1/audio-analysis/1Y1GljDZxWpITg1zisrJe1,230467,3
545,0.461,0.772,2,-3.98,0,0.375,0.282,0.0,0.178,0.414,167.018,audio_features,1o0kWPueYo94LIjPYOE5Nf,spotify:track:1o0kWPueYo94LIjPYOE5Nf,https://api.spotify.com/v1/tracks/1o0kWPueYo94LIjPYOE5Nf,https://api.spotify.com/v1/audio-analysis/1o0kWPueYo94LIjPYOE5Nf,372113,4
546,0.934,0.6,2,-5.77,1,0.161,0.152,0.0,0.101,0.409,95.027,audio_features,1ZaZ2oU9mJXsLcyJCB1APa,spotify:track:1ZaZ2oU9mJXsLcyJCB1APa,https://api.spotify.com/v1/tracks/1ZaZ2oU9mJXsLcyJCB1APa,https://api.spotify.com/v1/audio-analysis/1ZaZ2oU9mJXsLcyJCB1APa,232874,4
547,0.633,0.952,9,-4.274,0,0.0338,0.0532,1.73e-06,0.989,0.765,95.423,audio_features,5luOvrlnzfvJQdQjrScVj4,spotify:track:5luOvrlnzfvJQdQjrScVj4,https://api.spotify.com/v1/tracks/5luOvrlnzfvJQdQjrScVj4,https://api.spotify.com/v1/audio-analysis/5luOvrlnzfvJQdQjrScVj4,249500,4
548,0.497,0.89,8,-4.559,0,0.0445,0.00055,0.00129,0.255,0.249,133.047,audio_features,6nswV1Lz3OZkaiCJfmVUOa,spotify:track:6nswV1Lz3OZkaiCJfmVUOa,https://api.spotify.com/v1/tracks/6nswV1Lz3OZkaiCJfmVUOa,https://api.spotify.com/v1/audio-analysis/6nswV1Lz3OZkaiCJfmVUOa,396440,4
549,0.735,0.454,5,-9.327,0,0.126,0.000531,0.0,0.0945,0.343,129.942,audio_features,34vtpv7ClxAo4a2meJLkfe,spotify:track:34vtpv7ClxAo4a2meJLkfe,https://api.spotify.com/v1/tracks/34vtpv7ClxAo4a2meJLkfe,https://api.spotify.com/v1/audio-analysis/34vtpv7ClxAo4a2meJLkfe,136416,4
550,0.835,0.495,8,-5.791,1,0.522,0.561,0.000206,0.103,0.426,90.97,audio_features,5gCNf9wMVrYuM2fvfgLTlF,spotify:track:5gCNf9wMVrYuM2fvfgLTlF,https://api.spotify.com/v1/tracks/5gCNf9wMVrYuM2fvfgLTlF,https://api.spotify.com/v1/audio-analysis/5gCNf9wMVrYuM2fvfgLTlF,161267,4
551,0.876,0.444,8,-10.904,0,0.303,0.207,0.000827,0.105,0.339,92.011,audio_features,42ArfZUgGo3k5btIHp08it,spotify:track:42ArfZUgGo3k5btIHp08it,https://api.spotify.com/v1/tracks/42ArfZUgGo3k5btIHp08it,https://api.spotify.com/v1/audio-analysis/42ArfZUgGo3k5btIHp08it,190784,4
552,0.648,0.833,0,-5.321,1,0.0327,0.00583,0.000787,0.178,0.64,119.935,audio_features,5yDX0yhtLyf0zEXEqXqyAa,spotify:track:5yDX0yhtLyf0zEXEqXqyAa,https://api.spotify.com/v1/tracks/5yDX0yhtLyf0zEXEqXqyAa,https://api.spotify.com/v1/audio-analysis/5yDX0yhtLyf0zEXEqXqyAa,164187,4
553,0.531,0.849,9,-10.754,1,0.111,0.0389,0.00763,0.186,0.305,119.516,audio_features,0ElRzK07sc9eszyk1ea9Ab,spotify:track:0ElRzK07sc9eszyk1ea9Ab,https://api.spotify.com/v1/tracks/0ElRzK07sc9eszyk1ea9Ab,https://api.spotify.com/v1/audio-analysis/0ElRzK07sc9eszyk1ea9Ab,136427,4
554,0.769,0.394,2,-11.31,0,0.0655,0.893,0.868,0.116,0.833,96.071,audio_features,5RMmI12HWgdBYtJHE1wEgY,spotify:track:5RMmI12HWgdBYtJHE1wEgY,https://api.spotify.com/v1/tracks/5RMmI12HWgdBYtJHE1wEgY,https://api.spotify.com/v1/audio-analysis/5RMmI12HWgdBYtJHE1wEgY,247768,4
555,0.302,0.428,5,-8.814,1,0.0338,0.479,0.0,0.105,0.119,144.075,audio_features,7u5wdRqlAC4qeRp47e7hce,spotify:track:7u5wdRqlAC4qeRp47e7hce,https://api.spotify.com/v1/tracks/7u5wdRqlAC4qeRp47e7hce,https://api.spotify.com/v1/audio-analysis/7u5wdRqlAC4qeRp47e7hce,196333,4
556,0.717,0.544,7,-6.598,1,0.0371,0.445,5.16e-06,0.0973,0.641,139.959,audio_features,2ih2U8ttFzCjnQ5njF3SrR,spotify:track:2ih2U8ttFzCjnQ5njF3SrR,https://api.spotify.com/v1/tracks/2ih2U8ttFzCjnQ5njF3SrR,https://api.spotify.com/v1/audio-analysis/2ih2U8ttFzCjnQ5njF3SrR,244493,4
557,0.562,0.881,9,-5.168,1,0.0464,0.0383,1.26e-05,0.141,0.575,117.29,audio_features,7xdKRHvX5OXoRyfPQ8w2mU,spotify:track:7xdKRHvX5OXoRyfPQ8w2mU,https://api.spotify.com/v1/tracks/7xdKRHvX5OXoRyfPQ8w2mU,https://api.spotify.com/v1/audio-analysis/7xdKRHvX5OXoRyfPQ8w2mU,233467,4
558,0.683,0.801,7,-4.731,0,0.165,0.389,0.0,0.371,0.861,168.512,audio_features,5BEvroZdzjCqs9QmQGZd6Q,spotify:track:5BEvroZdzjCqs9QmQGZd6Q,https://api.spotify.com/v1/tracks/5BEvroZdzjCqs9QmQGZd6Q,https://api.spotify.com/v1/audio-analysis/5BEvroZdzjCqs9QmQGZd6Q,253613,4
559,0.518,0.678,10,-6.76,1,0.331,0.542,0.0,0.108,0.604,81.951,audio_features,5oynsOy80DnodTslgaj3cr,spotify:track:5oynsOy80DnodTslgaj3cr,https://api.spotify.com/v1/tracks/5oynsOy80DnodTslgaj3cr,https://api.spotify.com/v1/audio-analysis/5oynsOy80DnodTslgaj3cr,174427,4
560,0.668,0.577,9,-6.984,1,0.0634,0.149,0.00111,0.182,0.557,99.957,audio_features,4B31QOL13iBeuIsaGD20BS,spotify:track:4B31QOL13iBeuIsaGD20BS,https://api.spotify.com/v1/tracks/4B31QOL13iBeuIsaGD20BS,https://api.spotify.com/v1/audio-analysis/4B31QOL13iBeuIsaGD20BS,172493,4
561,0.817,0.556,4,-7.178,0,0.14,0.469,0.0,0.131,0.314,126.991,audio_features,55WLWX71YkHt2tSucNIf1g,spotify:track:55WLWX71YkHt2tSucNIf1g,https://api.spotify.com/v1/tracks/55WLWX71YkHt2tSucNIf1g,https://api.spotify.com/v1/audio-analysis/55WLWX71YkHt2tSucNIf1g,166368,4
562,0.544,0.902,10,-5.262,0,0.0396,0.000251,0.102,0.116,0.272,174.035,audio_features,13xDNcUNMt4L9y6ckxeQJ1,spotify:track:13xDNcUNMt4L9y6ckxeQJ1,https://api.spotify.com/v1/tracks/13xDNcUNMt4L9y6ckxeQJ1,https://api.spotify.com/v1/audio-analysis/13xDNcUNMt4L9y6ckxeQJ1,379276,4
563,0.817,0.479,5,-6.429,1,0.0335,0.382,4.09e-05,0.0673,0.899,105.04,audio_features,6MCLdf62asrEmV93fv78sl,spotify:track:6MCLdf62asrEmV93fv78sl,https://api.spotify.com/v1/tracks/6MCLdf62asrEmV93fv78sl,https://api.spotify.com/v1/audio-analysis/6MCLdf62asrEmV93fv78sl,168267,4
564,0.563,0.756,0,-3.852,0,0.0579,0.196,0.0,0.245,0.234,100.012,audio_features,4WghJOMjDpGdlk3b8aJIgy,spotify:track:4WghJOMjDpGdlk3b8aJIgy,https://api.spotify.com/v1/tracks/4WghJOMjDpGdlk3b8aJIgy,https://api.spotify.com/v1/audio-analysis/4WghJOMjDpGdlk3b8aJIgy,182227,4
565,0.843,0.629,8,-8.962,1,0.131,0.0305,0.0,0.115,0.594,125.979,audio_features,01D1n078PQvuRKcLkBOwD6,spotify:track:01D1n078PQvuRKcLkBOwD6,https://api.spotify.com/v1/tracks/01D1n078PQvuRKcLkBOwD6,https://api.spotify.com/v1/audio-analysis/01D1n078PQvuRKcLkBOwD6,171429,4
566,0.659,0.945,1,-3.03,1,0.063,0.0277,5.18e-05,0.288,0.895,146.005,audio_features,5FKtok6Oxk30YnDbLBCNbL,spotify:track:5FKtok6Oxk30YnDbLBCNbL,https://api.spotify.com/v1/tracks/5FKtok6Oxk30YnDbLBCNbL,https://api.spotify.com/v1/audio-analysis/5FKtok6Oxk30YnDbLBCNbL,230027,4
567,0.603,0.124,1,-11.104,1,0.0832,0.879,0.0,0.178,0.383,78.12,audio_features,7uo6s5oZc29ZDzjs8gp5sL,spotify:track:7uo6s5oZc29ZDzjs8gp5sL,https://api.spotify.com/v1/tracks/7uo6s5oZc29ZDzjs8gp5sL,https://api.spotify.com/v1/audio-analysis/7uo6s5oZc29ZDzjs8gp5sL,157160,3
568,0.532,0.319,5,-7.461,1,0.0288,0.399,2.52e-05,0.138,0.166,62.984,audio_features,5HKv1sFHbXgmXBih203HxT,spotify:track:5HKv1sFHbXgmXBih203HxT,https://api.spotify.com/v1/tracks/5HKv1sFHbXgmXBih203HxT,https://api.spotify.com/v1/audio-analysis/5HKv1sFHbXgmXBih203HxT,243797,4
569,0.413,0.33,2,-10.283,1,0.0283,0.695,1.9e-05,0.1,0.333,77.748,audio_features,40WHJeUcfk00hEQxJHw14R,spotify:track:40WHJeUcfk00hEQxJHw14R,https://api.spotify.com/v1/tracks/40WHJeUcfk00hEQxJHw14R,https://api.spotify.com/v1/audio-analysis/40WHJeUcfk00hEQxJHw14R,353733,4
570,0.556,0.826,11,-4.669,0,0.0356,0.0293,0.0,0.236,0.0718,127.968,audio_features,2qbgcxEMIZgyHAySxxHywc,spotify:track:2qbgcxEMIZgyHAySxxHywc,https://api.spotify.com/v1/tracks/2qbgcxEMIZgyHAySxxHywc,https://api.spotify.com/v1/audio-analysis/2qbgcxEMIZgyHAySxxHywc,161493,4
