,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
327,0.663,0.306,5,-12.172,0,0.132,0.196,0.0,0.104,0.303,155.209,audio_features,7IhBA11OwKYwF99ttcQTWV,spotify:track:7IhBA11OwKYwF99ttcQTWV,https://api.spotify.com/v1/tracks/7IhBA11OwKYwF99ttcQTWV,https://api.spotify.com/v1/audio-analysis/7IhBA11OwKYwF99ttcQTWV,223035,4
328,0.355,0.84,2,-5.843,0,0.257,0.016,0.0,0.313,0.723,168.772,audio_features,2MkFXCcdvVl0LkZmFQ5vYK,spotify:track:2MkFXCcdvVl0LkZmFQ5vYK,https://api.spotify.com/v1/tracks/2MkFXCcdvVl0LkZmFQ5vYK,https://api.spotify.com/v1/audio-analysis/2MkFXCcdvVl0LkZmFQ5vYK,214294,4
329,0.569,0.299,11,-8.603,1,0.275,0.739,0.0,0.054,0.505,81.049,audio_features,4h6ViRoztTBpWcJ1zFT9Zg,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,https://api.spotify.com/v1/tracks/4h6ViRoztTBpWcJ1zFT9Zg,https://api.spotify.com/v1/audio-analysis/4h6ViRoztTBpWcJ1zFT9Zg,198160,4
330,0.669,0.534,7,-6.679,1,0.13,0.449,0.0,0.113,0.652,81.894,audio_features,6qfGNHMEchEb1IT2kn0DDd,spotify:track:6qfGNHMEchEb1IT2kn0DDd,https://api.spotify.com/v1/tracks/6qfGNHMEchEb1IT2kn0DDd,https://api.spotify.com/v1/audio-analysis/6qfGNHMEchEb1IT2kn0DDd,210760,4
331,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.427,155.587,audio_features,3IOQZRcEkplCXg6LofKqE9,spotify:track:3IOQZRcEkplCXg6LofKqE9,https://api.spotify.com/v1/tracks/3IOQZRcEkplCXg6LofKqE9,https://api.spotify.com/v1/audio-analysis/3IOQZRcEkplCXg6LofKqE9,355304,4
332,0.443,0.841,2,-9.72,0,0.0433,0.212,5.61e-06,0.134,0.281,155.827,audio_features,73bVYFCVJN1YwCSyRjEslG,spotify:track:73bVYFCVJN1YwCSyRjEslG,https://api.spotify.com/v1/tracks/73bVYFCVJN1YwCSyRjEslG,https://api.spotify.com/v1/audio-analysis/73bVYFCVJN1YwCSyRjEslG,385400,4
333,0.489,0.434,9,-12.771,0,0.467,0.8,6.84e-05,0.691,0.592,81.024,audio_features,0m2NRu7rrpu8yhZHMJMOdv,spotify:track:0m2NRu7rrpu8yhZHMJMOdv,https://api.spotify.com/v1/tracks/0m2NRu7rrpu8yhZHMJMOdv,https://api.spotify.com/v1/audio-analysis/0m2NRu7rrpu8yhZHMJMOdv,152693,4
334,0.786,0.627,9,-11.177,1,0.0339,0.00737,0.00186,0.181,0.831,126.461,audio_features,1VKPiQJnV15flF5B3zeocD,spotify:track:1VKPiQJnV15flF5B3zeocD,https://api.spotify.com/v1/tracks/1VKPiQJnV15flF5B3zeocD,https://api.spotify.com/v1/audio-analysis/1VKPiQJnV15flF5B3zeocD,312907,4
335,0.859,0.662,1,-10.139,0,0.203,0.00347,0.0,0.0916,0.695,101.001,audio_features,5bdmunTs6O71ao853jCZTy,spotify:track:5bdmunTs6O71ao853jCZTy,https://api.spotify.com/v1/tracks/5bdmunTs6O71ao853jCZTy,https://api.spotify.com/v1/audio-analysis/5bdmunTs6O71ao853jCZTy,152130,4
336,0.18,0.419,5,-13.268,1,0.0308,0.000127,0.7,0.0782,0.0713,95.956,audio_features,0m3NuZiabJ4wl4HmXONyIP,spotify:track:0m3NuZiabJ4wl4HmXONyIP,https://api.spotify.com/v1/tracks/0m3NuZiabJ4wl4HmXONyIP,https://api.spotify.com/v1/audio-analysis/0m3NuZiabJ4wl4HmXONyIP,3809027,4
337,0.699,0.255,4,-8.647,0,0.0303,0.405,0.00242,0.0985,0.242,132.031,audio_features,3ppVO2tyWRRznNmONvt7Se,spotify:track:3ppVO2tyWRRznNmONvt7Se,https://api.spotify.com/v1/tracks/3ppVO2tyWRRznNmONvt7Se,https://api.spotify.com/v1/audio-analysis/3ppVO2tyWRRznNmONvt7Se,106333,3
338,0.507,0.642,2,-12.923,1,0.0323,0.00299,0.606,0.141,0.631,146.154,audio_features,4OdhffpvG3HxDJMxYOKh97,spotify:track:4OdhffpvG3HxDJMxYOKh97,https://api.spotify.com/v1/tracks/4OdhffpvG3HxDJMxYOKh97,https://api.spotify.com/v1/audio-analysis/4OdhffpvG3HxDJMxYOKh97,308933,4
339,0.721,0.616,9,-6.795,0,0.0343,0.677,0.00124,0.0841,0.521,104.955,audio_features,0X3VdkebZGTuL9sMOMoyHy,spotify:track:0X3VdkebZGTuL9sMOMoyHy,https://api.spotify.com/v1/tracks/0X3VdkebZGTuL9sMOMoyHy,https://api.spotify.com/v1/audio-analysis/0X3VdkebZGTuL9sMOMoyHy,208133,4
340,0.843,0.828,5,-5.905,1,0.196,0.0802,0.0,0.249,0.729,141.064,audio_features,2nOmDTe2wZokdnHOrWKaTl,spotify:track:2nOmDTe2wZokdnHOrWKaTl,https://api.spotify.com/v1/tracks/2nOmDTe2wZokdnHOrWKaTl,https://api.spotify.com/v1/audio-analysis/2nOmDTe2wZokdnHOrWKaTl,244333,4
341,0.885,0.638,9,-6.147,1,0.311,0.126,0.0,0.107,0.548,144.035,audio_features,5kHUFelKQcNHj7ymoXLRyM,spotify:track:5kHUFelKQcNHj7ymoXLRyM,https://api.spotify.com/v1/tracks/5kHUFelKQcNHj7ymoXLRyM,https://api.spotify.com/v1/audio-analysis/5kHUFelKQcNHj7ymoXLRyM,161736,4
342,0.364,0.478,7,-8.645,1,0.0473,0.299,0.0015,0.124,0.493,134.551,audio_features,4r9hiElqKWMPT4Z3vN2exq,spotify:track:4r9hiElqKWMPT4Z3vN2exq,https://api.spotify.com/v1/tracks/4r9hiElqKWMPT4Z3vN2exq,https://api.spotify.com/v1/audio-analysis/4r9hiElqKWMPT4Z3vN2exq,236507,4
343,0.731,0.57,8,-8.325,1,0.185,0.0075,0.0,0.123,0.823,119.861,audio_features,74FEmr9RkmewSfrHBQdP9c,spotify:track:74FEmr9RkmewSfrHBQdP9c,https://api.spotify.com/v1/tracks/74FEmr9RkmewSfrHBQdP9c,https://api.spotify.com/v1/audio-analysis/74FEmr9RkmewSfrHBQdP9c,196000,4
344,0.389,0.577,7,-7.932,0,0.214,0.0288,3.44e-06,0.651,0.359,162.357,audio_features,18tYorcnDWc67WKc7cMzIE,spotify:track:18tYorcnDWc67WKc7cMzIE,https://api.spotify.com/v1/tracks/18tYorcnDWc67WKc7cMzIE,https://api.spotify.com/v1/audio-analysis/18tYorcnDWc67WKc7cMzIE,139642,4
345,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,2JzZzZUQj3Qff7wapcbKjc,spotify:track:2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,229526,4
346,0.638,0.429,6,-7.199,0,0.0723,0.741,0.0,0.0872,0.416,124.33,audio_features,37uAnLoFKVS5ttugqPuWIm,spotify:track:37uAnLoFKVS5ttugqPuWIm,https://api.spotify.com/v1/tracks/37uAnLoFKVS5ttugqPuWIm,https://api.spotify.com/v1/audio-analysis/37uAnLoFKVS5ttugqPuWIm,219493,4
347,0.361,0.804,11,-8.631,1,0.199,0.07,9.53e-05,0.884,0.583,75.21,audio_features,0tB4Q6FHXPPxreaYzsdot8,spotify:track:0tB4Q6FHXPPxreaYzsdot8,https://api.spotify.com/v1/tracks/0tB4Q6FHXPPxreaYzsdot8,https://api.spotify.com/v1/audio-analysis/0tB4Q6FHXPPxreaYzsdot8,252491,4
348,0.947,0.76,0,-7.961,0,0.0484,0.0138,0.936,0.102,0.197,119.918,audio_features,1xax7vL5EeQr2taK7fRuTM,spotify:track:1xax7vL5EeQr2taK7fRuTM,https://api.spotify.com/v1/tracks/1xax7vL5EeQr2taK7fRuTM,https://api.spotify.com/v1/audio-analysis/1xax7vL5EeQr2taK7fRuTM,311100,4
349,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,audio_features,0WtM2NBVQNNJLh6scP13H8,spotify:track:0WtM2NBVQNNJLh6scP13H8,https://api.spotify.com/v1/tracks/0WtM2NBVQNNJLh6scP13H8,https://api.spotify.com/v1/audio-analysis/0WtM2NBVQNNJLh6scP13H8,239318,4
350,0.546,0.632,9,-9.461,0,0.112,0.141,0.000282,0.459,0.51,159.662,audio_features,6gQeDCsf966fKrUr3OLNTB,spotify:track:6gQeDCsf966fKrUr3OLNTB,https://api.spotify.com/v1/tracks/6gQeDCsf966fKrUr3OLNTB,https://api.spotify.com/v1/audio-analysis/6gQeDCsf966fKrUr3OLNTB,515547,4
351,0.587,0.302,0,-14.976,1,0.0293,0.223,0.00216,0.128,0.19,112.46,audio_features,7F02x6EKYIQV3VcTaTm7oN,spotify:track:7F02x6EKYIQV3VcTaTm7oN,https://api.spotify.com/v1/tracks/7F02x6EKYIQV3VcTaTm7oN,https://api.spotify.com/v1/audio-analysis/7F02x6EKYIQV3VcTaTm7oN,278441,4
352,0.716,0.568,2,-8.904,1,0.212,0.278,1.98e-06,0.385,0.905,136.894,audio_features,0fAehaneUJdlSlWXYe1KZp,spotify:track:0fAehaneUJdlSlWXYe1KZp,https://api.spotify.com/v1/tracks/0fAehaneUJdlSlWXYe1KZp,https://api.spotify.com/v1/audio-analysis/0fAehaneUJdlSlWXYe1KZp,205800,4
353,0.666,0.769,2,-4.467,1,0.309,0.0221,0.0,0.175,0.553,79.781,audio_features,3eEHSKZ0X4pyM3G94foIbQ,spotify:track:3eEHSKZ0X4pyM3G94foIbQ,https://api.spotify.com/v1/tracks/3eEHSKZ0X4pyM3G94foIbQ,https://api.spotify.com/v1/audio-analysis/3eEHSKZ0X4pyM3G94foIbQ,210000,4
354,0.69,0.834,0,-5.79,1,0.0566,0.129,0.0,0.136,0.738,127.43,audio_features,4ycLiPVzE5KamivXrAzGFG,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,222933,4
355,0.764,0.426,2,-11.045,1,0.0405,0.629,0.000119,0.132,0.726,131.12,audio_features,2S8xyNRJX1XQdo3qnTuovI,spotify:track:2S8xyNRJX1XQdo3qnTuovI,https://api.spotify.com/v1/tracks/2S8xyNRJX1XQdo3qnTuovI,https://api.spotify.com/v1/audio-analysis/2S8xyNRJX1XQdo3qnTuovI,207920,4
356,0.0862,0.138,2,-23.926,1,0.0368,0.633,0.969,0.109,0.0274,70.335,audio_features,0d1CJxYbDHClRp3qnoAQXE,spotify:track:0d1CJxYbDHClRp3qnoAQXE,https://api.spotify.com/v1/tracks/0d1CJxYbDHClRp3qnoAQXE,https://api.spotify.com/v1/audio-analysis/0d1CJxYbDHClRp3qnoAQXE,807960,3
357,0.42,0.725,8,-4.262,1,0.223,0.092,0.0,0.18,0.186,77.941,audio_features,2sOj9vyd6yiss9W1IK6chU,spotify:track:2sOj9vyd6yiss9W1IK6chU,https://api.spotify.com/v1/tracks/2sOj9vyd6yiss9W1IK6chU,https://api.spotify.com/v1/audio-analysis/2sOj9vyd6yiss9W1IK6chU,501648,1
358,0.622,0.481,0,-5.534,0,0.0903,0.00773,0.00114,0.145,0.433,144.578,audio_features,0hupW3Cw3A9c8ML99wD6dk,spotify:track:0hupW3Cw3A9c8ML99wD6dk,https://api.spotify.com/v1/tracks/0hupW3Cw3A9c8ML99wD6dk,https://api.spotify.com/v1/audio-analysis/0hupW3Cw3A9c8ML99wD6dk,207493,4
359,0.368,0.629,7,-10.115,1,0.086,0.0255,0.0919,0.0926,0.0851,127.772,audio_features,2HGcnZx2w1HbtXk8RZVv91,spotify:track:2HGcnZx2w1HbtXk8RZVv91,https://api.spotify.com/v1/tracks/2HGcnZx2w1HbtXk8RZVv91,https://api.spotify.com/v1/audio-analysis/2HGcnZx2w1HbtXk8RZVv91,348800,4
360,0.273,0.988,10,-2.934,0,0.471,6.96e-05,0.0115,0.0891,0.156,110.051,audio_features,0KiRc3f3OI9C7s0S1QjQNO,spotify:track:0KiRc3f3OI9C7s0S1QjQNO,https://api.spotify.com/v1/tracks/0KiRc3f3OI9C7s0S1QjQNO,https://api.spotify.com/v1/audio-analysis/0KiRc3f3OI9C7s0S1QjQNO,299107,4
361,0.461,0.249,5,-18.799,0,0.0537,0.0175,0.024,0.112,0.0899,134.72,audio_features,2gU3Ch1ATdUDJk3qfnFc2U,spotify:track:2gU3Ch1ATdUDJk3qfnFc2U,https://api.spotify.com/v1/tracks/2gU3Ch1ATdUDJk3qfnFc2U,https://api.spotify.com/v1/audio-analysis/2gU3Ch1ATdUDJk3qfnFc2U,281807,5
362,0.329,0.989,11,-4.603,0,0.0941,0.00141,0.00471,0.0353,0.253,152.456,audio_features,1dWs9fKUnDbW1vkkM5Votu,spotify:track:1dWs9fKUnDbW1vkkM5Votu,https://api.spotify.com/v1/tracks/1dWs9fKUnDbW1vkkM5Votu,https://api.spotify.com/v1/audio-analysis/1dWs9fKUnDbW1vkkM5Votu,353973,4
363,0.678,0.579,1,-8.913,1,0.0247,0.0205,0.289,0.104,0.568,101.857,audio_features,62Ip0qwrMahxIUI8h2b1FI,spotify:track:62Ip0qwrMahxIUI8h2b1FI,https://api.spotify.com/v1/tracks/62Ip0qwrMahxIUI8h2b1FI,https://api.spotify.com/v1/audio-analysis/62Ip0qwrMahxIUI8h2b1FI,127173,4
364,0.812,0.727,1,-5.156,1,0.277,0.177,0.0,0.282,0.475,89.962,audio_features,3X5tOT7Aif4l4ZjRj217pa,spotify:track:3X5tOT7Aif4l4ZjRj217pa,https://api.spotify.com/v1/tracks/3X5tOT7Aif4l4ZjRj217pa,https://api.spotify.com/v1/audio-analysis/3X5tOT7Aif4l4ZjRj217pa,231120,4
365,0.808,0.639,11,-7.244,0,0.147,0.621,0.0281,0.231,0.612,105.016,audio_features,1z3Lac4bdl57XLcu35ma1M,spotify:track:1z3Lac4bdl57XLcu35ma1M,https://api.spotify.com/v1/tracks/1z3Lac4bdl57XLcu35ma1M,https://api.spotify.com/v1/audio-analysis/1z3Lac4bdl57XLcu35ma1M,162286,4
366,0.576,0.931,2,-3.101,1,0.0853,0.00288,0.209,0.448,0.497,92.52,audio_features,0YKYXKJiMuYl7UCw63rPfu,spotify:track:0YKYXKJiMuYl7UCw63rPfu,https://api.spotify.com/v1/tracks/0YKYXKJiMuYl7UCw63rPfu,https://api.spotify.com/v1/audio-analysis/0YKYXKJiMuYl7UCw63rPfu,182332,4
367,0.567,0.462,1,-7.794,1,0.36,0.00192,3.57e-06,0.106,0.172,152.236,audio_features,0w6webWdhjRKdqJ3DeGgM1,spotify:track:0w6webWdhjRKdqJ3DeGgM1,https://api.spotify.com/v1/tracks/0w6webWdhjRKdqJ3DeGgM1,https://api.spotify.com/v1/audio-analysis/0w6webWdhjRKdqJ3DeGgM1,169828,4
368,0.368,0.137,2,-15.209,1,0.0497,0.979,0.000168,0.0943,0.441,82.365,audio_features,3JCFkb1gVqjIT0hLFyX0Dc,spotify:track:3JCFkb1gVqjIT0hLFyX0Dc,https://api.spotify.com/v1/tracks/3JCFkb1gVqjIT0hLFyX0Dc,https://api.spotify.com/v1/audio-analysis/3JCFkb1gVqjIT0hLFyX0Dc,216453,4
369,0.831,0.597,0,-6.135,1,0.308,0.436,1.08e-05,0.161,0.792,87.057,audio_features,2FgCpbd5JNBU7XeDQM16Kq,spotify:track:2FgCpbd5JNBU7XeDQM16Kq,https://api.spotify.com/v1/tracks/2FgCpbd5JNBU7XeDQM16Kq,https://api.spotify.com/v1/audio-analysis/2FgCpbd5JNBU7XeDQM16Kq,160167,4
370,0.762,0.717,1,-7.383,1,0.301,0.0499,0.0003,0.529,0.145,142.013,audio_features,0egjJi46WviT9RxoqMgof8,spotify:track:0egjJi46WviT9RxoqMgof8,https://api.spotify.com/v1/tracks/0egjJi46WviT9RxoqMgof8,https://api.spotify.com/v1/audio-analysis/0egjJi46WviT9RxoqMgof8,148847,4
371,0.355,0.989,1,-2.752,1,0.0539,4.1e-06,0.956,0.455,0.231,176.924,audio_features,2Ot85xcajHDvU7cD2BdR2M,spotify:track:2Ot85xcajHDvU7cD2BdR2M,https://api.spotify.com/v1/tracks/2Ot85xcajHDvU7cD2BdR2M,https://api.spotify.com/v1/audio-analysis/2Ot85xcajHDvU7cD2BdR2M,193976,4
372,0.527,0.553,1,-6.551,0,0.0784,0.225,0.0,0.121,0.434,140.036,audio_features,1hxkVOTaDcbQLOQAjmQPqR,spotify:track:1hxkVOTaDcbQLOQAjmQPqR,https://api.spotify.com/v1/tracks/1hxkVOTaDcbQLOQAjmQPqR,https://api.spotify.com/v1/audio-analysis/1hxkVOTaDcbQLOQAjmQPqR,217442,4
373,0.485,0.937,10,-6.657,1,0.0615,2.81e-05,0.753,0.122,0.0956,149.951,audio_features,7fI3P8fwj0hWgguUxyVe4n,spotify:track:7fI3P8fwj0hWgguUxyVe4n,https://api.spotify.com/v1/tracks/7fI3P8fwj0hWgguUxyVe4n,https://api.spotify.com/v1/audio-analysis/7fI3P8fwj0hWgguUxyVe4n,269779,4
374,0.854,0.776,8,-9.85,1,0.217,0.436,0.175,0.0549,0.656,111.212,audio_features,0xbkxTqSaW5blsYgRXpB5I,spotify:track:0xbkxTqSaW5blsYgRXpB5I,https://api.spotify.com/v1/tracks/0xbkxTqSaW5blsYgRXpB5I,https://api.spotify.com/v1/audio-analysis/0xbkxTqSaW5blsYgRXpB5I,280933,4
375,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.066,0.92,124.71,audio_features,1QvWxgZvTU0w8rlPRE5Zrv,spotify:track:1QvWxgZvTU0w8rlPRE5Zrv,https://api.spotify.com/v1/tracks/1QvWxgZvTU0w8rlPRE5Zrv,https://api.spotify.com/v1/audio-analysis/1QvWxgZvTU0w8rlPRE5Zrv,284840,4
376,0.589,0.652,10,-7.498,1,0.373,0.704,0.00055,0.125,0.486,158.49,audio_features,3uouaAVXpQR3X8RYkJyitQ,spotify:track:3uouaAVXpQR3X8RYkJyitQ,https://api.spotify.com/v1/tracks/3uouaAVXpQR3X8RYkJyitQ,https://api.spotify.com/v1/audio-analysis/3uouaAVXpQR3X8RYkJyitQ,194960,4
377,0.752,0.658,0,-6.297,1,0.342,0.0421,0.0,0.0927,0.387,151.951,audio_features,0k7wmahjkn389wAZdz19Cv,spotify:track:0k7wmahjkn389wAZdz19Cv,https://api.spotify.com/v1/tracks/0k7wmahjkn389wAZdz19Cv,https://api.spotify.com/v1/audio-analysis/0k7wmahjkn389wAZdz19Cv,213520,4
378,0.458,0.571,4,-6.739,1,0.0949,0.535,0.000305,0.0846,0.586,110.013,audio_features,6d8HN8MqqbqrEUI2bvx0aG,spotify:track:6d8HN8MqqbqrEUI2bvx0aG,https://api.spotify.com/v1/tracks/6d8HN8MqqbqrEUI2bvx0aG,https://api.spotify.com/v1/audio-analysis/6d8HN8MqqbqrEUI2bvx0aG,297000,4
379,0.647,0.381,4,-12.139,1,0.0325,0.0161,1.7e-05,0.391,0.551,113.948,audio_features,2G3eTMHh9XJk54ZIIzXCYz,spotify:track:2G3eTMHh9XJk54ZIIzXCYz,https://api.spotify.com/v1/tracks/2G3eTMHh9XJk54ZIIzXCYz,https://api.spotify.com/v1/audio-analysis/2G3eTMHh9XJk54ZIIzXCYz,211963,4
380,0.283,0.797,8,-3.193,0,0.0307,0.596,0.000412,0.125,0.107,155.564,audio_features,0GrHWVTDsaWcD4nrCGr7VE,spotify:track:0GrHWVTDsaWcD4nrCGr7VE,https://api.spotify.com/v1/tracks/0GrHWVTDsaWcD4nrCGr7VE,https://api.spotify.com/v1/audio-analysis/0GrHWVTDsaWcD4nrCGr7VE,320693,4
381,0.469,0.595,5,-7.316,0,0.056,0.0382,0.000138,0.303,0.702,105.914,audio_features,691n7jfrp9qU7HjOELnyAT,spotify:track:691n7jfrp9qU7HjOELnyAT,https://api.spotify.com/v1/tracks/691n7jfrp9qU7HjOELnyAT,https://api.spotify.com/v1/audio-analysis/691n7jfrp9qU7HjOELnyAT,192247,4
382,0.823,0.531,0,-9.618,1,0.174,0.00648,1.51e-06,0.103,0.13,141.019,audio_features,217ITcwRb9O0wksWYd7B5J,spotify:track:217ITcwRb9O0wksWYd7B5J,https://api.spotify.com/v1/tracks/217ITcwRb9O0wksWYd7B5J,https://api.spotify.com/v1/audio-analysis/217ITcwRb9O0wksWYd7B5J,108957,4
383,0.761,0.586,0,-5.368,1,0.359,0.0392,0.0,0.0558,0.719,149.804,audio_features,36J0iaPDGbYGsHvYpaYs3k,spotify:track:36J0iaPDGbYGsHvYpaYs3k,https://api.spotify.com/v1/tracks/36J0iaPDGbYGsHvYpaYs3k,https://api.spotify.com/v1/audio-analysis/36J0iaPDGbYGsHvYpaYs3k,169147,4
384,0.781,0.721,5,-9.133,0,0.0514,0.0945,0.391,0.104,0.849,123.011,audio_features,7y6c07pgjZvtHI9kuMVqk1,spotify:track:7y6c07pgjZvtHI9kuMVqk1,https://api.spotify.com/v1/tracks/7y6c07pgjZvtHI9kuMVqk1,https://api.spotify.com/v1/audio-analysis/7y6c07pgjZvtHI9kuMVqk1,250337,4
385,0.725,0.86,1,-3.726,1,0.182,0.422,0.000284,0.0674,0.791,175.896,audio_features,2vmfvSoZBFAt9hhRoEByLi,spotify:track:2vmfvSoZBFAt9hhRoEByLi,https://api.spotify.com/v1/tracks/2vmfvSoZBFAt9hhRoEByLi,https://api.spotify.com/v1/audio-analysis/2vmfvSoZBFAt9hhRoEByLi,230125,4
386,0.698,0.793,1,-5.332,0,0.105,0.123,0.0,0.0805,0.454,129.948,audio_features,5yJzkdwbrQCwua2dIC3K6A,spotify:track:5yJzkdwbrQCwua2dIC3K6A,https://api.spotify.com/v1/tracks/5yJzkdwbrQCwua2dIC3K6A,https://api.spotify.com/v1/audio-analysis/5yJzkdwbrQCwua2dIC3K6A,236760,4
387,0.243,0.375,0,-13.125,1,0.0388,0.855,5.47e-05,0.844,0.265,91.602,audio_features,3ZvKtOsrrSJ3oIjm8Lilzd,spotify:track:3ZvKtOsrrSJ3oIjm8Lilzd,https://api.spotify.com/v1/tracks/3ZvKtOsrrSJ3oIjm8Lilzd,https://api.spotify.com/v1/audio-analysis/3ZvKtOsrrSJ3oIjm8Lilzd,239853,4
388,0.761,0.781,5,-6.778,0,0.141,0.0681,0.108,0.0607,0.473,123.023,audio_features,5Z8Dj3LtbyCMiwE86rhg2f,spotify:track:5Z8Dj3LtbyCMiwE86rhg2f,https://api.spotify.com/v1/tracks/5Z8Dj3LtbyCMiwE86rhg2f,https://api.spotify.com/v1/audio-analysis/5Z8Dj3LtbyCMiwE86rhg2f,285375,4
389,0.573,0.63,1,-8.389,1,0.105,0.189,2.31e-05,0.259,0.218,77.525,audio_features,4F7A0DXBrmUAkp32uenhZt,spotify:track:4F7A0DXBrmUAkp32uenhZt,https://api.spotify.com/v1/tracks/4F7A0DXBrmUAkp32uenhZt,https://api.spotify.com/v1/audio-analysis/4F7A0DXBrmUAkp32uenhZt,249213,4
390,0.667,0.826,4,-3.412,1,0.0266,0.0979,0.0,0.151,0.665,112.041,audio_features,2hsarLx1u2OgOmkcJ8ejBm,spotify:track:2hsarLx1u2OgOmkcJ8ejBm,https://api.spotify.com/v1/tracks/2hsarLx1u2OgOmkcJ8ejBm,https://api.spotify.com/v1/audio-analysis/2hsarLx1u2OgOmkcJ8ejBm,156906,4
391,0.635,0.859,7,-6.897,1,0.0447,0.00344,0.869,0.537,0.208,131.001,audio_features,2LPwQCwT2o06dx2P1qDizN,spotify:track:2LPwQCwT2o06dx2P1qDizN,https://api.spotify.com/v1/tracks/2LPwQCwT2o06dx2P1qDizN,https://api.spotify.com/v1/audio-analysis/2LPwQCwT2o06dx2P1qDizN,401627,4
392,0.643,0.541,2,-5.801,1,0.0426,0.0102,0.0,0.102,0.165,119.499,audio_features,5wUUWVRvrciJqFitZF8R0P,spotify:track:5wUUWVRvrciJqFitZF8R0P,https://api.spotify.com/v1/tracks/5wUUWVRvrciJqFitZF8R0P,https://api.spotify.com/v1/audio-analysis/5wUUWVRvrciJqFitZF8R0P,311197,4
393,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,audio_features,2vXKRlJBXyOcvZYTdNeckS,spotify:track:2vXKRlJBXyOcvZYTdNeckS,https://api.spotify.com/v1/tracks/2vXKRlJBXyOcvZYTdNeckS,https://api.spotify.com/v1/audio-analysis/2vXKRlJBXyOcvZYTdNeckS,202093,4
394,0.755,0.381,8,-6.696,0,0.0711,0.291,5.13e-06,0.0974,0.695,73.108,audio_features,6cR1U61DMpYbS2TtNTlSvo,spotify:track:6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/tracks/6cR1U61DMpYbS2TtNTlSvo,https://api.spotify.com/v1/audio-analysis/6cR1U61DMpYbS2TtNTlSvo,263507,4
395,0.478,0.98,8,-5.112,1,0.0549,5.46e-06,0.817,0.627,0.224,126.056,audio_features,3VtsbvlvrB6x3fB7Dcyj9x,spotify:track:3VtsbvlvrB6x3fB7Dcyj9x,https://api.spotify.com/v1/tracks/3VtsbvlvrB6x3fB7Dcyj9x,https://api.spotify.com/v1/audio-analysis/3VtsbvlvrB6x3fB7Dcyj9x,234667,4
396,0.476,0.161,8,-11.665,0,0.0407,0.967,0.0381,0.109,0.0908,119.614,audio_features,1PDP7mLiAMwhfmgIwzhOm2,spotify:track:1PDP7mLiAMwhfmgIwzhOm2,https://api.spotify.com/v1/tracks/1PDP7mLiAMwhfmgIwzhOm2,https://api.spotify.com/v1/audio-analysis/1PDP7mLiAMwhfmgIwzhOm2,133763,4
397,0.681,0.948,2,-4.212,1,0.344,0.0763,0.937,0.361,0.488,81.185,audio_features,4YIsSltW7bruPhkNFFKH4W,spotify:track:4YIsSltW7bruPhkNFFKH4W,https://api.spotify.com/v1/tracks/4YIsSltW7bruPhkNFFKH4W,https://api.spotify.com/v1/audio-analysis/4YIsSltW7bruPhkNFFKH4W,289067,4
398,0.699,0.591,8,-6.788,0,0.0676,0.52,0.0,0.15,0.686,130.137,audio_features,3GwlRvhCJPbPZbCE6lK7KC,spotify:track:3GwlRvhCJPbPZbCE6lK7KC,https://api.spotify.com/v1/tracks/3GwlRvhCJPbPZbCE6lK7KC,https://api.spotify.com/v1/audio-analysis/3GwlRvhCJPbPZbCE6lK7KC,266333,4
399,0.687,0.59,8,-6.756,1,0.0474,0.0664,2.75e-05,0.0772,0.0742,126.026,audio_features,6Oi5FTOvWeHiauCJ7uxZJN,spotify:track:6Oi5FTOvWeHiauCJ7uxZJN,https://api.spotify.com/v1/tracks/6Oi5FTOvWeHiauCJ7uxZJN,https://api.spotify.com/v1/audio-analysis/6Oi5FTOvWeHiauCJ7uxZJN,278667,4
400,0.677,0.716,9,-6.312,1,0.272,0.0367,0.0,0.148,0.828,164.022,audio_features,0qdnPX9umHlQBQuv2sYZlo,spotify:track:0qdnPX9umHlQBQuv2sYZlo,https://api.spotify.com/v1/tracks/0qdnPX9umHlQBQuv2sYZlo,https://api.spotify.com/v1/audio-analysis/0qdnPX9umHlQBQuv2sYZlo,232813,4
