,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.862,0.763,7,-4.821,1,0.0764,0.17,0.0,0.151,0.893,99.998,audio_features,4U5CjTT6uObhD2vwnD4zOF,spotify:track:4U5CjTT6uObhD2vwnD4zOF,https://api.spotify.com/v1/tracks/4U5CjTT6uObhD2vwnD4zOF,https://api.spotify.com/v1/audio-analysis/4U5CjTT6uObhD2vwnD4zOF,236000,4
75,0.667,0.603,6,-8.095,0,0.159,0.276,1.17e-06,0.0858,0.263,163.919,audio_features,39h78hboVfEeEJ7Wo0yqIu,spotify:track:39h78hboVfEeEJ7Wo0yqIu,https://api.spotify.com/v1/tracks/39h78hboVfEeEJ7Wo0yqIu,https://api.spotify.com/v1/audio-analysis/39h78hboVfEeEJ7Wo0yqIu,189962,4
76,0.87,0.523,1,-8.052,0,0.0602,0.433,2.07e-05,0.113,0.319,110.02,audio_features,09gysnJpfQ3ublBmJDfcEC,spotify:track:09gysnJpfQ3ublBmJDfcEC,https://api.spotify.com/v1/tracks/09gysnJpfQ3ublBmJDfcEC,https://api.spotify.com/v1/audio-analysis/09gysnJpfQ3ublBmJDfcEC,204764,4
77,0.454,0.638,5,-9.916,1,0.0292,0.14,0.398,0.102,0.748,170.388,audio_features,5H43dazn2x2O9dkDVvaiDS,spotify:track:5H43dazn2x2O9dkDVvaiDS,https://api.spotify.com/v1/tracks/5H43dazn2x2O9dkDVvaiDS,https://api.spotify.com/v1/audio-analysis/5H43dazn2x2O9dkDVvaiDS,211507,4
78,0.429,0.974,0,-5.136,1,0.0899,0.00168,0.0,0.164,0.33,110.373,audio_features,6HvUYS1xDfTCGWoeVrv3XS,spotify:track:6HvUYS1xDfTCGWoeVrv3XS,https://api.spotify.com/v1/tracks/6HvUYS1xDfTCGWoeVrv3XS,https://api.spotify.com/v1/audio-analysis/6HvUYS1xDfTCGWoeVrv3XS,165373,4
79,0.24,0.376,1,-9.309,0,0.0413,0.626,1.33e-05,0.114,0.187,81.737,audio_features,5tDyUiXPUZDIx8nnZvRTMl,spotify:track:5tDyUiXPUZDIx8nnZvRTMl,https://api.spotify.com/v1/tracks/5tDyUiXPUZDIx8nnZvRTMl,https://api.spotify.com/v1/audio-analysis/5tDyUiXPUZDIx8nnZvRTMl,198921,4
80,0.862,0.468,2,-6.334,1,0.118,0.152,0.0,0.301,0.313,114.997,audio_features,4ymSPbrsicxiNCtMzrwQ58,spotify:track:4ymSPbrsicxiNCtMzrwQ58,https://api.spotify.com/v1/tracks/4ymSPbrsicxiNCtMzrwQ58,https://api.spotify.com/v1/audio-analysis/4ymSPbrsicxiNCtMzrwQ58,230344,4
81,0.794,0.828,8,-5.883,0,0.0756,0.0999,0.0,0.102,0.368,90.015,audio_features,272vIYVYzfAgHUQRUYWmhP,spotify:track:272vIYVYzfAgHUQRUYWmhP,https://api.spotify.com/v1/tracks/272vIYVYzfAgHUQRUYWmhP,https://api.spotify.com/v1/audio-analysis/272vIYVYzfAgHUQRUYWmhP,210333,4
82,0.87,0.386,7,-7.843,0,0.0684,0.745,0.00013,0.122,0.642,119.91,audio_features,2z3joGXrdGL2iEjIKQTiN1,spotify:track:2z3joGXrdGL2iEjIKQTiN1,https://api.spotify.com/v1/tracks/2z3joGXrdGL2iEjIKQTiN1,https://api.spotify.com/v1/audio-analysis/2z3joGXrdGL2iEjIKQTiN1,194347,3
83,0.79,0.45,8,-7.571,0,0.195,0.335,0.0,0.125,0.273,98.064,audio_features,3LmuxO8mh3wwIfRUqHJFFy,spotify:track:3LmuxO8mh3wwIfRUqHJFFy,https://api.spotify.com/v1/tracks/3LmuxO8mh3wwIfRUqHJFFy,https://api.spotify.com/v1/audio-analysis/3LmuxO8mh3wwIfRUqHJFFy,235703,4
84,0.425,0.236,3,-8.765,1,0.0361,0.987,0.000772,0.123,0.239,126.381,audio_features,0ADruIr9d1CYUUZKgw8zWp,spotify:track:0ADruIr9d1CYUUZKgw8zWp,https://api.spotify.com/v1/tracks/0ADruIr9d1CYUUZKgw8zWp,https://api.spotify.com/v1/audio-analysis/0ADruIr9d1CYUUZKgw8zWp,257503,4
85,0.641,0.429,5,-10.508,1,0.027,0.312,3.69e-06,0.0385,0.309,122.85,audio_features,392COIitLMUIOwLDEq7Yh7,spotify:track:392COIitLMUIOwLDEq7Yh7,https://api.spotify.com/v1/tracks/392COIitLMUIOwLDEq7Yh7,https://api.spotify.com/v1/audio-analysis/392COIitLMUIOwLDEq7Yh7,204933,4
86,0.872,0.771,7,-3.676,1,0.298,0.0645,0.0,0.034,0.74,80.024,audio_features,4ZpSMKMC4rptxzghihcMFV,spotify:track:4ZpSMKMC4rptxzghihcMFV,https://api.spotify.com/v1/tracks/4ZpSMKMC4rptxzghihcMFV,https://api.spotify.com/v1/audio-analysis/4ZpSMKMC4rptxzghihcMFV,164586,4
87,0.767,0.656,1,-6.804,0,0.309,0.296,0.0,0.119,0.692,86.087,audio_features,0EGg6RvwxNSVVP8R5v3XZ7,spotify:track:0EGg6RvwxNSVVP8R5v3XZ7,https://api.spotify.com/v1/tracks/0EGg6RvwxNSVVP8R5v3XZ7,https://api.spotify.com/v1/audio-analysis/0EGg6RvwxNSVVP8R5v3XZ7,167180,4
88,0.675,0.873,5,-7.697,1,0.0441,0.0998,1.48e-05,0.0541,0.817,91.77,audio_features,1SKApv6ZfJ9bkUxeRObJEF,spotify:track:1SKApv6ZfJ9bkUxeRObJEF,https://api.spotify.com/v1/tracks/1SKApv6ZfJ9bkUxeRObJEF,https://api.spotify.com/v1/audio-analysis/1SKApv6ZfJ9bkUxeRObJEF,388400,4
89,0.497,0.416,2,-15.925,1,0.0268,0.548,0.065,0.0846,0.59,103.317,audio_features,4qxsM71CUQmCD5eRIJIqpy,spotify:track:4qxsM71CUQmCD5eRIJIqpy,https://api.spotify.com/v1/tracks/4qxsM71CUQmCD5eRIJIqpy,https://api.spotify.com/v1/audio-analysis/4qxsM71CUQmCD5eRIJIqpy,276225,4
90,0.646,0.899,6,-2.232,1,0.298,0.0337,0.0,0.232,0.685,164.119,audio_features,3kCwyvhvVTyehIzYN2I0nF,spotify:track:3kCwyvhvVTyehIzYN2I0nF,https://api.spotify.com/v1/tracks/3kCwyvhvVTyehIzYN2I0nF,https://api.spotify.com/v1/audio-analysis/3kCwyvhvVTyehIzYN2I0nF,219507,4
91,0.624,0.698,6,-7.957,1,0.0381,0.000628,0.0986,0.25,0.192,127.911,audio_features,49Tx86RWDIaQurz8Rw3FiX,spotify:track:49Tx86RWDIaQurz8Rw3FiX,https://api.spotify.com/v1/tracks/49Tx86RWDIaQurz8Rw3FiX,https://api.spotify.com/v1/audio-analysis/49Tx86RWDIaQurz8Rw3FiX,201500,4
92,0.434,0.769,5,-5.257,1,0.244,0.178,0.0,0.133,0.277,93.663,audio_features,7GJkg1tJQH22tzYBjvkApY,spotify:track:7GJkg1tJQH22tzYBjvkApY,https://api.spotify.com/v1/tracks/7GJkg1tJQH22tzYBjvkApY,https://api.spotify.com/v1/audio-analysis/7GJkg1tJQH22tzYBjvkApY,120108,4
93,0.283,0.487,4,-7.979,0,0.0397,0.329,0.0101,0.205,0.0739,109.685,audio_features,73XSeP4sfxvHBl7eNsOHtj,spotify:track:73XSeP4sfxvHBl7eNsOHtj,https://api.spotify.com/v1/tracks/73XSeP4sfxvHBl7eNsOHtj,https://api.spotify.com/v1/audio-analysis/73XSeP4sfxvHBl7eNsOHtj,428560,4
94,0.499,0.495,0,-5.701,1,0.0279,0.765,0.0,0.31,0.542,102.745,audio_features,2o6sXX0llloUkaUm9DEbLY,spotify:track:2o6sXX0llloUkaUm9DEbLY,https://api.spotify.com/v1/tracks/2o6sXX0llloUkaUm9DEbLY,https://api.spotify.com/v1/audio-analysis/2o6sXX0llloUkaUm9DEbLY,136027,3
95,0.748,0.894,9,-2.833,0,0.0768,0.196,0.0,0.213,0.739,92.994,audio_features,7908xQNM5logiaITbmCM9a,spotify:track:7908xQNM5logiaITbmCM9a,https://api.spotify.com/v1/tracks/7908xQNM5logiaITbmCM9a,https://api.spotify.com/v1/audio-analysis/7908xQNM5logiaITbmCM9a,168813,4
96,0.669,0.385,9,-12.174,0,0.065,0.821,0.0,0.0885,0.829,89.845,audio_features,6ruAFWfE6Fh42ceLSTckzh,spotify:track:6ruAFWfE6Fh42ceLSTckzh,https://api.spotify.com/v1/tracks/6ruAFWfE6Fh42ceLSTckzh,https://api.spotify.com/v1/audio-analysis/6ruAFWfE6Fh42ceLSTckzh,148000,4
97,0.733,0.653,11,-6.094,1,0.0391,0.0179,0.0218,0.184,0.752,119.996,audio_features,1QxIFMs4M8qd5cbJJu80v4,spotify:track:1QxIFMs4M8qd5cbJJu80v4,https://api.spotify.com/v1/tracks/1QxIFMs4M8qd5cbJJu80v4,https://api.spotify.com/v1/audio-analysis/1QxIFMs4M8qd5cbJJu80v4,182895,5
98,0.678,0.444,0,-13.809,1,0.212,0.00881,0.0016,0.0783,0.576,114.65,audio_features,4n9UJxr7Kx7MSH7xI70aFE,spotify:track:4n9UJxr7Kx7MSH7xI70aFE,https://api.spotify.com/v1/tracks/4n9UJxr7Kx7MSH7xI70aFE,https://api.spotify.com/v1/audio-analysis/4n9UJxr7Kx7MSH7xI70aFE,1386920,4
99,0.811,0.531,2,-8.537,0,0.0355,0.00657,0.0285,0.0801,0.752,107.853,audio_features,5UVcgBRW78CCcKCopEGAST,spotify:track:5UVcgBRW78CCcKCopEGAST,https://api.spotify.com/v1/tracks/5UVcgBRW78CCcKCopEGAST,https://api.spotify.com/v1/audio-analysis/5UVcgBRW78CCcKCopEGAST,307000,4
100,0.773,0.707,11,-5.71,1,0.0568,0.0103,1.04e-05,0.296,0.113,76.977,audio_features,6wyhUr4Xw8z5uSy0AhoZfU,spotify:track:6wyhUr4Xw8z5uSy0AhoZfU,https://api.spotify.com/v1/tracks/6wyhUr4Xw8z5uSy0AhoZfU,https://api.spotify.com/v1/audio-analysis/6wyhUr4Xw8z5uSy0AhoZfU,236187,4
101,0.711,0.686,5,-6.409,0,0.271,0.0355,0.0,0.124,0.536,146.971,audio_features,3FSwpQ9dBZBeBV6UdYHI2R,spotify:track:3FSwpQ9dBZBeBV6UdYHI2R,https://api.spotify.com/v1/tracks/3FSwpQ9dBZBeBV6UdYHI2R,https://api.spotify.com/v1/audio-analysis/3FSwpQ9dBZBeBV6UdYHI2R,173187,4
102,0.647,0.755,1,-9.782,1,0.0583,0.000196,0.000141,0.17,0.84,137.014,audio_features,2K7FfPBalcAQx2jMNBzlY3,spotify:track:2K7FfPBalcAQx2jMNBzlY3,https://api.spotify.com/v1/tracks/2K7FfPBalcAQx2jMNBzlY3,https://api.spotify.com/v1/audio-analysis/2K7FfPBalcAQx2jMNBzlY3,272977,4
103,0.616,0.686,6,-7.199,1,0.365,0.406,0.0,0.513,0.678,136.96,audio_features,5VMjMrDaDtPkplf8OLET8w,spotify:track:5VMjMrDaDtPkplf8OLET8w,https://api.spotify.com/v1/tracks/5VMjMrDaDtPkplf8OLET8w,https://api.spotify.com/v1/audio-analysis/5VMjMrDaDtPkplf8OLET8w,267122,4
104,0.405,0.907,11,-5.159,0,0.0434,2.6e-05,0.382,0.0889,0.217,89.96,audio_features,27HOLHAC0QPFLkPyCPtPFf,spotify:track:27HOLHAC0QPFLkPyCPtPFf,https://api.spotify.com/v1/tracks/27HOLHAC0QPFLkPyCPtPFf,https://api.spotify.com/v1/audio-analysis/27HOLHAC0QPFLkPyCPtPFf,408833,4
105,0.763,0.667,2,-6.285,1,0.085,0.021,2.4e-05,0.0715,0.75,95.864,audio_features,2lBExcAjBgX7Jb480goU9B,spotify:track:2lBExcAjBgX7Jb480goU9B,https://api.spotify.com/v1/tracks/2lBExcAjBgX7Jb480goU9B,https://api.spotify.com/v1/audio-analysis/2lBExcAjBgX7Jb480goU9B,260520,4
106,0.534,0.885,4,-5.153,0,0.188,0.0781,0.0,0.323,0.487,76.008,audio_features,7KjibaHP7D9eR9An13KH1Z,spotify:track:7KjibaHP7D9eR9An13KH1Z,https://api.spotify.com/v1/tracks/7KjibaHP7D9eR9An13KH1Z,https://api.spotify.com/v1/audio-analysis/7KjibaHP7D9eR9An13KH1Z,88438,4
107,0.474,0.866,2,-4.153,1,0.0372,0.000239,0.000338,0.126,0.293,135.041,audio_features,4gDTC873lVIg03SeOyD7j7,spotify:track:4gDTC873lVIg03SeOyD7j7,https://api.spotify.com/v1/tracks/4gDTC873lVIg03SeOyD7j7,https://api.spotify.com/v1/audio-analysis/4gDTC873lVIg03SeOyD7j7,225467,4
108,0.417,0.548,2,-5.133,1,0.183,0.363,0.0,0.134,0.452,72.559,audio_features,4ZwB14yES6W9CvmnCtV437,spotify:track:4ZwB14yES6W9CvmnCtV437,https://api.spotify.com/v1/tracks/4ZwB14yES6W9CvmnCtV437,https://api.spotify.com/v1/audio-analysis/4ZwB14yES6W9CvmnCtV437,225959,4
109,0.758,0.572,1,-8.087,1,0.205,0.00773,1.18e-05,0.152,0.152,135.984,audio_features,3O0XntET8Ee1nFI3rDTwOJ,spotify:track:3O0XntET8Ee1nFI3rDTwOJ,https://api.spotify.com/v1/tracks/3O0XntET8Ee1nFI3rDTwOJ,https://api.spotify.com/v1/audio-analysis/3O0XntET8Ee1nFI3rDTwOJ,170640,4
110,0.61,0.747,10,-6.529,0,0.235,0.0314,0.0,0.143,0.407,77.496,audio_features,231eopTDw04oi2QMzYfRbq,spotify:track:231eopTDw04oi2QMzYfRbq,https://api.spotify.com/v1/tracks/231eopTDw04oi2QMzYfRbq,https://api.spotify.com/v1/audio-analysis/231eopTDw04oi2QMzYfRbq,198269,4
111,0.422,0.718,9,-12.44,0,0.0807,0.00163,0.156,0.129,0.415,132.941,audio_features,0eM6wJg9zaBxbe2UBfphMn,spotify:track:0eM6wJg9zaBxbe2UBfphMn,https://api.spotify.com/v1/tracks/0eM6wJg9zaBxbe2UBfphMn,https://api.spotify.com/v1/audio-analysis/0eM6wJg9zaBxbe2UBfphMn,230840,4
112,0.852,0.613,9,-5.261,1,0.108,0.413,0.000201,0.123,0.576,89.951,audio_features,1F205Nl2feOSYSztLNOJAL,spotify:track:1F205Nl2feOSYSztLNOJAL,https://api.spotify.com/v1/tracks/1F205Nl2feOSYSztLNOJAL,https://api.spotify.com/v1/audio-analysis/1F205Nl2feOSYSztLNOJAL,208237,4
113,0.533,0.802,4,-4.212,1,0.0384,0.001,0.0,0.314,0.293,106.969,audio_features,1Up4RdOBpChNDytatxKDXP,spotify:track:1Up4RdOBpChNDytatxKDXP,https://api.spotify.com/v1/tracks/1Up4RdOBpChNDytatxKDXP,https://api.spotify.com/v1/audio-analysis/1Up4RdOBpChNDytatxKDXP,258267,4
114,0.472,0.29,0,-7.839,1,0.0436,0.706,1.13e-06,0.0906,0.212,192.049,audio_features,38ybr0LS9XLUcqg8Yo62Wj,spotify:track:38ybr0LS9XLUcqg8Yo62Wj,https://api.spotify.com/v1/tracks/38ybr0LS9XLUcqg8Yo62Wj,https://api.spotify.com/v1/audio-analysis/38ybr0LS9XLUcqg8Yo62Wj,184747,4
115,0.661,0.787,2,-5.0,1,0.194,0.113,2.43e-06,0.234,0.362,83.952,audio_features,0fIIfOEjeYbE4MHxTJO1vs,spotify:track:0fIIfOEjeYbE4MHxTJO1vs,https://api.spotify.com/v1/tracks/0fIIfOEjeYbE4MHxTJO1vs,https://api.spotify.com/v1/audio-analysis/0fIIfOEjeYbE4MHxTJO1vs,269200,4
116,0.355,0.973,0,-5.61,1,0.0664,0.000339,0.0489,0.0561,0.333,122.726,audio_features,0PpanOjYGRrBxthBh35w6i,spotify:track:0PpanOjYGRrBxthBh35w6i,https://api.spotify.com/v1/tracks/0PpanOjYGRrBxthBh35w6i,https://api.spotify.com/v1/audio-analysis/0PpanOjYGRrBxthBh35w6i,263987,4
117,0.746,0.665,2,-6.106,1,0.0963,0.00532,0.000804,0.155,0.751,79.022,audio_features,2CLSHTGF4jYXx2RCz1h0dS,spotify:track:2CLSHTGF4jYXx2RCz1h0dS,https://api.spotify.com/v1/tracks/2CLSHTGF4jYXx2RCz1h0dS,https://api.spotify.com/v1/audio-analysis/2CLSHTGF4jYXx2RCz1h0dS,233267,4
118,0.662,0.577,11,-5.259,0,0.0513,0.00434,0.0,0.215,0.362,117.007,audio_features,21vHpgMQmuRzc1VXJDPyyh,spotify:track:21vHpgMQmuRzc1VXJDPyyh,https://api.spotify.com/v1/tracks/21vHpgMQmuRzc1VXJDPyyh,https://api.spotify.com/v1/audio-analysis/21vHpgMQmuRzc1VXJDPyyh,251973,4
119,0.36,0.382,0,-12.93,1,0.031,0.171,0.575,0.0663,0.188,134.937,audio_features,0T8rGG9QR9DjrbEoNsB3p5,spotify:track:0T8rGG9QR9DjrbEoNsB3p5,https://api.spotify.com/v1/tracks/0T8rGG9QR9DjrbEoNsB3p5,https://api.spotify.com/v1/audio-analysis/0T8rGG9QR9DjrbEoNsB3p5,234186,4
120,0.735,0.565,7,-4.972,1,0.0561,0.101,5.36e-05,0.162,0.841,140.009,audio_features,1aXWzWjj5Lchfm44Uet9nZ,spotify:track:1aXWzWjj5Lchfm44Uet9nZ,https://api.spotify.com/v1/tracks/1aXWzWjj5Lchfm44Uet9nZ,https://api.spotify.com/v1/audio-analysis/1aXWzWjj5Lchfm44Uet9nZ,167096,4
121,0.506,0.373,9,-11.46,0,0.0335,0.681,0.0,0.12,0.283,128.794,audio_features,1usJPmL7MUTSohFrXKlK60,spotify:track:1usJPmL7MUTSohFrXKlK60,https://api.spotify.com/v1/tracks/1usJPmL7MUTSohFrXKlK60,https://api.spotify.com/v1/audio-analysis/1usJPmL7MUTSohFrXKlK60,208887,3
122,0.704,0.936,9,-3.99,1,0.0745,0.00207,0.00026,0.218,0.357,125.018,audio_features,5cLaBI9yBgzcxSf950CcW7,spotify:track:5cLaBI9yBgzcxSf950CcW7,https://api.spotify.com/v1/tracks/5cLaBI9yBgzcxSf950CcW7,https://api.spotify.com/v1/audio-analysis/5cLaBI9yBgzcxSf950CcW7,237024,4
123,0.78,0.65,9,-4.813,1,0.0275,0.0582,0.0,0.201,0.902,111.993,audio_features,4MDFHo8E4bJP32ZAzq0onr,spotify:track:4MDFHo8E4bJP32ZAzq0onr,https://api.spotify.com/v1/tracks/4MDFHo8E4bJP32ZAzq0onr,https://api.spotify.com/v1/audio-analysis/4MDFHo8E4bJP32ZAzq0onr,178267,4
124,0.661,0.552,2,-8.118,1,0.0465,0.000464,0.76,0.117,0.183,125.023,audio_features,65gExOYkBkGgJlKil5fD7D,spotify:track:65gExOYkBkGgJlKil5fD7D,https://api.spotify.com/v1/tracks/65gExOYkBkGgJlKil5fD7D,https://api.spotify.com/v1/audio-analysis/65gExOYkBkGgJlKil5fD7D,263064,4
125,0.769,0.433,2,-12.773,1,0.531,0.154,0.0,0.107,0.296,150.212,audio_features,4N8af5PPfQaivHtEfDrqTM,spotify:track:4N8af5PPfQaivHtEfDrqTM,https://api.spotify.com/v1/tracks/4N8af5PPfQaivHtEfDrqTM,https://api.spotify.com/v1/audio-analysis/4N8af5PPfQaivHtEfDrqTM,128731,4
126,0.502,0.714,2,-6.668,1,0.257,0.138,0.0,0.97,0.305,79.136,audio_features,2yBb1CRq98SSWRuDSn36SZ,spotify:track:2yBb1CRq98SSWRuDSn36SZ,https://api.spotify.com/v1/tracks/2yBb1CRq98SSWRuDSn36SZ,https://api.spotify.com/v1/audio-analysis/2yBb1CRq98SSWRuDSn36SZ,391656,4
127,0.82,0.704,1,-4.808,1,0.113,0.0111,1.77e-06,0.11,0.652,87.76,audio_features,4TEHPPuAmR3HOtgSFZrtMM,spotify:track:4TEHPPuAmR3HOtgSFZrtMM,https://api.spotify.com/v1/tracks/4TEHPPuAmR3HOtgSFZrtMM,https://api.spotify.com/v1/audio-analysis/4TEHPPuAmR3HOtgSFZrtMM,336613,4
128,0.324,0.136,0,-10.33,1,0.0318,0.931,0.00117,0.176,0.0831,97.256,audio_features,3pRaLNL3b8x5uBOcsgvdqM,spotify:track:3pRaLNL3b8x5uBOcsgvdqM,https://api.spotify.com/v1/tracks/3pRaLNL3b8x5uBOcsgvdqM,https://api.spotify.com/v1/audio-analysis/3pRaLNL3b8x5uBOcsgvdqM,413827,3
129,0.651,0.726,8,-7.583,1,0.312,0.576,0.0152,0.272,0.657,89.305,audio_features,1cQCdozRmaErXowT6iDQML,spotify:track:1cQCdozRmaErXowT6iDQML,https://api.spotify.com/v1/tracks/1cQCdozRmaErXowT6iDQML,https://api.spotify.com/v1/audio-analysis/1cQCdozRmaErXowT6iDQML,266394,4
130,0.751,0.602,5,-5.749,0,0.0649,0.522,0.000514,0.217,0.756,165.986,audio_features,6AtFDHcXIK4OveLCkttfGP,spotify:track:6AtFDHcXIK4OveLCkttfGP,https://api.spotify.com/v1/tracks/6AtFDHcXIK4OveLCkttfGP,https://api.spotify.com/v1/audio-analysis/6AtFDHcXIK4OveLCkttfGP,174280,4
131,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,audio_features,6Hgh47WXVKtXN5zGOu0hjI,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/tracks/6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/audio-analysis/6Hgh47WXVKtXN5zGOu0hjI,263014,4
132,0.755,0.596,9,-7.849,0,0.0402,0.282,0.0,0.0508,0.806,96.487,audio_features,4ZplewvZRLFcfBa5uyBbhd,spotify:track:4ZplewvZRLFcfBa5uyBbhd,https://api.spotify.com/v1/tracks/4ZplewvZRLFcfBa5uyBbhd,https://api.spotify.com/v1/audio-analysis/4ZplewvZRLFcfBa5uyBbhd,183947,4
133,0.46,0.686,5,-6.88,1,0.0303,0.00514,0.17,0.271,0.239,84.498,audio_features,4hd1XoM92kHMHxyWBHIEHD,spotify:track:4hd1XoM92kHMHxyWBHIEHD,https://api.spotify.com/v1/tracks/4hd1XoM92kHMHxyWBHIEHD,https://api.spotify.com/v1/audio-analysis/4hd1XoM92kHMHxyWBHIEHD,318961,4
134,0.514,0.824,0,-5.204,1,0.162,0.093,0.0159,0.0815,0.527,94.997,audio_features,4MFhnFd5IlotC8L4E4ZifJ,spotify:track:4MFhnFd5IlotC8L4E4ZifJ,https://api.spotify.com/v1/tracks/4MFhnFd5IlotC8L4E4ZifJ,https://api.spotify.com/v1/audio-analysis/4MFhnFd5IlotC8L4E4ZifJ,191093,4
135,0.883,0.657,8,-5.748,1,0.305,0.0603,0.0,0.128,0.284,124.992,audio_features,1qMMYpVatbRITKCfq1gasi,spotify:track:1qMMYpVatbRITKCfq1gasi,https://api.spotify.com/v1/tracks/1qMMYpVatbRITKCfq1gasi,https://api.spotify.com/v1/audio-analysis/1qMMYpVatbRITKCfq1gasi,172933,4
136,0.684,0.889,8,-4.555,0,0.102,0.0307,2.57e-06,0.775,0.582,112.004,audio_features,4fK6E2UywZTJIa5kWnCD6x,spotify:track:4fK6E2UywZTJIa5kWnCD6x,https://api.spotify.com/v1/tracks/4fK6E2UywZTJIa5kWnCD6x,https://api.spotify.com/v1/audio-analysis/4fK6E2UywZTJIa5kWnCD6x,210026,4
137,0.764,0.806,6,-5.679,0,0.262,0.065,0.0,0.128,0.632,83.519,audio_features,3guctEt2FNZskrCnCtMBS8,spotify:track:3guctEt2FNZskrCnCtMBS8,https://api.spotify.com/v1/tracks/3guctEt2FNZskrCnCtMBS8,https://api.spotify.com/v1/audio-analysis/3guctEt2FNZskrCnCtMBS8,203259,4
138,0.699,0.782,2,-5.538,1,0.124,0.00664,0.000517,0.182,0.227,161.721,audio_features,1jhdCONafFj1hzJsPvZx27,spotify:track:1jhdCONafFj1hzJsPvZx27,https://api.spotify.com/v1/tracks/1jhdCONafFj1hzJsPvZx27,https://api.spotify.com/v1/audio-analysis/1jhdCONafFj1hzJsPvZx27,227873,4
139,0.769,0.403,0,-15.134,1,0.051,0.197,0.000191,0.264,0.567,118.007,audio_features,4M9Op6UQ36mhtjMBuevRYN,spotify:track:4M9Op6UQ36mhtjMBuevRYN,https://api.spotify.com/v1/tracks/4M9Op6UQ36mhtjMBuevRYN,https://api.spotify.com/v1/audio-analysis/4M9Op6UQ36mhtjMBuevRYN,272533,4
140,0.673,0.844,11,-3.084,0,0.0392,0.0543,0.0,0.211,0.479,98.021,audio_features,5v8oHydXFHM1je05EFyIdw,spotify:track:5v8oHydXFHM1je05EFyIdw,https://api.spotify.com/v1/tracks/5v8oHydXFHM1je05EFyIdw,https://api.spotify.com/v1/audio-analysis/5v8oHydXFHM1je05EFyIdw,183678,4
141,0.854,0.644,6,-5.836,1,0.276,0.32,0.0,0.357,0.845,94.008,audio_features,36Dgcj5qYP0lDc1OphfRL2,spotify:track:36Dgcj5qYP0lDc1OphfRL2,https://api.spotify.com/v1/tracks/36Dgcj5qYP0lDc1OphfRL2,https://api.spotify.com/v1/audio-analysis/36Dgcj5qYP0lDc1OphfRL2,215533,4
142,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,audio_features,1bgKMxPQU7JIZEhNsM1vFs,spotify:track:1bgKMxPQU7JIZEhNsM1vFs,https://api.spotify.com/v1/tracks/1bgKMxPQU7JIZEhNsM1vFs,https://api.spotify.com/v1/audio-analysis/1bgKMxPQU7JIZEhNsM1vFs,142677,4
143,0.647,0.469,2,-7.63,1,0.0617,0.263,4.4e-06,0.213,0.673,83.037,audio_features,1hxyzHlH7qS3AZdOj6GmIO,spotify:track:1hxyzHlH7qS3AZdOj6GmIO,https://api.spotify.com/v1/tracks/1hxyzHlH7qS3AZdOj6GmIO,https://api.spotify.com/v1/audio-analysis/1hxyzHlH7qS3AZdOj6GmIO,270893,4
144,0.803,0.73,7,-5.38,1,0.0584,0.0321,0.0,0.0383,0.913,104.987,audio_features,71v1V2z3Qvu4vZ3lPG7qz1,spotify:track:71v1V2z3Qvu4vZ3lPG7qz1,https://api.spotify.com/v1/tracks/71v1V2z3Qvu4vZ3lPG7qz1,https://api.spotify.com/v1/audio-analysis/71v1V2z3Qvu4vZ3lPG7qz1,193143,4
145,0.741,0.304,7,-13.474,0,0.538,0.263,0.0,0.128,0.433,120.93,audio_features,2BsHvmPQ5iJN1VwZMs9nMZ,spotify:track:2BsHvmPQ5iJN1VwZMs9nMZ,https://api.spotify.com/v1/tracks/2BsHvmPQ5iJN1VwZMs9nMZ,https://api.spotify.com/v1/audio-analysis/2BsHvmPQ5iJN1VwZMs9nMZ,145785,4
146,0.357,0.793,0,-10.483,1,0.0587,0.227,0.0,0.165,0.71,109.198,audio_features,4E338dZ3I1twCT9uzqqR4o,spotify:track:4E338dZ3I1twCT9uzqqR4o,https://api.spotify.com/v1/tracks/4E338dZ3I1twCT9uzqqR4o,https://api.spotify.com/v1/audio-analysis/4E338dZ3I1twCT9uzqqR4o,816187,4
147,0.859,0.832,2,-8.112,1,0.179,0.00453,0.000591,0.0916,0.631,97.028,audio_features,1w1JMw24Maq2XQKsbkTkS7,spotify:track:1w1JMw24Maq2XQKsbkTkS7,https://api.spotify.com/v1/tracks/1w1JMw24Maq2XQKsbkTkS7,https://api.spotify.com/v1/audio-analysis/1w1JMw24Maq2XQKsbkTkS7,219107,4
148,0.914,0.545,1,-7.323,1,0.459,0.119,0.0,0.395,0.802,134.057,audio_features,6bB5iGatJHiqnoxMZDsySr,spotify:track:6bB5iGatJHiqnoxMZDsySr,https://api.spotify.com/v1/tracks/6bB5iGatJHiqnoxMZDsySr,https://api.spotify.com/v1/audio-analysis/6bB5iGatJHiqnoxMZDsySr,207754,4
