,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.309,0.631,0,-7.171,1,0.0431,0.0168,0.0,0.253,0.194,126.045,audio_features,61X6gnN5a2fJogo3rqdH2o,spotify:track:61X6gnN5a2fJogo3rqdH2o,https://api.spotify.com/v1/tracks/61X6gnN5a2fJogo3rqdH2o,https://api.spotify.com/v1/audio-analysis/61X6gnN5a2fJogo3rqdH2o,611771,4
75,0.427,0.693,7,-3.938,1,0.034,0.154,0.0,0.186,0.393,133.953,audio_features,5iG3DidIjI5wUqNowgmXQb,spotify:track:5iG3DidIjI5wUqNowgmXQb,https://api.spotify.com/v1/tracks/5iG3DidIjI5wUqNowgmXQb,https://api.spotify.com/v1/audio-analysis/5iG3DidIjI5wUqNowgmXQb,232773,4
76,0.535,0.331,7,-10.568,1,0.029,0.278,4.4e-05,0.135,0.099,109.966,audio_features,7F1vYmP0Z9wzX8tCymdTkU,spotify:track:7F1vYmP0Z9wzX8tCymdTkU,https://api.spotify.com/v1/tracks/7F1vYmP0Z9wzX8tCymdTkU,https://api.spotify.com/v1/audio-analysis/7F1vYmP0Z9wzX8tCymdTkU,240813,4
77,0.249,0.175,10,-11.619,1,0.0288,0.773,1.99e-06,0.107,0.167,87.286,audio_features,4Ow1BoZtlOKQkqqTAR4ZSg,spotify:track:4Ow1BoZtlOKQkqqTAR4ZSg,https://api.spotify.com/v1/tracks/4Ow1BoZtlOKQkqqTAR4ZSg,https://api.spotify.com/v1/audio-analysis/4Ow1BoZtlOKQkqqTAR4ZSg,258307,4
78,0.488,0.635,10,-7.19,1,0.26,0.179,8.16e-06,0.156,0.783,174.072,audio_features,2Q3jFbyE61mCjS3SkW4toJ,spotify:track:2Q3jFbyE61mCjS3SkW4toJ,https://api.spotify.com/v1/tracks/2Q3jFbyE61mCjS3SkW4toJ,https://api.spotify.com/v1/audio-analysis/2Q3jFbyE61mCjS3SkW4toJ,269884,4
79,0.433,0.654,0,-5.345,1,0.0273,0.028,1.21e-05,0.176,0.4,83.85,audio_features,4zlRCThoy7Wops9GF11kQX,spotify:track:4zlRCThoy7Wops9GF11kQX,https://api.spotify.com/v1/tracks/4zlRCThoy7Wops9GF11kQX,https://api.spotify.com/v1/audio-analysis/4zlRCThoy7Wops9GF11kQX,235120,4
80,0.65,0.845,11,-4.876,0,0.229,0.0235,0.0,0.0666,0.683,126.09,audio_features,4W08S73bCuiKTEdhHhUGtB,spotify:track:4W08S73bCuiKTEdhHhUGtB,https://api.spotify.com/v1/tracks/4W08S73bCuiKTEdhHhUGtB,https://api.spotify.com/v1/audio-analysis/4W08S73bCuiKTEdhHhUGtB,156461,4
81,0.788,0.735,10,-7.171,0,0.0433,0.0225,0.0,0.0427,0.399,94.004,audio_features,2WHctubxf8LzrGr62cLz3d,spotify:track:2WHctubxf8LzrGr62cLz3d,https://api.spotify.com/v1/tracks/2WHctubxf8LzrGr62cLz3d,https://api.spotify.com/v1/audio-analysis/2WHctubxf8LzrGr62cLz3d,232560,4
82,0.515,0.774,7,-11.001,1,0.0539,0.00625,6.83e-05,0.327,0.681,165.123,audio_features,4PTZSg4GhqB0kSnj1UNfim,spotify:track:4PTZSg4GhqB0kSnj1UNfim,https://api.spotify.com/v1/tracks/4PTZSg4GhqB0kSnj1UNfim,https://api.spotify.com/v1/audio-analysis/4PTZSg4GhqB0kSnj1UNfim,173453,4
83,0.501,0.0958,0,-15.605,1,0.0433,0.77,0.0,0.298,0.204,108.741,audio_features,2LMkwUfqC6S6s6qDVlEuzV,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,https://api.spotify.com/v1/tracks/2LMkwUfqC6S6s6qDVlEuzV,https://api.spotify.com/v1/audio-analysis/2LMkwUfqC6S6s6qDVlEuzV,248808,4
84,0.113,0.28,2,-13.027,1,0.0361,0.723,0.183,0.246,0.109,177.316,audio_features,6AjQRdm3izhNGSdohEA28p,spotify:track:6AjQRdm3izhNGSdohEA28p,https://api.spotify.com/v1/tracks/6AjQRdm3izhNGSdohEA28p,https://api.spotify.com/v1/audio-analysis/6AjQRdm3izhNGSdohEA28p,91053,4
85,0.8,0.68,11,-4.993,0,0.0515,0.0992,1.96e-05,0.109,0.28,93.966,audio_features,2KNeDbgymVCUJmP6PJQ4Bx,spotify:track:2KNeDbgymVCUJmP6PJQ4Bx,https://api.spotify.com/v1/tracks/2KNeDbgymVCUJmP6PJQ4Bx,https://api.spotify.com/v1/audio-analysis/2KNeDbgymVCUJmP6PJQ4Bx,194043,4
86,0.532,0.509,7,-11.937,1,0.397,0.0606,0.0,0.261,0.279,132.065,audio_features,3QjQ9c1ooHiJDCqrKGC9fK,spotify:track:3QjQ9c1ooHiJDCqrKGC9fK,https://api.spotify.com/v1/tracks/3QjQ9c1ooHiJDCqrKGC9fK,https://api.spotify.com/v1/audio-analysis/3QjQ9c1ooHiJDCqrKGC9fK,264493,3
87,0.725,0.856,1,-6.018,1,0.0559,0.00619,0.0241,0.391,0.828,104.311,audio_features,7Mb7jOst43wPQELas93ARE,spotify:track:7Mb7jOst43wPQELas93ARE,https://api.spotify.com/v1/tracks/7Mb7jOst43wPQELas93ARE,https://api.spotify.com/v1/audio-analysis/7Mb7jOst43wPQELas93ARE,318533,4
88,0.894,0.387,1,-12.446,1,0.411,0.141,8.26e-06,0.366,0.339,148.057,audio_features,0h4uJm0qGzZOag9LhZbwAf,spotify:track:0h4uJm0qGzZOag9LhZbwAf,https://api.spotify.com/v1/tracks/0h4uJm0qGzZOag9LhZbwAf,https://api.spotify.com/v1/audio-analysis/0h4uJm0qGzZOag9LhZbwAf,158981,4
89,0.393,0.9,7,-4.984,1,0.0953,1.13e-05,0.301,0.205,0.235,145.051,audio_features,76vY3AXaEeyTWsenkMb7Xw,spotify:track:76vY3AXaEeyTWsenkMb7Xw,https://api.spotify.com/v1/tracks/76vY3AXaEeyTWsenkMb7Xw,https://api.spotify.com/v1/audio-analysis/76vY3AXaEeyTWsenkMb7Xw,198621,4
90,0.55,0.625,10,-8.462,0,0.117,0.0425,0.0,0.0823,0.237,82.946,audio_features,5yyW5zyUXeVcdoBFmxRjAf,spotify:track:5yyW5zyUXeVcdoBFmxRjAf,https://api.spotify.com/v1/tracks/5yyW5zyUXeVcdoBFmxRjAf,https://api.spotify.com/v1/audio-analysis/5yyW5zyUXeVcdoBFmxRjAf,268387,4
91,0.559,0.713,9,-10.388,0,0.336,0.789,1.18e-06,0.319,0.77,126.92,audio_features,1fdfpoBdJeDL8GODdVIOXx,spotify:track:1fdfpoBdJeDL8GODdVIOXx,https://api.spotify.com/v1/tracks/1fdfpoBdJeDL8GODdVIOXx,https://api.spotify.com/v1/audio-analysis/1fdfpoBdJeDL8GODdVIOXx,151184,4
92,0.937,0.569,9,-7.231,1,0.126,0.121,0.0,0.0925,0.264,96.01,audio_features,0yI5ApwVyFDmdh265LD5LT,spotify:track:0yI5ApwVyFDmdh265LD5LT,https://api.spotify.com/v1/tracks/0yI5ApwVyFDmdh265LD5LT,https://api.spotify.com/v1/audio-analysis/0yI5ApwVyFDmdh265LD5LT,224067,4
93,0.61,0.252,5,-12.59,0,0.219,0.714,2.1e-06,0.094,0.369,89.397,audio_features,7jtyvpndgcYmBRBrGkssfJ,spotify:track:7jtyvpndgcYmBRBrGkssfJ,https://api.spotify.com/v1/tracks/7jtyvpndgcYmBRBrGkssfJ,https://api.spotify.com/v1/audio-analysis/7jtyvpndgcYmBRBrGkssfJ,74002,4
94,0.696,0.234,9,-14.991,1,0.112,0.28,0.0511,0.311,0.489,138.118,audio_features,2bsczk82MWGPmTbe6IWYsa,spotify:track:2bsczk82MWGPmTbe6IWYsa,https://api.spotify.com/v1/tracks/2bsczk82MWGPmTbe6IWYsa,https://api.spotify.com/v1/audio-analysis/2bsczk82MWGPmTbe6IWYsa,615693,4
95,0.625,0.533,10,-11.903,0,0.0596,0.659,0.00266,0.0546,0.139,108.296,audio_features,29d0nY7TzCoi22XBqDQkiP,spotify:track:29d0nY7TzCoi22XBqDQkiP,https://api.spotify.com/v1/tracks/29d0nY7TzCoi22XBqDQkiP,https://api.spotify.com/v1/audio-analysis/29d0nY7TzCoi22XBqDQkiP,300840,4
96,0.648,0.593,10,-6.267,1,0.0509,0.0188,0.0,0.169,0.719,160.984,audio_features,42qh86p7TLXyumxSHn65kc,spotify:track:42qh86p7TLXyumxSHn65kc,https://api.spotify.com/v1/tracks/42qh86p7TLXyumxSHn65kc,https://api.spotify.com/v1/audio-analysis/42qh86p7TLXyumxSHn65kc,245480,4
97,0.766,0.283,8,-10.33,0,0.0846,0.111,0.0172,0.115,0.144,97.04,audio_features,6n3HGiq4v35D6eFOSwqYuo,spotify:track:6n3HGiq4v35D6eFOSwqYuo,https://api.spotify.com/v1/tracks/6n3HGiq4v35D6eFOSwqYuo,https://api.spotify.com/v1/audio-analysis/6n3HGiq4v35D6eFOSwqYuo,219692,4
98,0.74,0.682,9,-10.42,0,0.0504,0.0692,0.53,0.381,0.41,113.201,audio_features,0oks4FnzhNp5QPTZtoet7c,spotify:track:0oks4FnzhNp5QPTZtoet7c,https://api.spotify.com/v1/tracks/0oks4FnzhNp5QPTZtoet7c,https://api.spotify.com/v1/audio-analysis/0oks4FnzhNp5QPTZtoet7c,544627,4
99,0.402,0.753,5,-6.52,1,0.0289,0.00697,0.001,0.407,0.411,100.039,audio_features,2q5sKNjnrsWiGtKFcQUuZt,spotify:track:2q5sKNjnrsWiGtKFcQUuZt,https://api.spotify.com/v1/tracks/2q5sKNjnrsWiGtKFcQUuZt,https://api.spotify.com/v1/audio-analysis/2q5sKNjnrsWiGtKFcQUuZt,252320,4
100,0.479,0.718,2,-4.271,1,0.0368,0.0344,0.0,0.282,0.398,149.576,audio_features,6l0j6PTbFsGqZWHv0CU53f,spotify:track:6l0j6PTbFsGqZWHv0CU53f,https://api.spotify.com/v1/tracks/6l0j6PTbFsGqZWHv0CU53f,https://api.spotify.com/v1/audio-analysis/6l0j6PTbFsGqZWHv0CU53f,245333,4
101,0.518,0.683,4,-5.284,0,0.0385,0.0171,6.72e-05,0.747,0.353,95.034,audio_features,2vti78HdUVPW8AozPQcTx6,spotify:track:2vti78HdUVPW8AozPQcTx6,https://api.spotify.com/v1/tracks/2vti78HdUVPW8AozPQcTx6,https://api.spotify.com/v1/audio-analysis/2vti78HdUVPW8AozPQcTx6,136696,4
102,0.372,0.809,7,-2.079,0,0.0411,0.18,0.0,0.417,0.437,85.042,audio_features,78WMSN51fT3PsLDZxtezpb,spotify:track:78WMSN51fT3PsLDZxtezpb,https://api.spotify.com/v1/tracks/78WMSN51fT3PsLDZxtezpb,https://api.spotify.com/v1/audio-analysis/78WMSN51fT3PsLDZxtezpb,234353,4
103,0.644,0.933,9,-3.692,0,0.0432,0.0504,1.14e-06,0.13,0.911,149.994,audio_features,7ogiZC8mbqauWHq3R8XrJ0,spotify:track:7ogiZC8mbqauWHq3R8XrJ0,https://api.spotify.com/v1/tracks/7ogiZC8mbqauWHq3R8XrJ0,https://api.spotify.com/v1/audio-analysis/7ogiZC8mbqauWHq3R8XrJ0,235355,4
104,0.596,0.383,1,-11.194,0,0.0324,0.694,0.808,0.0889,0.0506,77.423,audio_features,4T1iiabe7G0UjWQJCY6NE2,spotify:track:4T1iiabe7G0UjWQJCY6NE2,https://api.spotify.com/v1/tracks/4T1iiabe7G0UjWQJCY6NE2,https://api.spotify.com/v1/audio-analysis/4T1iiabe7G0UjWQJCY6NE2,279634,4
105,0.595,0.846,7,-8.119,1,0.081,0.0255,0.791,0.58,0.338,164.068,audio_features,6A9niUYcIy50bmIwCdgllu,spotify:track:6A9niUYcIy50bmIwCdgllu,https://api.spotify.com/v1/tracks/6A9niUYcIy50bmIwCdgllu,https://api.spotify.com/v1/audio-analysis/6A9niUYcIy50bmIwCdgllu,190360,4
106,0.484,0.916,7,-4.767,1,0.0436,2.8e-05,0.0921,0.211,0.607,127.971,audio_features,163TL8hqXkEpyklZhIN8FU,spotify:track:163TL8hqXkEpyklZhIN8FU,https://api.spotify.com/v1/tracks/163TL8hqXkEpyklZhIN8FU,https://api.spotify.com/v1/audio-analysis/163TL8hqXkEpyklZhIN8FU,152827,4
107,0.362,0.896,6,-4.556,1,0.0563,3.43e-05,0.885,0.111,0.248,175.934,audio_features,5918U5xYBF6Dx6T36fwxlw,spotify:track:5918U5xYBF6Dx6T36fwxlw,https://api.spotify.com/v1/tracks/5918U5xYBF6Dx6T36fwxlw,https://api.spotify.com/v1/audio-analysis/5918U5xYBF6Dx6T36fwxlw,250096,4
108,0.652,0.943,5,-3.941,0,0.0609,0.00142,0.0,0.312,0.756,123.905,audio_features,1lcE1GgtyR2zHW3TeOnZYG,spotify:track:1lcE1GgtyR2zHW3TeOnZYG,https://api.spotify.com/v1/tracks/1lcE1GgtyR2zHW3TeOnZYG,https://api.spotify.com/v1/audio-analysis/1lcE1GgtyR2zHW3TeOnZYG,190053,4
109,0.799,0.798,11,-6.185,0,0.0781,0.277,0.0,0.0683,0.527,137.953,audio_features,4yOl50s9ftduvPBSoRe1jh,spotify:track:4yOl50s9ftduvPBSoRe1jh,https://api.spotify.com/v1/tracks/4yOl50s9ftduvPBSoRe1jh,https://api.spotify.com/v1/audio-analysis/4yOl50s9ftduvPBSoRe1jh,172587,4
110,0.824,0.697,11,-4.869,0,0.0473,0.158,4.11e-05,0.077,0.757,99.988,audio_features,7fYRg3CEbk6rNCuzNzMT06,spotify:track:7fYRg3CEbk6rNCuzNzMT06,https://api.spotify.com/v1/tracks/7fYRg3CEbk6rNCuzNzMT06,https://api.spotify.com/v1/audio-analysis/7fYRg3CEbk6rNCuzNzMT06,214460,4
111,0.36,0.558,8,-5.23,0,0.0335,0.149,0.0,0.121,0.528,119.294,audio_features,3KlHbDwuL5SlNS3Asr9x58,spotify:track:3KlHbDwuL5SlNS3Asr9x58,https://api.spotify.com/v1/tracks/3KlHbDwuL5SlNS3Asr9x58,https://api.spotify.com/v1/audio-analysis/3KlHbDwuL5SlNS3Asr9x58,281373,4
112,0.782,0.947,1,-3.807,1,0.259,0.157,0.0,0.293,0.551,130.058,audio_features,0OIrQ5vRVGi8NSLVCR8tYt,spotify:track:0OIrQ5vRVGi8NSLVCR8tYt,https://api.spotify.com/v1/tracks/0OIrQ5vRVGi8NSLVCR8tYt,https://api.spotify.com/v1/audio-analysis/0OIrQ5vRVGi8NSLVCR8tYt,181120,4
113,0.777,0.463,11,-13.874,0,0.199,0.00652,0.953,0.232,0.853,149.004,audio_features,4Mxa4zCdiWogih5KZoG4v5,spotify:track:4Mxa4zCdiWogih5KZoG4v5,https://api.spotify.com/v1/tracks/4Mxa4zCdiWogih5KZoG4v5,https://api.spotify.com/v1/audio-analysis/4Mxa4zCdiWogih5KZoG4v5,232020,4
114,0.643,0.169,10,-12.156,1,0.0288,0.881,5.24e-05,0.101,0.525,91.708,audio_features,6p1momdic350dk3kGMBs8H,spotify:track:6p1momdic350dk3kGMBs8H,https://api.spotify.com/v1/tracks/6p1momdic350dk3kGMBs8H,https://api.spotify.com/v1/audio-analysis/6p1momdic350dk3kGMBs8H,169933,4
115,0.25,0.314,1,-12.074,0,0.029,0.434,0.941,0.0777,0.109,99.933,audio_features,2wMPlUqykSFtWvmgkKeF7x,spotify:track:2wMPlUqykSFtWvmgkKeF7x,https://api.spotify.com/v1/tracks/2wMPlUqykSFtWvmgkKeF7x,https://api.spotify.com/v1/audio-analysis/2wMPlUqykSFtWvmgkKeF7x,257877,4
116,0.548,0.547,0,-7.647,1,0.026,0.071,7.64e-05,0.331,0.51,109.898,audio_features,35FM98S1TXVK85kLzGnRlH,spotify:track:35FM98S1TXVK85kLzGnRlH,https://api.spotify.com/v1/tracks/35FM98S1TXVK85kLzGnRlH,https://api.spotify.com/v1/audio-analysis/35FM98S1TXVK85kLzGnRlH,208067,3
117,0.464,0.295,5,-11.078,1,0.0634,0.528,0.0,0.149,0.47,141.427,audio_features,39OtZFWIyGrLxE13yMaGeY,spotify:track:39OtZFWIyGrLxE13yMaGeY,https://api.spotify.com/v1/tracks/39OtZFWIyGrLxE13yMaGeY,https://api.spotify.com/v1/audio-analysis/39OtZFWIyGrLxE13yMaGeY,220640,4
118,0.474,0.801,8,-5.978,0,0.375,0.102,0.0,0.322,0.497,147.356,audio_features,4huBDGP4I3S0pYI0EaRN1c,spotify:track:4huBDGP4I3S0pYI0EaRN1c,https://api.spotify.com/v1/tracks/4huBDGP4I3S0pYI0EaRN1c,https://api.spotify.com/v1/audio-analysis/4huBDGP4I3S0pYI0EaRN1c,256000,4
119,0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,audio_features,3lDSWvR0FXWGXo7mhDUs3v,spotify:track:3lDSWvR0FXWGXo7mhDUs3v,https://api.spotify.com/v1/tracks/3lDSWvR0FXWGXo7mhDUs3v,https://api.spotify.com/v1/audio-analysis/3lDSWvR0FXWGXo7mhDUs3v,206071,4
120,0.526,0.877,3,-4.369,0,0.033,0.172,0.0108,0.223,0.436,145.568,audio_features,1XrSjpNe49IiygZfzb74pk,spotify:track:1XrSjpNe49IiygZfzb74pk,https://api.spotify.com/v1/tracks/1XrSjpNe49IiygZfzb74pk,https://api.spotify.com/v1/audio-analysis/1XrSjpNe49IiygZfzb74pk,255067,3
121,0.633,0.894,1,-7.485,1,0.108,0.0083,0.0,0.275,0.2,93.015,audio_features,5T1FOHFroE4F1tm4RFSqPO,spotify:track:5T1FOHFroE4F1tm4RFSqPO,https://api.spotify.com/v1/tracks/5T1FOHFroE4F1tm4RFSqPO,https://api.spotify.com/v1/audio-analysis/5T1FOHFroE4F1tm4RFSqPO,170376,4
122,0.571,0.269,10,-14.196,0,0.0305,0.879,0.00342,0.0859,0.286,144.95,audio_features,6cUdw19oUUBNpRafkJ0nYs,spotify:track:6cUdw19oUUBNpRafkJ0nYs,https://api.spotify.com/v1/tracks/6cUdw19oUUBNpRafkJ0nYs,https://api.spotify.com/v1/audio-analysis/6cUdw19oUUBNpRafkJ0nYs,205026,4
123,0.49,0.616,1,-4.89,1,0.0269,0.031,0.0,0.0596,0.483,142.803,audio_features,3QjMxiTf0OBM729FA0AqZy,spotify:track:3QjMxiTf0OBM729FA0AqZy,https://api.spotify.com/v1/tracks/3QjMxiTf0OBM729FA0AqZy,https://api.spotify.com/v1/audio-analysis/3QjMxiTf0OBM729FA0AqZy,203773,4
124,0.555,0.536,7,-8.233,1,0.0452,0.669,0.0,0.0623,0.203,118.057,audio_features,1mw0RgNXIpYRyyCdBQbLgA,spotify:track:1mw0RgNXIpYRyyCdBQbLgA,https://api.spotify.com/v1/tracks/1mw0RgNXIpYRyyCdBQbLgA,https://api.spotify.com/v1/audio-analysis/1mw0RgNXIpYRyyCdBQbLgA,191638,4
125,0.702,0.729,5,-6.169,0,0.378,0.0108,0.0,0.391,0.714,195.9,audio_features,2To4I6dGqaoUIsSsJlcV3z,spotify:track:2To4I6dGqaoUIsSsJlcV3z,https://api.spotify.com/v1/tracks/2To4I6dGqaoUIsSsJlcV3z,https://api.spotify.com/v1/audio-analysis/2To4I6dGqaoUIsSsJlcV3z,333217,4
126,0.238,0.952,11,-3.439,0,0.506,0.0518,1.16e-06,0.0864,0.247,77.843,audio_features,3oCXo5Bxl3qyw3wYZajOxd,spotify:track:3oCXo5Bxl3qyw3wYZajOxd,https://api.spotify.com/v1/tracks/3oCXo5Bxl3qyw3wYZajOxd,https://api.spotify.com/v1/audio-analysis/3oCXo5Bxl3qyw3wYZajOxd,321813,4
127,0.472,0.29,0,-7.839,1,0.0436,0.706,1.13e-06,0.0906,0.212,192.049,audio_features,38ybr0LS9XLUcqg8Yo62Wj,spotify:track:38ybr0LS9XLUcqg8Yo62Wj,https://api.spotify.com/v1/tracks/38ybr0LS9XLUcqg8Yo62Wj,https://api.spotify.com/v1/audio-analysis/38ybr0LS9XLUcqg8Yo62Wj,184747,4
128,0.577,0.855,2,-2.91,1,0.0411,0.000709,3.6e-05,0.0734,0.803,130.03,audio_features,3niIbwCgV4CkQ0rZJA6wGU,spotify:track:3niIbwCgV4CkQ0rZJA6wGU,https://api.spotify.com/v1/tracks/3niIbwCgV4CkQ0rZJA6wGU,https://api.spotify.com/v1/audio-analysis/3niIbwCgV4CkQ0rZJA6wGU,170570,4
129,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,audio_features,4gzsuuZypVbxs0Af1LSZyB,spotify:track:4gzsuuZypVbxs0Af1LSZyB,https://api.spotify.com/v1/tracks/4gzsuuZypVbxs0Af1LSZyB,https://api.spotify.com/v1/audio-analysis/4gzsuuZypVbxs0Af1LSZyB,207301,4
130,0.701,0.741,2,-6.157,1,0.313,0.112,0.0,0.699,0.588,140.177,audio_features,6jy9yJfgCsMHdu2Oz4BGKX,spotify:track:6jy9yJfgCsMHdu2Oz4BGKX,https://api.spotify.com/v1/tracks/6jy9yJfgCsMHdu2Oz4BGKX,https://api.spotify.com/v1/audio-analysis/6jy9yJfgCsMHdu2Oz4BGKX,178623,4
131,0.545,0.522,10,-15.067,0,0.124,0.322,0.689,0.23,0.209,90.951,audio_features,0nN8ZbbzgoPdtJ4a5SKipg,spotify:track:0nN8ZbbzgoPdtJ4a5SKipg,https://api.spotify.com/v1/tracks/0nN8ZbbzgoPdtJ4a5SKipg,https://api.spotify.com/v1/audio-analysis/0nN8ZbbzgoPdtJ4a5SKipg,267572,4
132,0.68,0.512,1,-7.092,0,0.125,0.124,0.00144,0.0594,0.693,92.547,audio_features,0dm5kcMG7XxCcUrKXGUsNg,spotify:track:0dm5kcMG7XxCcUrKXGUsNg,https://api.spotify.com/v1/tracks/0dm5kcMG7XxCcUrKXGUsNg,https://api.spotify.com/v1/audio-analysis/0dm5kcMG7XxCcUrKXGUsNg,193000,4
133,0.8,0.781,2,-7.72,1,0.241,0.0583,0.0,0.786,0.487,97.011,audio_features,3w2KuvGFCj2CKZiSYSZmZQ,spotify:track:3w2KuvGFCj2CKZiSYSZmZQ,https://api.spotify.com/v1/tracks/3w2KuvGFCj2CKZiSYSZmZQ,https://api.spotify.com/v1/audio-analysis/3w2KuvGFCj2CKZiSYSZmZQ,211728,4
134,0.712,0.861,5,-5.487,0,0.25,0.0182,6.09e-06,0.511,0.388,84.042,audio_features,06JvOZ39sK8D8SqiqfaxDU,spotify:track:06JvOZ39sK8D8SqiqfaxDU,https://api.spotify.com/v1/tracks/06JvOZ39sK8D8SqiqfaxDU,https://api.spotify.com/v1/audio-analysis/06JvOZ39sK8D8SqiqfaxDU,148571,4
135,0.628,0.858,0,-5.629,0,0.282,0.0571,0.0,0.276,0.16,95.515,audio_features,6jkdt7GDct9kwhps4KGJr8,spotify:track:6jkdt7GDct9kwhps4KGJr8,https://api.spotify.com/v1/tracks/6jkdt7GDct9kwhps4KGJr8,https://api.spotify.com/v1/audio-analysis/6jkdt7GDct9kwhps4KGJr8,149385,4
136,0.491,0.672,0,-7.475,1,0.0329,0.000647,1.44e-05,0.0906,0.371,121.213,audio_features,4IqBIufFMOV1sSYhzIPDoj,spotify:track:4IqBIufFMOV1sSYhzIPDoj,https://api.spotify.com/v1/tracks/4IqBIufFMOV1sSYhzIPDoj,https://api.spotify.com/v1/audio-analysis/4IqBIufFMOV1sSYhzIPDoj,268907,4
137,0.65,0.674,9,-9.206,1,0.0573,0.409,1.76e-05,0.968,0.8,129.157,audio_features,6JVYjG4VZgQ2FIT3BesZpP,spotify:track:6JVYjG4VZgQ2FIT3BesZpP,https://api.spotify.com/v1/tracks/6JVYjG4VZgQ2FIT3BesZpP,https://api.spotify.com/v1/audio-analysis/6JVYjG4VZgQ2FIT3BesZpP,253060,4
138,0.465,0.613,2,-5.083,1,0.205,0.0241,0.0,0.147,0.168,100.399,audio_features,1vHjK4Kx2J98SA956lBFEw,spotify:track:1vHjK4Kx2J98SA956lBFEw,https://api.spotify.com/v1/tracks/1vHjK4Kx2J98SA956lBFEw,https://api.spotify.com/v1/audio-analysis/1vHjK4Kx2J98SA956lBFEw,188571,4
139,0.763,0.395,10,-8.667,0,0.034,0.214,0.0,0.0654,0.557,124.083,audio_features,39sazupmzAKDLpiys8pe8j,spotify:track:39sazupmzAKDLpiys8pe8j,https://api.spotify.com/v1/tracks/39sazupmzAKDLpiys8pe8j,https://api.spotify.com/v1/audio-analysis/39sazupmzAKDLpiys8pe8j,205897,4
140,0.743,0.733,8,-3.029,1,0.0597,0.026,0.0,0.353,0.375,121.134,audio_features,3MTm8eZ2wCEtpyZqqhP6Dn,spotify:track:3MTm8eZ2wCEtpyZqqhP6Dn,https://api.spotify.com/v1/tracks/3MTm8eZ2wCEtpyZqqhP6Dn,https://api.spotify.com/v1/audio-analysis/3MTm8eZ2wCEtpyZqqhP6Dn,172822,4
141,0.774,0.597,11,-7.997,0,0.197,0.0946,0.0,0.102,0.26,87.523,audio_features,39wICPrbLW6U7rVTAuVUNU,spotify:track:39wICPrbLW6U7rVTAuVUNU,https://api.spotify.com/v1/tracks/39wICPrbLW6U7rVTAuVUNU,https://api.spotify.com/v1/audio-analysis/39wICPrbLW6U7rVTAuVUNU,201387,4
142,0.424,0.915,4,-8.816,1,0.0634,0.0608,0.00516,0.588,0.273,108.468,audio_features,1fhkE8A7dnTPIhWADVu65O,spotify:track:1fhkE8A7dnTPIhWADVu65O,https://api.spotify.com/v1/tracks/1fhkE8A7dnTPIhWADVu65O,https://api.spotify.com/v1/audio-analysis/1fhkE8A7dnTPIhWADVu65O,211640,4
143,0.817,0.706,1,-5.106,1,0.279,0.0889,8.09e-05,0.231,0.809,149.031,audio_features,79I3HVYg5wXqlB9jjRCrWF,spotify:track:79I3HVYg5wXqlB9jjRCrWF,https://api.spotify.com/v1/tracks/79I3HVYg5wXqlB9jjRCrWF,https://api.spotify.com/v1/audio-analysis/79I3HVYg5wXqlB9jjRCrWF,161074,4
144,0.354,0.585,9,-10.731,0,0.0574,0.00358,3.87e-05,0.36,0.16,98.752,audio_features,6NffWEIO6lbcL6yjyXeAUe,spotify:track:6NffWEIO6lbcL6yjyXeAUe,https://api.spotify.com/v1/tracks/6NffWEIO6lbcL6yjyXeAUe,https://api.spotify.com/v1/audio-analysis/6NffWEIO6lbcL6yjyXeAUe,163125,3
145,0.706,0.626,2,-8.507,1,0.0399,0.512,2.06e-06,0.0749,0.664,118.496,audio_features,7gVOq95ba4fmFWTLseKLJS,spotify:track:7gVOq95ba4fmFWTLseKLJS,https://api.spotify.com/v1/tracks/7gVOq95ba4fmFWTLseKLJS,https://api.spotify.com/v1/audio-analysis/7gVOq95ba4fmFWTLseKLJS,197160,4
146,0.441,0.875,6,-4.926,0,0.0811,0.000628,0.0406,0.0528,0.378,170.034,audio_features,213FfJIwavzYZrAXa2nNL5,spotify:track:213FfJIwavzYZrAXa2nNL5,https://api.spotify.com/v1/tracks/213FfJIwavzYZrAXa2nNL5,https://api.spotify.com/v1/audio-analysis/213FfJIwavzYZrAXa2nNL5,230187,4
147,0.54,0.614,6,-5.499,1,0.163,0.18,0.000391,0.108,0.187,119.215,audio_features,0g5muhDlcLIgbCMAORzR0q,spotify:track:0g5muhDlcLIgbCMAORzR0q,https://api.spotify.com/v1/tracks/0g5muhDlcLIgbCMAORzR0q,https://api.spotify.com/v1/audio-analysis/0g5muhDlcLIgbCMAORzR0q,184504,4
148,0.82,0.418,7,-12.436,0,0.365,0.75,6.91e-06,0.119,0.29,127.999,audio_features,5IInvImAzU3Uwg5ZSn7EoY,spotify:track:5IInvImAzU3Uwg5ZSn7EoY,https://api.spotify.com/v1/tracks/5IInvImAzU3Uwg5ZSn7EoY,https://api.spotify.com/v1/audio-analysis/5IInvImAzU3Uwg5ZSn7EoY,135001,4
