,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
616,0.643,0.536,9,-6.646,1,0.0253,0.458,0.00144,0.11,0.17,80.031,audio_features,2BXKIOSiQb4FqPmhb05mWw,spotify:track:2BXKIOSiQb4FqPmhb05mWw,https://api.spotify.com/v1/tracks/2BXKIOSiQb4FqPmhb05mWw,https://api.spotify.com/v1/audio-analysis/2BXKIOSiQb4FqPmhb05mWw,224392,4
617,0.34,0.737,8,-4.681,1,0.0582,0.000105,0.762,0.0699,0.499,172.022,audio_features,4V0x90QcMh4ZxwHzEWOdtK,spotify:track:4V0x90QcMh4ZxwHzEWOdtK,https://api.spotify.com/v1/tracks/4V0x90QcMh4ZxwHzEWOdtK,https://api.spotify.com/v1/audio-analysis/4V0x90QcMh4ZxwHzEWOdtK,192080,4
618,0.724,0.505,11,-7.277,1,0.0318,0.412,0.0,0.205,0.72,123.044,audio_features,52nNbyJq5duX1tzxMTQMXG,spotify:track:52nNbyJq5duX1tzxMTQMXG,https://api.spotify.com/v1/tracks/52nNbyJq5duX1tzxMTQMXG,https://api.spotify.com/v1/audio-analysis/52nNbyJq5duX1tzxMTQMXG,206913,4
619,0.82,0.466,1,-13.374,1,0.529,0.0115,0.0,0.104,0.197,99.053,audio_features,4Vp8iCghYQYAJ3R76ZSNwR,spotify:track:4Vp8iCghYQYAJ3R76ZSNwR,https://api.spotify.com/v1/tracks/4Vp8iCghYQYAJ3R76ZSNwR,https://api.spotify.com/v1/audio-analysis/4Vp8iCghYQYAJ3R76ZSNwR,186149,4
620,0.858,0.424,10,-6.86,1,0.247,0.00209,0.0,0.119,0.194,74.997,audio_features,013W4rTaJQ22Fm0Kn7g7pO,spotify:track:013W4rTaJQ22Fm0Kn7g7pO,https://api.spotify.com/v1/tracks/013W4rTaJQ22Fm0Kn7g7pO,https://api.spotify.com/v1/audio-analysis/013W4rTaJQ22Fm0Kn7g7pO,118392,4
621,0.635,0.793,10,-4.333,0,0.0322,0.000647,0.747,0.113,0.281,77.594,audio_features,3CDVMejYHnB1SkEEx0T1N4,spotify:track:3CDVMejYHnB1SkEEx0T1N4,https://api.spotify.com/v1/tracks/3CDVMejYHnB1SkEEx0T1N4,https://api.spotify.com/v1/audio-analysis/3CDVMejYHnB1SkEEx0T1N4,201856,4
622,0.681,0.23,7,-13.187,1,0.0342,0.916,0.000294,0.114,0.316,83.445,audio_features,7st3JWQK2B5mSmm9esWNu8,spotify:track:7st3JWQK2B5mSmm9esWNu8,https://api.spotify.com/v1/tracks/7st3JWQK2B5mSmm9esWNu8,https://api.spotify.com/v1/audio-analysis/7st3JWQK2B5mSmm9esWNu8,163720,4
623,0.392,0.254,0,-11.114,1,0.0825,0.681,0.919,0.181,0.244,108.793,audio_features,0Pb9a6DMcSa4NdbTwvfHXw,spotify:track:0Pb9a6DMcSa4NdbTwvfHXw,https://api.spotify.com/v1/tracks/0Pb9a6DMcSa4NdbTwvfHXw,https://api.spotify.com/v1/audio-analysis/0Pb9a6DMcSa4NdbTwvfHXw,154800,4
624,0.609,0.581,2,-10.854,1,0.277,0.509,0.0,0.283,0.528,102.964,audio_features,2QdSb68BzZGMgCbsrFmSLc,spotify:track:2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/tracks/2QdSb68BzZGMgCbsrFmSLc,https://api.spotify.com/v1/audio-analysis/2QdSb68BzZGMgCbsrFmSLc,196204,3
625,0.228,0.492,1,-8.694,1,0.0409,0.779,0.838,0.107,0.165,167.35,audio_features,41qO4ILS1Gm4A1Szf25pz3,spotify:track:41qO4ILS1Gm4A1Szf25pz3,https://api.spotify.com/v1/tracks/41qO4ILS1Gm4A1Szf25pz3,https://api.spotify.com/v1/audio-analysis/41qO4ILS1Gm4A1Szf25pz3,405324,4
626,0.485,0.541,8,-5.596,1,0.0481,0.506,0.0,0.113,0.13,103.006,audio_features,2ZwihAP8zB5XX1CmYIOBbF,spotify:track:2ZwihAP8zB5XX1CmYIOBbF,https://api.spotify.com/v1/tracks/2ZwihAP8zB5XX1CmYIOBbF,https://api.spotify.com/v1/audio-analysis/2ZwihAP8zB5XX1CmYIOBbF,202347,4
627,0.678,0.426,10,-14.223,1,0.176,0.826,0.0,0.97,0.897,101.773,audio_features,5aoCdtDbTW93E00wik2JmW,spotify:track:5aoCdtDbTW93E00wik2JmW,https://api.spotify.com/v1/tracks/5aoCdtDbTW93E00wik2JmW,https://api.spotify.com/v1/audio-analysis/5aoCdtDbTW93E00wik2JmW,227467,4
628,0.588,0.555,1,-9.401,1,0.0334,0.447,0.0,0.0806,0.445,151.991,audio_features,2BepFzUWfczDk68DXj10w3,spotify:track:2BepFzUWfczDk68DXj10w3,https://api.spotify.com/v1/tracks/2BepFzUWfczDk68DXj10w3,https://api.spotify.com/v1/audio-analysis/2BepFzUWfczDk68DXj10w3,279573,4
629,0.605,0.848,0,-6.855,1,0.0449,0.000599,0.0074,0.107,0.568,149.003,audio_features,4gvExzILnndWqXguwnzzZd,spotify:track:4gvExzILnndWqXguwnzzZd,https://api.spotify.com/v1/tracks/4gvExzILnndWqXguwnzzZd,https://api.spotify.com/v1/audio-analysis/4gvExzILnndWqXguwnzzZd,228221,4
630,0.564,0.327,7,-13.125,1,0.0629,0.88,0.0,0.0964,0.752,200.183,audio_features,7G99zf4j08p28owEOHjmSB,spotify:track:7G99zf4j08p28owEOHjmSB,https://api.spotify.com/v1/tracks/7G99zf4j08p28owEOHjmSB,https://api.spotify.com/v1/audio-analysis/7G99zf4j08p28owEOHjmSB,127533,4
631,0.537,0.712,5,-5.597,1,0.0286,0.289,0.00568,0.08,0.704,159.871,audio_features,0iTpQYzJnYgh7kIxyq8A2O,spotify:track:0iTpQYzJnYgh7kIxyq8A2O,https://api.spotify.com/v1/tracks/0iTpQYzJnYgh7kIxyq8A2O,https://api.spotify.com/v1/audio-analysis/0iTpQYzJnYgh7kIxyq8A2O,243160,4
632,0.671,0.444,0,-9.556,1,0.0464,0.232,0.00248,0.105,0.596,75.986,audio_features,5BdwrzgWxGGstdiV2mHtEK,spotify:track:5BdwrzgWxGGstdiV2mHtEK,https://api.spotify.com/v1/tracks/5BdwrzgWxGGstdiV2mHtEK,https://api.spotify.com/v1/audio-analysis/5BdwrzgWxGGstdiV2mHtEK,225827,4
633,0.711,0.489,7,-11.962,1,0.0375,0.0902,0.38,0.133,0.0514,122.002,audio_features,1rIoZ8H3v3InBt8YbMBapx,spotify:track:1rIoZ8H3v3InBt8YbMBapx,https://api.spotify.com/v1/tracks/1rIoZ8H3v3InBt8YbMBapx,https://api.spotify.com/v1/audio-analysis/1rIoZ8H3v3InBt8YbMBapx,295082,4
634,0.729,0.797,10,-4.77,0,0.0278,0.122,0.00117,0.155,0.722,110.005,audio_features,6I0qecpzVh73WBMty1Ln02,spotify:track:6I0qecpzVh73WBMty1Ln02,https://api.spotify.com/v1/tracks/6I0qecpzVh73WBMty1Ln02,https://api.spotify.com/v1/audio-analysis/6I0qecpzVh73WBMty1Ln02,228853,4
635,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,audio_features,5mCPDVBb16L4XQwDdbRUpz,spotify:track:5mCPDVBb16L4XQwDdbRUpz,https://api.spotify.com/v1/tracks/5mCPDVBb16L4XQwDdbRUpz,https://api.spotify.com/v1/audio-analysis/5mCPDVBb16L4XQwDdbRUpz,298941,4
636,0.703,0.909,5,-4.205,0,0.46,0.287,0.0,0.401,0.777,204.208,audio_features,2ZaWL12apL7wmNPuJMlny4,spotify:track:2ZaWL12apL7wmNPuJMlny4,https://api.spotify.com/v1/tracks/2ZaWL12apL7wmNPuJMlny4,https://api.spotify.com/v1/audio-analysis/2ZaWL12apL7wmNPuJMlny4,219573,4
637,0.687,0.82,7,-7.933,1,0.0738,0.0643,0.00167,0.288,0.357,93.992,audio_features,41ya3noiHgbAe5kaPNk821,spotify:track:41ya3noiHgbAe5kaPNk821,https://api.spotify.com/v1/tracks/41ya3noiHgbAe5kaPNk821,https://api.spotify.com/v1/audio-analysis/41ya3noiHgbAe5kaPNk821,195975,4
638,0.508,0.198,1,-9.653,1,0.0524,0.778,0.0,0.277,0.152,103.335,audio_features,0KpyPkXi8lVngC9JnmHGKn,spotify:track:0KpyPkXi8lVngC9JnmHGKn,https://api.spotify.com/v1/tracks/0KpyPkXi8lVngC9JnmHGKn,https://api.spotify.com/v1/audio-analysis/0KpyPkXi8lVngC9JnmHGKn,93679,5
639,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,audio_features,09mEdoA6zrmBPgTEN5qXmN,spotify:track:09mEdoA6zrmBPgTEN5qXmN,https://api.spotify.com/v1/tracks/09mEdoA6zrmBPgTEN5qXmN,https://api.spotify.com/v1/audio-analysis/09mEdoA6zrmBPgTEN5qXmN,228373,3
640,0.832,0.659,1,-4.975,1,0.156,0.285,0.0,0.163,0.717,93.526,audio_features,50MSyoCRu0FAtzH930rmDC,spotify:track:50MSyoCRu0FAtzH930rmDC,https://api.spotify.com/v1/tracks/50MSyoCRu0FAtzH930rmDC,https://api.spotify.com/v1/audio-analysis/50MSyoCRu0FAtzH930rmDC,244423,4
641,0.589,0.743,1,-4.347,1,0.28,0.0682,0.0,0.0888,0.749,122.932,audio_features,4OTfzPtlbQOrZfzxOxeUfL,spotify:track:4OTfzPtlbQOrZfzxOxeUfL,https://api.spotify.com/v1/tracks/4OTfzPtlbQOrZfzxOxeUfL,https://api.spotify.com/v1/audio-analysis/4OTfzPtlbQOrZfzxOxeUfL,145759,5
642,0.572,0.718,1,-5.254,0,0.499,0.13,0.0,0.435,0.534,141.827,audio_features,3xzvbtgyn0IKFhGNTEHNaZ,spotify:track:3xzvbtgyn0IKFhGNTEHNaZ,https://api.spotify.com/v1/tracks/3xzvbtgyn0IKFhGNTEHNaZ,https://api.spotify.com/v1/audio-analysis/3xzvbtgyn0IKFhGNTEHNaZ,338560,4
643,0.629,0.73,6,-5.223,0,0.292,0.0764,0.0,0.361,0.658,80.361,audio_features,1f0tj0IQ28OXq7hS0Rz0LH,spotify:track:1f0tj0IQ28OXq7hS0Rz0LH,https://api.spotify.com/v1/tracks/1f0tj0IQ28OXq7hS0Rz0LH,https://api.spotify.com/v1/audio-analysis/1f0tj0IQ28OXq7hS0Rz0LH,230080,4
644,0.425,0.554,6,-4.145,1,0.0298,0.134,8.56e-05,0.0963,0.288,83.917,audio_features,6LCEyZZHFF4ebF1Mike1s5,spotify:track:6LCEyZZHFF4ebF1Mike1s5,https://api.spotify.com/v1/tracks/6LCEyZZHFF4ebF1Mike1s5,https://api.spotify.com/v1/audio-analysis/6LCEyZZHFF4ebF1Mike1s5,237297,4
645,0.686,0.805,6,-3.094,1,0.0991,0.137,0.0,0.068,0.87,172.059,audio_features,4rl0xZYeGwqV43wh8qhQXX,spotify:track:4rl0xZYeGwqV43wh8qhQXX,https://api.spotify.com/v1/tracks/4rl0xZYeGwqV43wh8qhQXX,https://api.spotify.com/v1/audio-analysis/4rl0xZYeGwqV43wh8qhQXX,234000,4
646,0.801,0.454,8,-9.582,1,0.0572,0.02,0.339,0.0965,0.4,118.001,audio_features,4e6e17eKV69mfBM4xkCBMH,spotify:track:4e6e17eKV69mfBM4xkCBMH,https://api.spotify.com/v1/tracks/4e6e17eKV69mfBM4xkCBMH,https://api.spotify.com/v1/audio-analysis/4e6e17eKV69mfBM4xkCBMH,316907,4
647,0.689,0.344,5,-10.636,1,0.0353,0.74,0.0,0.0677,0.795,77.621,audio_features,7ytzJQs2dMr3n8rjbhO7ZY,spotify:track:7ytzJQs2dMr3n8rjbhO7ZY,https://api.spotify.com/v1/tracks/7ytzJQs2dMr3n8rjbhO7ZY,https://api.spotify.com/v1/audio-analysis/7ytzJQs2dMr3n8rjbhO7ZY,158960,4
648,0.707,0.543,8,-4.61,1,0.279,0.151,0.0,0.384,0.824,144.18,audio_features,3OJ4LEE50iFELaHiZ09zif,spotify:track:3OJ4LEE50iFELaHiZ09zif,https://api.spotify.com/v1/tracks/3OJ4LEE50iFELaHiZ09zif,https://api.spotify.com/v1/audio-analysis/3OJ4LEE50iFELaHiZ09zif,163755,4
649,0.621,0.692,7,-5.837,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,audio_features,0cLS7FslBJgsuWwJNRnPWB,spotify:track:0cLS7FslBJgsuWwJNRnPWB,https://api.spotify.com/v1/tracks/0cLS7FslBJgsuWwJNRnPWB,https://api.spotify.com/v1/audio-analysis/0cLS7FslBJgsuWwJNRnPWB,201997,4
650,0.194,0.974,5,-6.336,1,0.191,7.43e-06,0.967,0.389,0.0834,114.988,audio_features,3kDii17lJocLG2jfWGzecS,spotify:track:3kDii17lJocLG2jfWGzecS,https://api.spotify.com/v1/tracks/3kDii17lJocLG2jfWGzecS,https://api.spotify.com/v1/audio-analysis/3kDii17lJocLG2jfWGzecS,247900,4
651,0.46,0.884,1,-7.168,1,0.0414,0.0202,0.0225,0.36,0.207,137.97,audio_features,1U7rQQ5otjJPuAMMK49MMI,spotify:track:1U7rQQ5otjJPuAMMK49MMI,https://api.spotify.com/v1/tracks/1U7rQQ5otjJPuAMMK49MMI,https://api.spotify.com/v1/audio-analysis/1U7rQQ5otjJPuAMMK49MMI,383187,4
652,0.503,0.469,2,-8.789,1,0.0284,0.738,0.574,0.125,0.474,104.91,audio_features,7gJDrBdLXBKsIhFsrVYzA6,spotify:track:7gJDrBdLXBKsIhFsrVYzA6,https://api.spotify.com/v1/tracks/7gJDrBdLXBKsIhFsrVYzA6,https://api.spotify.com/v1/audio-analysis/7gJDrBdLXBKsIhFsrVYzA6,300240,4
653,0.513,0.378,7,-8.768,0,0.0321,0.366,0.0,0.0993,0.411,89.754,audio_features,0chhVazddPxu4bIgC2PwcM,spotify:track:0chhVazddPxu4bIgC2PwcM,https://api.spotify.com/v1/tracks/0chhVazddPxu4bIgC2PwcM,https://api.spotify.com/v1/audio-analysis/0chhVazddPxu4bIgC2PwcM,266493,4
654,0.804,0.369,7,-16.182,1,0.271,0.0362,0.0,0.0645,0.652,83.693,audio_features,3F644VZh6mKJYdH3gSlrjb,spotify:track:3F644VZh6mKJYdH3gSlrjb,https://api.spotify.com/v1/tracks/3F644VZh6mKJYdH3gSlrjb,https://api.spotify.com/v1/audio-analysis/3F644VZh6mKJYdH3gSlrjb,293667,4
655,0.571,0.909,6,-6.345,1,0.48,0.0663,0.0,0.234,0.693,141.122,audio_features,50ou0h1mHOM7efisi3K3My,spotify:track:50ou0h1mHOM7efisi3K3My,https://api.spotify.com/v1/tracks/50ou0h1mHOM7efisi3K3My,https://api.spotify.com/v1/audio-analysis/50ou0h1mHOM7efisi3K3My,278360,4
656,0.65,0.646,8,-8.767,0,0.19,0.45,0.0,0.0917,0.414,140.102,audio_features,1P61N3RNoIdiXJaCBvlMEu,spotify:track:1P61N3RNoIdiXJaCBvlMEu,https://api.spotify.com/v1/tracks/1P61N3RNoIdiXJaCBvlMEu,https://api.spotify.com/v1/audio-analysis/1P61N3RNoIdiXJaCBvlMEu,178834,4
657,0.676,0.864,8,-5.558,1,0.0353,0.127,0.0,0.0972,0.431,90.023,audio_features,3Yhd8oYoT6gGQvLnsujPkU,spotify:track:3Yhd8oYoT6gGQvLnsujPkU,https://api.spotify.com/v1/tracks/3Yhd8oYoT6gGQvLnsujPkU,https://api.spotify.com/v1/audio-analysis/3Yhd8oYoT6gGQvLnsujPkU,175038,3
658,0.645,0.529,11,-7.944,1,0.0566,0.1,0.0,0.339,0.691,85.022,audio_features,6xKRR6Z5TCoz9xzwKtr0sA,spotify:track:6xKRR6Z5TCoz9xzwKtr0sA,https://api.spotify.com/v1/tracks/6xKRR6Z5TCoz9xzwKtr0sA,https://api.spotify.com/v1/audio-analysis/6xKRR6Z5TCoz9xzwKtr0sA,209118,4
659,0.673,0.64,2,-5.275,0,0.0287,0.000144,0.055,0.0864,0.234,101.013,audio_features,6eTKiVyN9yvi2kuO8KKtVd,spotify:track:6eTKiVyN9yvi2kuO8KKtVd,https://api.spotify.com/v1/tracks/6eTKiVyN9yvi2kuO8KKtVd,https://api.spotify.com/v1/audio-analysis/6eTKiVyN9yvi2kuO8KKtVd,212202,4
660,0.584,0.521,4,-5.782,1,0.0295,0.06,7.56e-05,0.22,0.317,160.058,audio_features,5NK8jad728pj6YeqM5VJD4,spotify:track:5NK8jad728pj6YeqM5VJD4,https://api.spotify.com/v1/tracks/5NK8jad728pj6YeqM5VJD4,https://api.spotify.com/v1/audio-analysis/5NK8jad728pj6YeqM5VJD4,329400,4
661,0.722,0.706,1,-4.552,0,0.0314,0.328,0.0,0.108,0.715,114.983,audio_features,40gooTta3y4FgzXaMOGDJL,spotify:track:40gooTta3y4FgzXaMOGDJL,https://api.spotify.com/v1/tracks/40gooTta3y4FgzXaMOGDJL,https://api.spotify.com/v1/audio-analysis/40gooTta3y4FgzXaMOGDJL,178781,4
662,0.769,0.329,1,-8.65,1,0.0499,0.258,2.12e-05,0.167,0.319,99.888,audio_features,78BdggICO42CexHs2v2sdW,spotify:track:78BdggICO42CexHs2v2sdW,https://api.spotify.com/v1/tracks/78BdggICO42CexHs2v2sdW,https://api.spotify.com/v1/audio-analysis/78BdggICO42CexHs2v2sdW,342013,4
663,0.802,0.918,0,-3.786,1,0.132,0.201,0.397,0.315,0.947,101.935,audio_features,5qhHglSyHuT5R8vNPbvATP,spotify:track:5qhHglSyHuT5R8vNPbvATP,https://api.spotify.com/v1/tracks/5qhHglSyHuT5R8vNPbvATP,https://api.spotify.com/v1/audio-analysis/5qhHglSyHuT5R8vNPbvATP,282500,4
664,0.39,0.932,2,-6.558,1,0.0666,0.0986,0.00961,0.322,0.143,112.034,audio_features,6K8ROjiPJqyHDJS0sA0dwH,spotify:track:6K8ROjiPJqyHDJS0sA0dwH,https://api.spotify.com/v1/tracks/6K8ROjiPJqyHDJS0sA0dwH,https://api.spotify.com/v1/audio-analysis/6K8ROjiPJqyHDJS0sA0dwH,818693,4
665,0.77,0.532,4,-7.127,0,0.127,0.197,0.0,0.0909,0.132,145.037,audio_features,21kV4OQy3uxhXoiLZtWOxz,spotify:track:21kV4OQy3uxhXoiLZtWOxz,https://api.spotify.com/v1/tracks/21kV4OQy3uxhXoiLZtWOxz,https://api.spotify.com/v1/audio-analysis/21kV4OQy3uxhXoiLZtWOxz,187301,4
666,0.656,0.963,2,-4.101,1,0.303,0.00548,0.00745,0.285,0.689,165.424,audio_features,14b7piCS8mutxBvPUjDmg7,spotify:track:14b7piCS8mutxBvPUjDmg7,https://api.spotify.com/v1/tracks/14b7piCS8mutxBvPUjDmg7,https://api.spotify.com/v1/audio-analysis/14b7piCS8mutxBvPUjDmg7,245667,4
667,0.846,0.827,7,-7.148,1,0.123,0.118,0.0,0.0638,0.819,127.036,audio_features,6RpkUBv1KKsJBWf3gmQ1R9,spotify:track:6RpkUBv1KKsJBWf3gmQ1R9,https://api.spotify.com/v1/tracks/6RpkUBv1KKsJBWf3gmQ1R9,https://api.spotify.com/v1/audio-analysis/6RpkUBv1KKsJBWf3gmQ1R9,329440,4
668,0.715,0.655,5,-5.737,1,0.0344,0.00944,0.000177,0.0861,0.433,111.0,audio_features,3q6Ta92jThS5sOK8r2YSBD,spotify:track:3q6Ta92jThS5sOK8r2YSBD,https://api.spotify.com/v1/tracks/3q6Ta92jThS5sOK8r2YSBD,https://api.spotify.com/v1/audio-analysis/3q6Ta92jThS5sOK8r2YSBD,261840,4
669,0.355,0.295,2,-8.01,0,0.0386,0.608,0.0,0.352,0.331,170.035,audio_features,7dijxJTNynu6IwqnCtvwN5,spotify:track:7dijxJTNynu6IwqnCtvwN5,https://api.spotify.com/v1/tracks/7dijxJTNynu6IwqnCtvwN5,https://api.spotify.com/v1/audio-analysis/7dijxJTNynu6IwqnCtvwN5,185507,3
670,0.873,0.627,8,-7.064,1,0.0572,0.0501,0.00465,0.153,0.504,123.031,audio_features,13DNuiQyuTDcAw6Y8thZFM,spotify:track:13DNuiQyuTDcAw6Y8thZFM,https://api.spotify.com/v1/tracks/13DNuiQyuTDcAw6Y8thZFM,https://api.spotify.com/v1/audio-analysis/13DNuiQyuTDcAw6Y8thZFM,196000,4
671,0.635,0.747,6,-6.446,1,0.276,0.264,0.0,0.133,0.749,95.231,audio_features,4Wy0raF0R98yNz18GR9ho0,spotify:track:4Wy0raF0R98yNz18GR9ho0,https://api.spotify.com/v1/tracks/4Wy0raF0R98yNz18GR9ho0,https://api.spotify.com/v1/audio-analysis/4Wy0raF0R98yNz18GR9ho0,280227,4
672,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,audio_features,3UmaczJpikHgJFyBTAJVoz,spotify:track:3UmaczJpikHgJFyBTAJVoz,https://api.spotify.com/v1/tracks/3UmaczJpikHgJFyBTAJVoz,https://api.spotify.com/v1/audio-analysis/3UmaczJpikHgJFyBTAJVoz,404107,4
673,0.604,0.768,7,-6.484,1,0.0308,0.541,0.0201,0.752,0.645,123.067,audio_features,0SaEmR2rdtfsZawPjMYkWg,spotify:track:0SaEmR2rdtfsZawPjMYkWg,https://api.spotify.com/v1/tracks/0SaEmR2rdtfsZawPjMYkWg,https://api.spotify.com/v1/audio-analysis/0SaEmR2rdtfsZawPjMYkWg,353240,4
674,0.603,0.701,9,-5.258,1,0.0579,0.0419,0.0,0.0897,0.818,203.966,audio_features,3TN26MWVgoxlt7rbtZ8Xb8,spotify:track:3TN26MWVgoxlt7rbtZ8Xb8,https://api.spotify.com/v1/tracks/3TN26MWVgoxlt7rbtZ8Xb8,https://api.spotify.com/v1/audio-analysis/3TN26MWVgoxlt7rbtZ8Xb8,141389,4
675,0.509,0.671,1,-5.709,1,0.0678,0.304,0.0,0.0452,0.55,118.413,audio_features,7x5xYW5W42OGPAdHUyyguy,spotify:track:7x5xYW5W42OGPAdHUyyguy,https://api.spotify.com/v1/tracks/7x5xYW5W42OGPAdHUyyguy,https://api.spotify.com/v1/audio-analysis/7x5xYW5W42OGPAdHUyyguy,227480,5
676,0.776,0.676,11,-5.007,1,0.0511,0.114,3.29e-06,0.0687,0.774,110.017,audio_features,5FH5U5zlicxKUXK6DruWKM,spotify:track:5FH5U5zlicxKUXK6DruWKM,https://api.spotify.com/v1/tracks/5FH5U5zlicxKUXK6DruWKM,https://api.spotify.com/v1/audio-analysis/5FH5U5zlicxKUXK6DruWKM,229611,4
677,0.545,0.935,6,-4.159,0,0.173,0.0175,0.00279,0.297,0.339,103.024,audio_features,6mqhbwoBgTcw1lVqysIlTC,spotify:track:6mqhbwoBgTcw1lVqysIlTC,https://api.spotify.com/v1/tracks/6mqhbwoBgTcw1lVqysIlTC,https://api.spotify.com/v1/audio-analysis/6mqhbwoBgTcw1lVqysIlTC,189800,4
678,0.704,0.739,11,-7.604,0,0.0332,0.0522,0.01,0.309,0.965,104.99,audio_features,30cYv7CpWEiebqE7YOZ3AS,spotify:track:30cYv7CpWEiebqE7YOZ3AS,https://api.spotify.com/v1/tracks/30cYv7CpWEiebqE7YOZ3AS,https://api.spotify.com/v1/audio-analysis/30cYv7CpWEiebqE7YOZ3AS,195323,4
679,0.716,0.485,1,-7.745,1,0.404,0.123,2.69e-05,0.604,0.26,74.132,audio_features,5ujh1I7NZH5agbwf7Hp8Hc,spotify:track:5ujh1I7NZH5agbwf7Hp8Hc,https://api.spotify.com/v1/tracks/5ujh1I7NZH5agbwf7Hp8Hc,https://api.spotify.com/v1/audio-analysis/5ujh1I7NZH5agbwf7Hp8Hc,313787,4
680,0.268,0.697,2,-5.544,1,0.0365,0.345,0.0562,0.138,0.195,166.137,audio_features,4SE1kjgRulcwjNcc7oFFg4,spotify:track:4SE1kjgRulcwjNcc7oFFg4,https://api.spotify.com/v1/tracks/4SE1kjgRulcwjNcc7oFFg4,https://api.spotify.com/v1/audio-analysis/4SE1kjgRulcwjNcc7oFFg4,312533,4
681,0.771,0.651,0,-8.248,1,0.205,0.117,3.39e-06,0.081,0.303,124.098,audio_features,7GNw0JzFSp1XYo11YZ59k3,spotify:track:7GNw0JzFSp1XYo11YZ59k3,https://api.spotify.com/v1/tracks/7GNw0JzFSp1XYo11YZ59k3,https://api.spotify.com/v1/audio-analysis/7GNw0JzFSp1XYo11YZ59k3,153891,4
682,0.762,0.587,9,-2.862,0,0.0751,0.62,0.00252,0.0844,0.772,101.964,audio_features,4GW2SIyvB5fy8xtK1eO8PS,spotify:track:4GW2SIyvB5fy8xtK1eO8PS,https://api.spotify.com/v1/tracks/4GW2SIyvB5fy8xtK1eO8PS,https://api.spotify.com/v1/audio-analysis/4GW2SIyvB5fy8xtK1eO8PS,233012,4
683,0.935,0.615,2,-5.732,1,0.253,0.124,0.0,0.101,0.391,94.972,audio_features,03AgMO71u7FXf2SV32oP76,spotify:track:03AgMO71u7FXf2SV32oP76,https://api.spotify.com/v1/tracks/03AgMO71u7FXf2SV32oP76,https://api.spotify.com/v1/audio-analysis/03AgMO71u7FXf2SV32oP76,172249,4
684,0.311,0.734,4,-8.093,0,0.183,0.144,6.48e-06,0.236,0.379,79.647,audio_features,68WXT844HDntDI610ht2TL,spotify:track:68WXT844HDntDI610ht2TL,https://api.spotify.com/v1/tracks/68WXT844HDntDI610ht2TL,https://api.spotify.com/v1/audio-analysis/68WXT844HDntDI610ht2TL,218028,4
685,0.643,0.811,10,-6.523,0,0.059,0.0343,0.0,0.146,0.393,79.989,audio_features,5CBQHXYSygG1Q48lP7z7KW,spotify:track:5CBQHXYSygG1Q48lP7z7KW,https://api.spotify.com/v1/tracks/5CBQHXYSygG1Q48lP7z7KW,https://api.spotify.com/v1/audio-analysis/5CBQHXYSygG1Q48lP7z7KW,141181,4
686,0.726,0.618,0,-4.843,1,0.123,0.0595,4.43e-05,0.151,0.923,161.962,audio_features,5gBEdUKVZJgvQwNu8pIQqy,spotify:track:5gBEdUKVZJgvQwNu8pIQqy,https://api.spotify.com/v1/tracks/5gBEdUKVZJgvQwNu8pIQqy,https://api.spotify.com/v1/audio-analysis/5gBEdUKVZJgvQwNu8pIQqy,209058,4
687,0.722,0.675,1,-5.61,0,0.0776,0.873,0.118,0.305,0.506,120.012,audio_features,6m6R6O2BOZDCNymhJ45spI,spotify:track:6m6R6O2BOZDCNymhJ45spI,https://api.spotify.com/v1/tracks/6m6R6O2BOZDCNymhJ45spI,https://api.spotify.com/v1/audio-analysis/6m6R6O2BOZDCNymhJ45spI,212000,4
688,0.499,0.434,6,-10.14,1,0.0608,0.541,6.58e-05,0.119,0.0643,90.322,audio_features,2LjkT4gu5wO4JdeEYl0fMY,spotify:track:2LjkT4gu5wO4JdeEYl0fMY,https://api.spotify.com/v1/tracks/2LjkT4gu5wO4JdeEYl0fMY,https://api.spotify.com/v1/audio-analysis/2LjkT4gu5wO4JdeEYl0fMY,266920,4
689,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,audio_features,0nrRP2bk19rLc0orkWPQk2,spotify:track:0nrRP2bk19rLc0orkWPQk2,https://api.spotify.com/v1/tracks/0nrRP2bk19rLc0orkWPQk2,https://api.spotify.com/v1/audio-analysis/0nrRP2bk19rLc0orkWPQk2,247427,4
690,0.469,0.625,4,-5.381,0,0.0306,0.00515,2.03e-05,0.0682,0.325,76.786,audio_features,6PBzdsMi6YNdYAevzozBRi,spotify:track:6PBzdsMi6YNdYAevzozBRi,https://api.spotify.com/v1/tracks/6PBzdsMi6YNdYAevzozBRi,https://api.spotify.com/v1/audio-analysis/6PBzdsMi6YNdYAevzozBRi,283507,4
