,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
244,0.636,0.787,0,-5.46,0,0.0611,0.279,0.0,0.0971,0.542,140.007,audio_features,4Rfdm6jtBeEcXAI1dSZKL6,spotify:track:4Rfdm6jtBeEcXAI1dSZKL6,https://api.spotify.com/v1/tracks/4Rfdm6jtBeEcXAI1dSZKL6,https://api.spotify.com/v1/audio-analysis/4Rfdm6jtBeEcXAI1dSZKL6,217258,4
245,0.573,0.679,3,-6.774,0,0.0423,0.247,0.0,0.321,0.648,66.215,audio_features,3UGNdLrhhsK0SY9gNqe8TT,spotify:track:3UGNdLrhhsK0SY9gNqe8TT,https://api.spotify.com/v1/tracks/3UGNdLrhhsK0SY9gNqe8TT,https://api.spotify.com/v1/audio-analysis/3UGNdLrhhsK0SY9gNqe8TT,380533,4
246,0.716,0.704,9,-4.984,1,0.0528,0.286,1.12e-05,0.0585,0.824,127.991,audio_features,3teT4GffWtZUYQVmUwL14d,spotify:track:3teT4GffWtZUYQVmUwL14d,https://api.spotify.com/v1/tracks/3teT4GffWtZUYQVmUwL14d,https://api.spotify.com/v1/audio-analysis/3teT4GffWtZUYQVmUwL14d,249281,4
247,0.519,0.525,7,-7.857,1,0.0266,0.0462,0.00058,0.242,0.379,96.066,audio_features,754I1aRHeLn5sLAsA5WSS0,spotify:track:754I1aRHeLn5sLAsA5WSS0,https://api.spotify.com/v1/tracks/754I1aRHeLn5sLAsA5WSS0,https://api.spotify.com/v1/audio-analysis/754I1aRHeLn5sLAsA5WSS0,178338,3
248,0.56,0.397,6,-11.859,1,0.0638,0.0268,0.178,0.0746,0.554,74.938,audio_features,3k2mPVpI0WZ1kZ5VtUpfnU,spotify:track:3k2mPVpI0WZ1kZ5VtUpfnU,https://api.spotify.com/v1/tracks/3k2mPVpI0WZ1kZ5VtUpfnU,https://api.spotify.com/v1/audio-analysis/3k2mPVpI0WZ1kZ5VtUpfnU,242947,4
249,0.327,0.6,7,-11.579,1,0.0473,0.0766,0.921,0.65,0.218,111.805,audio_features,75GbDydkgMJiSOIZ4Ea4j6,spotify:track:75GbDydkgMJiSOIZ4Ea4j6,https://api.spotify.com/v1/tracks/75GbDydkgMJiSOIZ4Ea4j6,https://api.spotify.com/v1/audio-analysis/75GbDydkgMJiSOIZ4Ea4j6,251088,4
250,0.819,0.575,0,-6.825,1,0.0378,0.156,8.57e-05,0.361,0.506,119.983,audio_features,2QyGXJT1ER1gyuaQhdqQjH,spotify:track:2QyGXJT1ER1gyuaQhdqQjH,https://api.spotify.com/v1/tracks/2QyGXJT1ER1gyuaQhdqQjH,https://api.spotify.com/v1/audio-analysis/2QyGXJT1ER1gyuaQhdqQjH,204000,4
251,0.879,0.73,11,-4.369,0,0.164,0.114,0.0,0.241,0.885,99.925,audio_features,39YovPslPCXbFYhlYjsZ2Y,spotify:track:39YovPslPCXbFYhlYjsZ2Y,https://api.spotify.com/v1/tracks/39YovPslPCXbFYhlYjsZ2Y,https://api.spotify.com/v1/audio-analysis/39YovPslPCXbFYhlYjsZ2Y,213227,4
252,0.661,0.66,7,-9.061,1,0.0373,0.0257,0.00977,0.256,0.814,120.617,audio_features,4xmeLj3uVcoAwgDtwM4MbG,spotify:track:4xmeLj3uVcoAwgDtwM4MbG,https://api.spotify.com/v1/tracks/4xmeLj3uVcoAwgDtwM4MbG,https://api.spotify.com/v1/audio-analysis/4xmeLj3uVcoAwgDtwM4MbG,188840,4
253,0.47,0.771,10,-11.357,1,0.401,0.298,0.000262,0.384,0.375,139.764,audio_features,5WY6GE2OHi61rT6enugTlZ,spotify:track:5WY6GE2OHi61rT6enugTlZ,https://api.spotify.com/v1/tracks/5WY6GE2OHi61rT6enugTlZ,https://api.spotify.com/v1/audio-analysis/5WY6GE2OHi61rT6enugTlZ,223869,4
254,0.117,0.254,0,-15.134,0,0.0361,0.907,0.0146,0.107,0.0947,82.341,audio_features,0ytEIySwiEcBWQ0v2Ubqdf,spotify:track:0ytEIySwiEcBWQ0v2Ubqdf,https://api.spotify.com/v1/tracks/0ytEIySwiEcBWQ0v2Ubqdf,https://api.spotify.com/v1/audio-analysis/0ytEIySwiEcBWQ0v2Ubqdf,198013,4
255,0.677,0.557,1,-8.409,1,0.0694,0.00508,8.36e-06,0.0984,0.1,150.127,audio_features,62Yo3FDddWY8ydu6PW2wyz,spotify:track:62Yo3FDddWY8ydu6PW2wyz,https://api.spotify.com/v1/tracks/62Yo3FDddWY8ydu6PW2wyz,https://api.spotify.com/v1/audio-analysis/62Yo3FDddWY8ydu6PW2wyz,206385,4
256,0.433,0.97,7,-3.129,0,0.0767,0.00105,0.0,0.363,0.249,94.999,audio_features,5AsvECdeDjgynnETKvZC2u,spotify:track:5AsvECdeDjgynnETKvZC2u,https://api.spotify.com/v1/tracks/5AsvECdeDjgynnETKvZC2u,https://api.spotify.com/v1/audio-analysis/5AsvECdeDjgynnETKvZC2u,210841,4
257,0.671,0.798,1,-3.04,0,0.308,0.0126,0.00407,0.303,0.4,149.936,audio_features,1TmW20K2W8OvV9EiHgw47O,spotify:track:1TmW20K2W8OvV9EiHgw47O,https://api.spotify.com/v1/tracks/1TmW20K2W8OvV9EiHgw47O,https://api.spotify.com/v1/audio-analysis/1TmW20K2W8OvV9EiHgw47O,169600,4
258,0.746,0.567,4,-9.518,0,0.0623,0.00198,0.898,0.11,0.42,127.993,audio_features,1PROGPLpTje9reHPVZ1UoS,spotify:track:1PROGPLpTje9reHPVZ1UoS,https://api.spotify.com/v1/tracks/1PROGPLpTje9reHPVZ1UoS,https://api.spotify.com/v1/audio-analysis/1PROGPLpTje9reHPVZ1UoS,370035,4
259,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,audio_features,1ZDmxwg7Lywlx68b7SsJjj,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/tracks/1ZDmxwg7Lywlx68b7SsJjj,https://api.spotify.com/v1/audio-analysis/1ZDmxwg7Lywlx68b7SsJjj,190747,4
260,0.714,0.42,4,-17.329,0,0.307,0.00105,3.46e-06,0.133,0.629,143.029,audio_features,1Gq3fLRGDPm4aq7VsNJY5d,spotify:track:1Gq3fLRGDPm4aq7VsNJY5d,https://api.spotify.com/v1/tracks/1Gq3fLRGDPm4aq7VsNJY5d,https://api.spotify.com/v1/audio-analysis/1Gq3fLRGDPm4aq7VsNJY5d,255760,4
261,0.503,0.412,5,-9.27,0,0.0599,0.143,0.0,0.116,0.183,120.297,audio_features,3nkkjPDjkAfyVIcEVj8sVe,spotify:track:3nkkjPDjkAfyVIcEVj8sVe,https://api.spotify.com/v1/tracks/3nkkjPDjkAfyVIcEVj8sVe,https://api.spotify.com/v1/audio-analysis/3nkkjPDjkAfyVIcEVj8sVe,251768,4
262,0.678,0.43,4,-12.849,1,0.05,0.704,0.789,0.641,0.705,89.852,audio_features,1WRrovRUp0LEg8KsgcgNeV,spotify:track:1WRrovRUp0LEg8KsgcgNeV,https://api.spotify.com/v1/tracks/1WRrovRUp0LEg8KsgcgNeV,https://api.spotify.com/v1/audio-analysis/1WRrovRUp0LEg8KsgcgNeV,192026,4
263,0.502,0.714,2,-6.668,1,0.257,0.138,0.0,0.97,0.305,79.136,audio_features,2yBb1CRq98SSWRuDSn36SZ,spotify:track:2yBb1CRq98SSWRuDSn36SZ,https://api.spotify.com/v1/tracks/2yBb1CRq98SSWRuDSn36SZ,https://api.spotify.com/v1/audio-analysis/2yBb1CRq98SSWRuDSn36SZ,391656,4
264,0.292,0.947,1,-4.449,1,0.0906,0.00171,0.593,0.191,0.0859,150.101,audio_features,3xeaR6dAHQHU6rtUPRK9tX,spotify:track:3xeaR6dAHQHU6rtUPRK9tX,https://api.spotify.com/v1/tracks/3xeaR6dAHQHU6rtUPRK9tX,https://api.spotify.com/v1/audio-analysis/3xeaR6dAHQHU6rtUPRK9tX,184000,4
265,0.69,0.681,9,-5.653,1,0.0379,0.0623,0.0,0.137,0.911,75.034,audio_features,2PdIo7ewQPuAsP99LVg9uy,spotify:track:2PdIo7ewQPuAsP99LVg9uy,https://api.spotify.com/v1/tracks/2PdIo7ewQPuAsP99LVg9uy,https://api.spotify.com/v1/audio-analysis/2PdIo7ewQPuAsP99LVg9uy,136147,4
266,0.627,0.763,1,-6.836,1,0.117,0.111,0.0,0.0644,0.891,181.112,audio_features,08QeHYIZWfw09FiKrD7gqA,spotify:track:08QeHYIZWfw09FiKrD7gqA,https://api.spotify.com/v1/tracks/08QeHYIZWfw09FiKrD7gqA,https://api.spotify.com/v1/audio-analysis/08QeHYIZWfw09FiKrD7gqA,223240,4
267,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,audio_features,2wvMC5EyaaYQwBfiwwY2xE,spotify:track:2wvMC5EyaaYQwBfiwwY2xE,https://api.spotify.com/v1/tracks/2wvMC5EyaaYQwBfiwwY2xE,https://api.spotify.com/v1/audio-analysis/2wvMC5EyaaYQwBfiwwY2xE,536227,4
268,0.582,0.656,7,-9.334,1,0.0584,0.312,0.0,0.0905,0.867,102.193,audio_features,52KcK9bIutAjUKDi3e6QX7,spotify:track:52KcK9bIutAjUKDi3e6QX7,https://api.spotify.com/v1/tracks/52KcK9bIutAjUKDi3e6QX7,https://api.spotify.com/v1/audio-analysis/52KcK9bIutAjUKDi3e6QX7,196813,4
269,0.706,0.739,10,-3.753,1,0.0586,0.266,2.62e-05,0.126,0.371,91.906,audio_features,1mSviQV9iQnGSRyvTIuxAj,spotify:track:1mSviQV9iQnGSRyvTIuxAj,https://api.spotify.com/v1/tracks/1mSviQV9iQnGSRyvTIuxAj,https://api.spotify.com/v1/audio-analysis/1mSviQV9iQnGSRyvTIuxAj,192613,4
270,0.447,0.592,4,-8.98,0,0.0271,0.0112,0.000507,0.101,0.455,83.712,audio_features,4Sy0ERn6xP83oQsA7G9cmh,spotify:track:4Sy0ERn6xP83oQsA7G9cmh,https://api.spotify.com/v1/tracks/4Sy0ERn6xP83oQsA7G9cmh,https://api.spotify.com/v1/audio-analysis/4Sy0ERn6xP83oQsA7G9cmh,417721,4
271,0.584,0.521,4,-5.782,1,0.0295,0.06,7.56e-05,0.22,0.317,160.058,audio_features,5NK8jad728pj6YeqM5VJD4,spotify:track:5NK8jad728pj6YeqM5VJD4,https://api.spotify.com/v1/tracks/5NK8jad728pj6YeqM5VJD4,https://api.spotify.com/v1/audio-analysis/5NK8jad728pj6YeqM5VJD4,329400,4
272,0.612,0.35,5,-10.014,0,0.197,0.356,6.43e-06,0.124,0.41,125.593,audio_features,0g8AhPcYpDgvBOeQidf56O,spotify:track:0g8AhPcYpDgvBOeQidf56O,https://api.spotify.com/v1/tracks/0g8AhPcYpDgvBOeQidf56O,https://api.spotify.com/v1/audio-analysis/0g8AhPcYpDgvBOeQidf56O,186000,4
273,0.596,0.689,4,-6.274,0,0.0709,0.203,0.0,0.0871,0.562,150.031,audio_features,6HMjVcIou81kdclNzluM2B,spotify:track:6HMjVcIou81kdclNzluM2B,https://api.spotify.com/v1/tracks/6HMjVcIou81kdclNzluM2B,https://api.spotify.com/v1/audio-analysis/6HMjVcIou81kdclNzluM2B,155400,4
274,0.806,0.629,1,-6.522,1,0.205,0.0663,0.0,0.226,0.213,119.882,audio_features,0Ys4jRPeQWfe4mMmoTgK9r,spotify:track:0Ys4jRPeQWfe4mMmoTgK9r,https://api.spotify.com/v1/tracks/0Ys4jRPeQWfe4mMmoTgK9r,https://api.spotify.com/v1/audio-analysis/0Ys4jRPeQWfe4mMmoTgK9r,195112,4
275,0.686,0.579,2,-7.733,1,0.163,0.515,0.0,0.118,0.463,88.193,audio_features,2SHitKOJhb0A33kEuB0cRj,spotify:track:2SHitKOJhb0A33kEuB0cRj,https://api.spotify.com/v1/tracks/2SHitKOJhb0A33kEuB0cRj,https://api.spotify.com/v1/audio-analysis/2SHitKOJhb0A33kEuB0cRj,259640,4
276,0.604,0.905,4,-7.059,0,0.0578,0.309,0.0632,0.0837,0.723,147.448,audio_features,7GqIDx2QVGOpd4r1fZaUUW,spotify:track:7GqIDx2QVGOpd4r1fZaUUW,https://api.spotify.com/v1/tracks/7GqIDx2QVGOpd4r1fZaUUW,https://api.spotify.com/v1/audio-analysis/7GqIDx2QVGOpd4r1fZaUUW,289800,4
277,0.589,0.751,9,-5.663,1,0.0403,0.0785,2.38e-06,0.0878,0.637,108.849,audio_features,5pKo2ed3oEdFFV5L8xUA04,spotify:track:5pKo2ed3oEdFFV5L8xUA04,https://api.spotify.com/v1/tracks/5pKo2ed3oEdFFV5L8xUA04,https://api.spotify.com/v1/audio-analysis/5pKo2ed3oEdFFV5L8xUA04,240227,4
278,0.566,0.663,8,-9.068,1,0.0278,0.0945,0.294,0.0915,0.762,91.108,audio_features,47cNDW1xyM03mT2kseO41a,spotify:track:47cNDW1xyM03mT2kseO41a,https://api.spotify.com/v1/tracks/47cNDW1xyM03mT2kseO41a,https://api.spotify.com/v1/audio-analysis/47cNDW1xyM03mT2kseO41a,298760,4
279,0.761,0.736,11,-4.989,1,0.0811,0.168,0.0,0.461,0.334,98.029,audio_features,1pzK8jo9ObHhSJLq11Mjem,spotify:track:1pzK8jo9ObHhSJLq11Mjem,https://api.spotify.com/v1/tracks/1pzK8jo9ObHhSJLq11Mjem,https://api.spotify.com/v1/audio-analysis/1pzK8jo9ObHhSJLq11Mjem,197909,4
280,0.803,0.624,4,-7.97,0,0.0908,0.00206,0.000239,0.363,0.669,134.997,audio_features,4d1MKNhs76Fsrnjz9u16zb,spotify:track:4d1MKNhs76Fsrnjz9u16zb,https://api.spotify.com/v1/tracks/4d1MKNhs76Fsrnjz9u16zb,https://api.spotify.com/v1/audio-analysis/4d1MKNhs76Fsrnjz9u16zb,142280,4
281,0.614,0.632,6,-10.965,1,0.739,0.342,0.0,0.686,0.757,167.46,audio_features,6FJyuUgZ3MaXHeUl7Wtwpb,spotify:track:6FJyuUgZ3MaXHeUl7Wtwpb,https://api.spotify.com/v1/tracks/6FJyuUgZ3MaXHeUl7Wtwpb,https://api.spotify.com/v1/audio-analysis/6FJyuUgZ3MaXHeUl7Wtwpb,161100,4
282,0.693,0.573,11,-6.749,1,0.0533,0.0354,1.56e-05,0.155,0.51,103.793,audio_features,0d2tFL9pbVYwQPCltODjFr,spotify:track:0d2tFL9pbVYwQPCltODjFr,https://api.spotify.com/v1/tracks/0d2tFL9pbVYwQPCltODjFr,https://api.spotify.com/v1/audio-analysis/0d2tFL9pbVYwQPCltODjFr,206370,4
283,0.377,0.723,7,-2.951,1,0.046,0.181,0.0,0.0815,0.167,84.139,audio_features,0q7oMII7kWTj1ZSX6GT6LU,spotify:track:0q7oMII7kWTj1ZSX6GT6LU,https://api.spotify.com/v1/tracks/0q7oMII7kWTj1ZSX6GT6LU,https://api.spotify.com/v1/audio-analysis/0q7oMII7kWTj1ZSX6GT6LU,242012,4
284,0.689,0.654,9,-8.061,0,0.23,0.00782,0.0,0.39,0.467,96.974,audio_features,2A3TeKMz9Fv7M3GW4LiaHs,spotify:track:2A3TeKMz9Fv7M3GW4LiaHs,https://api.spotify.com/v1/tracks/2A3TeKMz9Fv7M3GW4LiaHs,https://api.spotify.com/v1/audio-analysis/2A3TeKMz9Fv7M3GW4LiaHs,141224,4
285,0.594,0.744,8,-6.76,0,0.376,0.176,1.64e-06,0.252,0.505,97.197,audio_features,5kheeAO4j6LKMhMX77SRR9,spotify:track:5kheeAO4j6LKMhMX77SRR9,https://api.spotify.com/v1/tracks/5kheeAO4j6LKMhMX77SRR9,https://api.spotify.com/v1/audio-analysis/5kheeAO4j6LKMhMX77SRR9,214973,5
286,0.755,0.733,2,-4.45,0,0.0933,0.212,0.0777,0.0843,0.315,139.942,audio_features,5nvmDewpwTBUdYgNANz8NP,spotify:track:5nvmDewpwTBUdYgNANz8NP,https://api.spotify.com/v1/tracks/5nvmDewpwTBUdYgNANz8NP,https://api.spotify.com/v1/audio-analysis/5nvmDewpwTBUdYgNANz8NP,219449,4
287,0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,audio_features,7rSERmjAT38lC5QhJ8hnQc,spotify:track:7rSERmjAT38lC5QhJ8hnQc,https://api.spotify.com/v1/tracks/7rSERmjAT38lC5QhJ8hnQc,https://api.spotify.com/v1/audio-analysis/7rSERmjAT38lC5QhJ8hnQc,153600,4
288,0.665,0.673,7,-8.266,1,0.0268,0.0273,0.0207,0.317,0.461,118.968,audio_features,5C4XCvAKImh0IGPCKbPPo6,spotify:track:5C4XCvAKImh0IGPCKbPPo6,https://api.spotify.com/v1/tracks/5C4XCvAKImh0IGPCKbPPo6,https://api.spotify.com/v1/audio-analysis/5C4XCvAKImh0IGPCKbPPo6,251642,4
289,0.555,0.92,11,-4.9,0,0.0807,5.17e-05,0.0275,0.445,0.635,170.176,audio_features,01iIEbMiRdwhWADZMgLczS,spotify:track:01iIEbMiRdwhWADZMgLczS,https://api.spotify.com/v1/tracks/01iIEbMiRdwhWADZMgLczS,https://api.spotify.com/v1/audio-analysis/01iIEbMiRdwhWADZMgLczS,259227,4
290,0.698,0.578,6,-7.737,0,0.0342,0.134,0.0,0.104,0.608,102.916,audio_features,2ey4TPUY8XCEN8UHyWCgN5,spotify:track:2ey4TPUY8XCEN8UHyWCgN5,https://api.spotify.com/v1/tracks/2ey4TPUY8XCEN8UHyWCgN5,https://api.spotify.com/v1/audio-analysis/2ey4TPUY8XCEN8UHyWCgN5,193541,4
291,0.748,0.706,0,-3.506,1,0.123,0.572,0.0,0.0716,0.764,76.96,audio_features,4Sn4LqCF9uJaCSQuAoiSED,spotify:track:4Sn4LqCF9uJaCSQuAoiSED,https://api.spotify.com/v1/tracks/4Sn4LqCF9uJaCSQuAoiSED,https://api.spotify.com/v1/audio-analysis/4Sn4LqCF9uJaCSQuAoiSED,161829,4
292,0.611,0.267,8,-11.795,0,0.0927,0.861,0.0,0.311,0.408,157.637,audio_features,4aNfb0hz1CWy3B0X2jgECn,spotify:track:4aNfb0hz1CWy3B0X2jgECn,https://api.spotify.com/v1/tracks/4aNfb0hz1CWy3B0X2jgECn,https://api.spotify.com/v1/audio-analysis/4aNfb0hz1CWy3B0X2jgECn,183143,3
293,0.561,0.951,8,-6.043,1,0.0522,0.00486,1.22e-05,0.124,0.621,116.059,audio_features,4GwuVp1NIhwnm5JDDhfAuX,spotify:track:4GwuVp1NIhwnm5JDDhfAuX,https://api.spotify.com/v1/tracks/4GwuVp1NIhwnm5JDDhfAuX,https://api.spotify.com/v1/audio-analysis/4GwuVp1NIhwnm5JDDhfAuX,254373,4
294,0.701,0.378,5,-9.259,0,0.0664,0.0263,0.0,0.0649,0.604,83.796,audio_features,0uuu6GPfF36MPr6SKMHvuF,spotify:track:0uuu6GPfF36MPr6SKMHvuF,https://api.spotify.com/v1/tracks/0uuu6GPfF36MPr6SKMHvuF,https://api.spotify.com/v1/audio-analysis/0uuu6GPfF36MPr6SKMHvuF,265760,4
295,0.657,0.715,6,-6.617,1,0.0417,0.37,0.0,0.109,0.947,156.124,audio_features,0QHPhQSoLNUGc7f6rySsct,spotify:track:0QHPhQSoLNUGc7f6rySsct,https://api.spotify.com/v1/tracks/0QHPhQSoLNUGc7f6rySsct,https://api.spotify.com/v1/audio-analysis/0QHPhQSoLNUGc7f6rySsct,228604,4
296,0.689,0.791,8,-6.633,1,0.0478,0.0595,0.0,0.51,0.543,125.012,audio_features,4q2azQakSVVyqljRiCZtu3,spotify:track:4q2azQakSVVyqljRiCZtu3,https://api.spotify.com/v1/tracks/4q2azQakSVVyqljRiCZtu3,https://api.spotify.com/v1/audio-analysis/4q2azQakSVVyqljRiCZtu3,118872,4
297,0.554,0.772,4,-7.034,0,0.0313,7.1e-05,0.739,0.0674,0.542,120.026,audio_features,64hZDILC8XjyH74ZZapowi,spotify:track:64hZDILC8XjyH74ZZapowi,https://api.spotify.com/v1/tracks/64hZDILC8XjyH74ZZapowi,https://api.spotify.com/v1/audio-analysis/64hZDILC8XjyH74ZZapowi,348122,4
298,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,audio_features,7fBv7CLKzipRk6EC6TWHOB,spotify:track:7fBv7CLKzipRk6EC6TWHOB,https://api.spotify.com/v1/tracks/7fBv7CLKzipRk6EC6TWHOB,https://api.spotify.com/v1/audio-analysis/7fBv7CLKzipRk6EC6TWHOB,242253,4
299,0.317,0.819,2,-4.743,1,0.0473,0.893,0.113,0.209,0.242,65.743,audio_features,3ymNzWTz62Rzeujilk74Ff,spotify:track:3ymNzWTz62Rzeujilk74Ff,https://api.spotify.com/v1/tracks/3ymNzWTz62Rzeujilk74Ff,https://api.spotify.com/v1/audio-analysis/3ymNzWTz62Rzeujilk74Ff,207213,4
300,0.385,0.199,3,-13.142,1,0.0362,0.963,0.0,0.101,0.235,121.381,audio_features,0y8MdWQBAXTTm8BFdqjfrD,spotify:track:0y8MdWQBAXTTm8BFdqjfrD,https://api.spotify.com/v1/tracks/0y8MdWQBAXTTm8BFdqjfrD,https://api.spotify.com/v1/audio-analysis/0y8MdWQBAXTTm8BFdqjfrD,267947,4
301,0.839,0.756,0,-2.119,1,0.152,0.351,0.0,0.0487,0.961,140.052,audio_features,1FNG6fLcJSXafLIFGg9Qce,spotify:track:1FNG6fLcJSXafLIFGg9Qce,https://api.spotify.com/v1/tracks/1FNG6fLcJSXafLIFGg9Qce,https://api.spotify.com/v1/audio-analysis/1FNG6fLcJSXafLIFGg9Qce,265378,4
302,0.427,0.967,1,-5.446,0,0.143,0.000227,0.903,0.0895,0.174,136.002,audio_features,03023sQ0lzXI7mRUXhdQjr,spotify:track:03023sQ0lzXI7mRUXhdQjr,https://api.spotify.com/v1/tracks/03023sQ0lzXI7mRUXhdQjr,https://api.spotify.com/v1/audio-analysis/03023sQ0lzXI7mRUXhdQjr,292267,4
303,0.908,0.295,8,-12.8,0,0.375,0.386,0.0,0.0703,0.329,135.038,audio_features,7BWIU2UGpjhzFH2ZFrxCKi,spotify:track:7BWIU2UGpjhzFH2ZFrxCKi,https://api.spotify.com/v1/tracks/7BWIU2UGpjhzFH2ZFrxCKi,https://api.spotify.com/v1/audio-analysis/7BWIU2UGpjhzFH2ZFrxCKi,145588,4
304,0.73,0.445,6,-8.376,0,0.0446,0.142,0.00109,0.107,0.075,105.976,audio_features,1VSngtLdJhrlfHkLxTyOXK,spotify:track:1VSngtLdJhrlfHkLxTyOXK,https://api.spotify.com/v1/tracks/1VSngtLdJhrlfHkLxTyOXK,https://api.spotify.com/v1/audio-analysis/1VSngtLdJhrlfHkLxTyOXK,280131,4
305,0.484,0.877,7,-5.434,1,0.0337,0.151,0.00017,0.14,0.687,92.975,audio_features,1tQ5TSr1tyeQUbHKBee0jv,spotify:track:1tQ5TSr1tyeQUbHKBee0jv,https://api.spotify.com/v1/tracks/1tQ5TSr1tyeQUbHKBee0jv,https://api.spotify.com/v1/audio-analysis/1tQ5TSr1tyeQUbHKBee0jv,232800,4
306,0.783,0.627,2,-8.521,1,0.102,0.00756,0.0,0.0606,0.48,100.025,audio_features,7GuP2hQO9oprADjY3gRhCT,spotify:track:7GuP2hQO9oprADjY3gRhCT,https://api.spotify.com/v1/tracks/7GuP2hQO9oprADjY3gRhCT,https://api.spotify.com/v1/audio-analysis/7GuP2hQO9oprADjY3gRhCT,219389,4
307,0.715,0.76,5,-6.461,1,0.336,0.0282,0.0,0.185,0.586,91.238,audio_features,43PuH4xPsWyJitEZBZL8E4,spotify:track:43PuH4xPsWyJitEZBZL8E4,https://api.spotify.com/v1/tracks/43PuH4xPsWyJitEZBZL8E4,https://api.spotify.com/v1/audio-analysis/43PuH4xPsWyJitEZBZL8E4,206385,4
308,0.728,0.334,0,-11.11,1,0.0725,0.177,1.31e-06,0.103,0.478,127.053,audio_features,3LbKnvAXxKptTqoUYkMmQP,spotify:track:3LbKnvAXxKptTqoUYkMmQP,https://api.spotify.com/v1/tracks/3LbKnvAXxKptTqoUYkMmQP,https://api.spotify.com/v1/audio-analysis/3LbKnvAXxKptTqoUYkMmQP,311427,4
309,0.819,0.67,7,-6.04,1,0.062,0.0281,4.54e-05,0.186,0.421,86.029,audio_features,63qmpPA56tcf91xNN6sTFi,spotify:track:63qmpPA56tcf91xNN6sTFi,https://api.spotify.com/v1/tracks/63qmpPA56tcf91xNN6sTFi,https://api.spotify.com/v1/audio-analysis/63qmpPA56tcf91xNN6sTFi,159081,4
310,0.677,0.691,10,-6.357,0,0.353,0.0756,0.0,0.693,0.35,99.933,audio_features,2epnWVNLZ00j86YG5X62Hx,spotify:track:2epnWVNLZ00j86YG5X62Hx,https://api.spotify.com/v1/tracks/2epnWVNLZ00j86YG5X62Hx,https://api.spotify.com/v1/audio-analysis/2epnWVNLZ00j86YG5X62Hx,200979,4
311,0.735,0.65,6,-5.815,0,0.0737,0.161,0.21,0.109,0.122,122.048,audio_features,3xrSAFB6cXBHwLylbCP4sr,spotify:track:3xrSAFB6cXBHwLylbCP4sr,https://api.spotify.com/v1/tracks/3xrSAFB6cXBHwLylbCP4sr,https://api.spotify.com/v1/audio-analysis/3xrSAFB6cXBHwLylbCP4sr,209600,4
312,0.637,0.952,11,-1.34,1,0.222,0.00471,0.0534,0.333,0.331,139.876,audio_features,2VXSei3puBk9C8EW5v1MmF,spotify:track:2VXSei3puBk9C8EW5v1MmF,https://api.spotify.com/v1/tracks/2VXSei3puBk9C8EW5v1MmF,https://api.spotify.com/v1/audio-analysis/2VXSei3puBk9C8EW5v1MmF,212259,4
313,0.413,0.313,7,-13.138,1,0.0519,0.791,1.5e-06,0.0727,0.349,92.515,audio_features,27hhIs2fp6w06N5zx4Eaa5,spotify:track:27hhIs2fp6w06N5zx4Eaa5,https://api.spotify.com/v1/tracks/27hhIs2fp6w06N5zx4Eaa5,https://api.spotify.com/v1/audio-analysis/27hhIs2fp6w06N5zx4Eaa5,194427,4
314,0.508,0.991,1,-1.768,0,0.123,0.00906,1.28e-05,0.316,0.295,95.524,audio_features,7xsTPnzpEcqCQguRxnBxOR,spotify:track:7xsTPnzpEcqCQguRxnBxOR,https://api.spotify.com/v1/tracks/7xsTPnzpEcqCQguRxnBxOR,https://api.spotify.com/v1/audio-analysis/7xsTPnzpEcqCQguRxnBxOR,225000,4
315,0.867,0.691,11,-5.443,1,0.209,0.00502,0.0,0.0943,0.735,90.001,audio_features,7nMdJTQ4pxpu4Lhuldj9by,spotify:track:7nMdJTQ4pxpu4Lhuldj9by,https://api.spotify.com/v1/tracks/7nMdJTQ4pxpu4Lhuldj9by,https://api.spotify.com/v1/audio-analysis/7nMdJTQ4pxpu4Lhuldj9by,148000,4
316,0.703,0.774,8,-6.64,1,0.0294,0.0923,0.000292,0.14,0.67,100.047,audio_features,44RWX4Ai9F6bsxprrWiA5P,spotify:track:44RWX4Ai9F6bsxprrWiA5P,https://api.spotify.com/v1/tracks/44RWX4Ai9F6bsxprrWiA5P,https://api.spotify.com/v1/audio-analysis/44RWX4Ai9F6bsxprrWiA5P,194400,4
317,0.492,0.603,2,-9.911,0,0.0853,0.43,2.37e-06,0.373,0.419,160.084,audio_features,2UMAWOMFnx9T0Mtna6T5Mu,spotify:track:2UMAWOMFnx9T0Mtna6T5Mu,https://api.spotify.com/v1/tracks/2UMAWOMFnx9T0Mtna6T5Mu,https://api.spotify.com/v1/audio-analysis/2UMAWOMFnx9T0Mtna6T5Mu,263570,4
