,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
296,0.508,0.814,5,-3.883,0,0.0453,0.000889,9.51e-05,0.171,0.49,119.955,audio_features,0K8cOcZ4krQXASVLWKEHH7,spotify:track:0K8cOcZ4krQXASVLWKEHH7,https://api.spotify.com/v1/tracks/0K8cOcZ4krQXASVLWKEHH7,https://api.spotify.com/v1/audio-analysis/0K8cOcZ4krQXASVLWKEHH7,287983,4
297,0.802,0.709,7,-6.635,1,0.0856,0.123,0.0,0.0676,0.506,95.03,audio_features,3iT5FD6ZtGffWLyFgdEO65,spotify:track:3iT5FD6ZtGffWLyFgdEO65,https://api.spotify.com/v1/tracks/3iT5FD6ZtGffWLyFgdEO65,https://api.spotify.com/v1/audio-analysis/3iT5FD6ZtGffWLyFgdEO65,192040,4
298,0.52,0.297,10,-9.532,1,0.0262,0.91,7.81e-06,0.214,0.318,94.914,audio_features,4FOxs93z2sCxq9DRjBbzWC,spotify:track:4FOxs93z2sCxq9DRjBbzWC,https://api.spotify.com/v1/tracks/4FOxs93z2sCxq9DRjBbzWC,https://api.spotify.com/v1/audio-analysis/4FOxs93z2sCxq9DRjBbzWC,222827,4
299,0.633,0.478,8,-8.039,1,0.044,0.0558,0.0,0.202,0.441,169.961,audio_features,0wTTf3msjDJ8NcZGTmQJQV,spotify:track:0wTTf3msjDJ8NcZGTmQJQV,https://api.spotify.com/v1/tracks/0wTTf3msjDJ8NcZGTmQJQV,https://api.spotify.com/v1/audio-analysis/0wTTf3msjDJ8NcZGTmQJQV,158168,4
300,0.611,0.55,10,-8.25,0,0.0519,0.0248,0.0,0.139,0.24,142.909,audio_features,4xrQHipjXRFnAWO4NM2Kmj,spotify:track:4xrQHipjXRFnAWO4NM2Kmj,https://api.spotify.com/v1/tracks/4xrQHipjXRFnAWO4NM2Kmj,https://api.spotify.com/v1/audio-analysis/4xrQHipjXRFnAWO4NM2Kmj,177890,4
301,0.876,0.536,8,-7.28,0,0.204,0.0106,0.0,0.0657,0.971,155.14,audio_features,4xZBR159VL04F8afQBkJM0,spotify:track:4xZBR159VL04F8afQBkJM0,https://api.spotify.com/v1/tracks/4xZBR159VL04F8afQBkJM0,https://api.spotify.com/v1/audio-analysis/4xZBR159VL04F8afQBkJM0,187746,4
302,0.477,0.917,2,-3.399,1,0.0814,0.0139,0.0,0.0756,0.267,160.021,audio_features,3Q8zopc4ABXhysDb1sgLVW,spotify:track:3Q8zopc4ABXhysDb1sgLVW,https://api.spotify.com/v1/tracks/3Q8zopc4ABXhysDb1sgLVW,https://api.spotify.com/v1/audio-analysis/3Q8zopc4ABXhysDb1sgLVW,199013,4
303,0.15,0.889,8,-0.763,0,0.284,0.108,0.07,0.31,0.361,74.978,audio_features,3ssJPgwPQYRRmQMvJV2hJH,spotify:track:3ssJPgwPQYRRmQMvJV2hJH,https://api.spotify.com/v1/tracks/3ssJPgwPQYRRmQMvJV2hJH,https://api.spotify.com/v1/audio-analysis/3ssJPgwPQYRRmQMvJV2hJH,239120,4
304,0.639,0.69,4,-13.209,1,0.044,0.127,0.0147,0.0719,0.559,135.18,audio_features,5vu3gmagFnXNAQQmHr3N5G,spotify:track:5vu3gmagFnXNAQQmHr3N5G,https://api.spotify.com/v1/tracks/5vu3gmagFnXNAQQmHr3N5G,https://api.spotify.com/v1/audio-analysis/5vu3gmagFnXNAQQmHr3N5G,331573,4
305,0.533,0.398,5,-13.241,1,0.0278,0.539,0.0,0.543,0.242,86.748,audio_features,5UXgeLTzAyhgfRJubZRemE,spotify:track:5UXgeLTzAyhgfRJubZRemE,https://api.spotify.com/v1/tracks/5UXgeLTzAyhgfRJubZRemE,https://api.spotify.com/v1/audio-analysis/5UXgeLTzAyhgfRJubZRemE,210333,4
306,0.543,0.526,2,-9.703,1,0.0582,0.0447,0.0533,0.0778,0.384,153.0,audio_features,4MXE6VCvTsQitHWrAxj7Kg,spotify:track:4MXE6VCvTsQitHWrAxj7Kg,https://api.spotify.com/v1/tracks/4MXE6VCvTsQitHWrAxj7Kg,https://api.spotify.com/v1/audio-analysis/4MXE6VCvTsQitHWrAxj7Kg,243529,3
307,0.504,0.759,2,-5.235,1,0.0333,0.191,0.0,0.17,0.593,89.928,audio_features,2PSEWm8PyOFrl0DFRxJFCJ,spotify:track:2PSEWm8PyOFrl0DFRxJFCJ,https://api.spotify.com/v1/tracks/2PSEWm8PyOFrl0DFRxJFCJ,https://api.spotify.com/v1/audio-analysis/2PSEWm8PyOFrl0DFRxJFCJ,190269,4
308,0.464,0.646,4,-8.748,1,0.0433,0.00356,0.0145,0.124,0.578,148.62,audio_features,2afW0UsI1mU9mREstUTwu6,spotify:track:2afW0UsI1mU9mREstUTwu6,https://api.spotify.com/v1/tracks/2afW0UsI1mU9mREstUTwu6,https://api.spotify.com/v1/audio-analysis/2afW0UsI1mU9mREstUTwu6,151680,4
309,0.849,0.369,7,-6.598,0,0.0528,0.146,0.801,0.129,0.373,119.888,audio_features,4DKO4ctXdSXEEM3JYqTH9u,spotify:track:4DKO4ctXdSXEEM3JYqTH9u,https://api.spotify.com/v1/tracks/4DKO4ctXdSXEEM3JYqTH9u,https://api.spotify.com/v1/audio-analysis/4DKO4ctXdSXEEM3JYqTH9u,188682,4
310,0.539,0.414,1,-9.156,0,0.0601,0.253,1.3e-06,0.143,0.123,94.895,audio_features,2wBCrtJS3E3TimRZ5MElTI,spotify:track:2wBCrtJS3E3TimRZ5MElTI,https://api.spotify.com/v1/tracks/2wBCrtJS3E3TimRZ5MElTI,https://api.spotify.com/v1/audio-analysis/2wBCrtJS3E3TimRZ5MElTI,254493,4
311,0.501,0.896,2,-5.308,1,0.1,0.00749,0.000177,0.0758,0.47,156.583,audio_features,63Kdr7jLTZxHr7MgjMiKmh,spotify:track:63Kdr7jLTZxHr7MgjMiKmh,https://api.spotify.com/v1/tracks/63Kdr7jLTZxHr7MgjMiKmh,https://api.spotify.com/v1/audio-analysis/63Kdr7jLTZxHr7MgjMiKmh,250133,4
312,0.633,0.548,5,-5.634,0,0.0467,0.269,0.0,0.16,0.35,160.011,audio_features,2RJAKIw6nIkgZVsAIKhmqz,spotify:track:2RJAKIw6nIkgZVsAIKhmqz,https://api.spotify.com/v1/tracks/2RJAKIw6nIkgZVsAIKhmqz,https://api.spotify.com/v1/audio-analysis/2RJAKIw6nIkgZVsAIKhmqz,192000,4
313,0.9,0.656,8,-7.218,0,0.222,0.43,0.0,0.189,0.288,106.948,audio_features,69Rq57lrGf5syykFBNi3g4,spotify:track:69Rq57lrGf5syykFBNi3g4,https://api.spotify.com/v1/tracks/69Rq57lrGf5syykFBNi3g4,https://api.spotify.com/v1/audio-analysis/69Rq57lrGf5syykFBNi3g4,252000,4
314,0.878,0.739,5,-5.157,1,0.189,0.169,0.0,0.119,0.824,93.601,audio_features,4JKwW0A2OQeAUpYZd99Lfo,spotify:track:4JKwW0A2OQeAUpYZd99Lfo,https://api.spotify.com/v1/tracks/4JKwW0A2OQeAUpYZd99Lfo,https://api.spotify.com/v1/audio-analysis/4JKwW0A2OQeAUpYZd99Lfo,237680,4
315,0.685,0.609,1,-4.996,0,0.0496,0.218,0.0,0.381,0.701,122.224,audio_features,4pqqnFe8ZIyrYEoGoZLJia,spotify:track:4pqqnFe8ZIyrYEoGoZLJia,https://api.spotify.com/v1/tracks/4pqqnFe8ZIyrYEoGoZLJia,https://api.spotify.com/v1/audio-analysis/4pqqnFe8ZIyrYEoGoZLJia,222693,4
316,0.763,0.732,8,-4.912,1,0.0813,0.0152,0.0,0.0849,0.408,130.967,audio_features,13G0DByORykUjNuYYilIUA,spotify:track:13G0DByORykUjNuYYilIUA,https://api.spotify.com/v1/tracks/13G0DByORykUjNuYYilIUA,https://api.spotify.com/v1/audio-analysis/13G0DByORykUjNuYYilIUA,161221,4
317,0.698,0.686,0,-5.925,1,0.0293,0.155,0.0,0.103,0.257,119.006,audio_features,1DJxR9NMQ14fv1WK0pHodt,spotify:track:1DJxR9NMQ14fv1WK0pHodt,https://api.spotify.com/v1/tracks/1DJxR9NMQ14fv1WK0pHodt,https://api.spotify.com/v1/audio-analysis/1DJxR9NMQ14fv1WK0pHodt,200133,4
318,0.653,0.652,7,-9.304,0,0.0427,0.13,1.58e-05,0.202,0.846,115.388,audio_features,3MFa9idQuY4iJLWsZl3tIQ,spotify:track:3MFa9idQuY4iJLWsZl3tIQ,https://api.spotify.com/v1/tracks/3MFa9idQuY4iJLWsZl3tIQ,https://api.spotify.com/v1/audio-analysis/3MFa9idQuY4iJLWsZl3tIQ,248360,4
319,0.513,0.88,7,-4.69,0,0.0309,9.59e-05,0.00614,0.0824,0.495,92.358,audio_features,60fUDmIWuKhngaeBIVhqIV,spotify:track:60fUDmIWuKhngaeBIVhqIV,https://api.spotify.com/v1/tracks/60fUDmIWuKhngaeBIVhqIV,https://api.spotify.com/v1/audio-analysis/60fUDmIWuKhngaeBIVhqIV,269533,4
320,0.238,0.973,2,-4.803,1,0.104,0.00145,0.00952,0.361,0.402,168.485,audio_features,2mfjRQSTtDcxifgHhpF3F5,spotify:track:2mfjRQSTtDcxifgHhpF3F5,https://api.spotify.com/v1/tracks/2mfjRQSTtDcxifgHhpF3F5,https://api.spotify.com/v1/audio-analysis/2mfjRQSTtDcxifgHhpF3F5,49532,4
321,0.284,0.833,6,-8.699,0,0.082,0.00469,0.0695,0.138,0.317,106.648,audio_features,13EpmgPUF4KL4TlXOGqUPD,spotify:track:13EpmgPUF4KL4TlXOGqUPD,https://api.spotify.com/v1/tracks/13EpmgPUF4KL4TlXOGqUPD,https://api.spotify.com/v1/audio-analysis/13EpmgPUF4KL4TlXOGqUPD,646640,4
322,0.628,0.459,11,-10.862,0,0.443,0.00696,0.0,0.34,0.751,78.307,audio_features,1x0vF6lnK67z1sDTQn8KAQ,spotify:track:1x0vF6lnK67z1sDTQn8KAQ,https://api.spotify.com/v1/tracks/1x0vF6lnK67z1sDTQn8KAQ,https://api.spotify.com/v1/audio-analysis/1x0vF6lnK67z1sDTQn8KAQ,197923,4
323,0.767,0.712,1,-4.128,0,0.0324,0.0409,8.08e-05,0.132,0.804,124.092,audio_features,6A4Jc8npNo79BOgsrPptLA,spotify:track:6A4Jc8npNo79BOgsrPptLA,https://api.spotify.com/v1/tracks/6A4Jc8npNo79BOgsrPptLA,https://api.spotify.com/v1/audio-analysis/6A4Jc8npNo79BOgsrPptLA,237760,4
324,0.318,0.667,5,-6.995,0,0.0396,0.0485,9.34e-06,0.16,0.195,135.45,audio_features,6NB9ZmGSsI9fH8VnuGvoUk,spotify:track:6NB9ZmGSsI9fH8VnuGvoUk,https://api.spotify.com/v1/tracks/6NB9ZmGSsI9fH8VnuGvoUk,https://api.spotify.com/v1/audio-analysis/6NB9ZmGSsI9fH8VnuGvoUk,194023,4
325,0.652,0.712,7,-7.191,0,0.174,0.812,0.000106,0.149,0.547,183.077,audio_features,2HsadrpAUp28eDIOhR2hPC,spotify:track:2HsadrpAUp28eDIOhR2hPC,https://api.spotify.com/v1/tracks/2HsadrpAUp28eDIOhR2hPC,https://api.spotify.com/v1/audio-analysis/2HsadrpAUp28eDIOhR2hPC,288052,3
326,0.716,0.541,1,-7.909,1,0.149,0.0021,0.0,0.115,0.387,139.978,audio_features,2bSk87AVkCIIC3Bcligq1z,spotify:track:2bSk87AVkCIIC3Bcligq1z,https://api.spotify.com/v1/tracks/2bSk87AVkCIIC3Bcligq1z,https://api.spotify.com/v1/audio-analysis/2bSk87AVkCIIC3Bcligq1z,247055,4
327,0.619,0.453,10,-10.195,0,0.0597,0.667,0.000403,0.103,0.336,166.062,audio_features,1y5G5QFWuUmEF7O2CSck9v,spotify:track:1y5G5QFWuUmEF7O2CSck9v,https://api.spotify.com/v1/tracks/1y5G5QFWuUmEF7O2CSck9v,https://api.spotify.com/v1/audio-analysis/1y5G5QFWuUmEF7O2CSck9v,175702,4
328,0.464,0.501,7,-12.985,1,0.0305,0.971,0.829,0.384,0.114,111.161,audio_features,5qLImo0feuXuEKIVZrmqMs,spotify:track:5qLImo0feuXuEKIVZrmqMs,https://api.spotify.com/v1/tracks/5qLImo0feuXuEKIVZrmqMs,https://api.spotify.com/v1/audio-analysis/5qLImo0feuXuEKIVZrmqMs,160973,4
329,0.476,0.44,9,-8.198,0,0.0371,0.732,0.023,0.0773,0.161,149.389,audio_features,66H06L8hktjhduwRDWntDT,spotify:track:66H06L8hktjhduwRDWntDT,https://api.spotify.com/v1/tracks/66H06L8hktjhduwRDWntDT,https://api.spotify.com/v1/audio-analysis/66H06L8hktjhduwRDWntDT,283236,3
330,0.722,0.734,11,-6.902,1,0.178,0.0391,0.0,0.125,0.684,149.93,audio_features,2YUBjcdJ2P8nDxWXAfAryN,spotify:track:2YUBjcdJ2P8nDxWXAfAryN,https://api.spotify.com/v1/tracks/2YUBjcdJ2P8nDxWXAfAryN,https://api.spotify.com/v1/audio-analysis/2YUBjcdJ2P8nDxWXAfAryN,196400,4
331,0.724,0.896,9,-2.994,0,0.0592,0.0736,0.0,0.578,0.871,92.992,audio_features,6cXLFoGHOMlMOXvYmxyKjz,spotify:track:6cXLFoGHOMlMOXvYmxyKjz,https://api.spotify.com/v1/tracks/6cXLFoGHOMlMOXvYmxyKjz,https://api.spotify.com/v1/audio-analysis/6cXLFoGHOMlMOXvYmxyKjz,223133,4
332,0.659,0.469,1,-9.372,1,0.0761,0.352,0.0,0.145,0.474,81.993,audio_features,2bXDgSQ5TIEqNWuad1Uop4,spotify:track:2bXDgSQ5TIEqNWuad1Uop4,https://api.spotify.com/v1/tracks/2bXDgSQ5TIEqNWuad1Uop4,https://api.spotify.com/v1/audio-analysis/2bXDgSQ5TIEqNWuad1Uop4,265693,4
333,0.543,0.583,9,-6.313,1,0.0346,0.249,0.0,0.374,0.498,143.318,audio_features,23ipg0GcfrpQtQfjPi347K,spotify:track:23ipg0GcfrpQtQfjPi347K,https://api.spotify.com/v1/tracks/23ipg0GcfrpQtQfjPi347K,https://api.spotify.com/v1/audio-analysis/23ipg0GcfrpQtQfjPi347K,233627,3
334,0.397,0.928,0,-4.212,1,0.042,8.5e-05,0.00364,0.375,0.575,138.648,audio_features,1cm3a22bsdWVpHlGJO7yl2,spotify:track:1cm3a22bsdWVpHlGJO7yl2,https://api.spotify.com/v1/tracks/1cm3a22bsdWVpHlGJO7yl2,https://api.spotify.com/v1/audio-analysis/1cm3a22bsdWVpHlGJO7yl2,128333,4
335,0.741,0.665,8,-5.669,0,0.364,0.0513,0.0,0.119,0.515,147.025,audio_features,5uNMSSxk4ve8R7yQnUBQAT,spotify:track:5uNMSSxk4ve8R7yQnUBQAT,https://api.spotify.com/v1/tracks/5uNMSSxk4ve8R7yQnUBQAT,https://api.spotify.com/v1/audio-analysis/5uNMSSxk4ve8R7yQnUBQAT,261465,4
336,0.24,0.774,7,-4.227,1,0.0408,0.0373,0.182,0.775,0.622,107.965,audio_features,1tKIjoQcUf1uR9amQEo3wk,spotify:track:1tKIjoQcUf1uR9amQEo3wk,https://api.spotify.com/v1/tracks/1tKIjoQcUf1uR9amQEo3wk,https://api.spotify.com/v1/audio-analysis/1tKIjoQcUf1uR9amQEo3wk,179293,4
337,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4
338,0.688,0.664,2,-5.621,1,0.131,0.13,0.0,0.16,0.655,81.031,audio_features,359uDQWA7BYzVEIpBJ7TFI,spotify:track:359uDQWA7BYzVEIpBJ7TFI,https://api.spotify.com/v1/tracks/359uDQWA7BYzVEIpBJ7TFI,https://api.spotify.com/v1/audio-analysis/359uDQWA7BYzVEIpBJ7TFI,251089,4
339,0.815,0.365,0,-10.823,1,0.0955,0.0031,0.0,0.107,0.413,95.518,audio_features,2Sur4LiJLj4grpAK3u0xmX,spotify:track:2Sur4LiJLj4grpAK3u0xmX,https://api.spotify.com/v1/tracks/2Sur4LiJLj4grpAK3u0xmX,https://api.spotify.com/v1/audio-analysis/2Sur4LiJLj4grpAK3u0xmX,183199,4
340,0.489,0.443,2,-12.499,1,0.0276,0.021,0.00353,0.333,0.467,130.854,audio_features,1DkQMumDKBy6wj8QyaVGbx,spotify:track:1DkQMumDKBy6wj8QyaVGbx,https://api.spotify.com/v1/tracks/1DkQMumDKBy6wj8QyaVGbx,https://api.spotify.com/v1/audio-analysis/1DkQMumDKBy6wj8QyaVGbx,322560,4
341,0.824,0.453,3,-9.604,0,0.0968,0.146,0.0273,0.0896,0.552,119.959,audio_features,34ZAzO78a5DAVNrYIGWcPm,spotify:track:34ZAzO78a5DAVNrYIGWcPm,https://api.spotify.com/v1/tracks/34ZAzO78a5DAVNrYIGWcPm,https://api.spotify.com/v1/audio-analysis/34ZAzO78a5DAVNrYIGWcPm,181831,4
342,0.369,0.723,11,-10.53,1,0.0448,0.0256,0.000234,0.467,0.75,97.381,audio_features,0XDFrRl5464H97zLQZiC1W,spotify:track:0XDFrRl5464H97zLQZiC1W,https://api.spotify.com/v1/tracks/0XDFrRl5464H97zLQZiC1W,https://api.spotify.com/v1/audio-analysis/0XDFrRl5464H97zLQZiC1W,128917,4
343,0.792,0.503,1,-8.044,1,0.0626,0.0369,0.00057,0.0959,0.381,99.97,audio_features,1rrqJ9QkOBYJlsZgqqwxgB,spotify:track:1rrqJ9QkOBYJlsZgqqwxgB,https://api.spotify.com/v1/tracks/1rrqJ9QkOBYJlsZgqqwxgB,https://api.spotify.com/v1/audio-analysis/1rrqJ9QkOBYJlsZgqqwxgB,185093,4
344,0.666,0.412,11,-12.51,0,0.0307,0.152,0.685,0.167,0.466,134.06,audio_features,40C4MjxbjlfFnlDWxUP2ne,spotify:track:40C4MjxbjlfFnlDWxUP2ne,https://api.spotify.com/v1/tracks/40C4MjxbjlfFnlDWxUP2ne,https://api.spotify.com/v1/audio-analysis/40C4MjxbjlfFnlDWxUP2ne,258439,4
345,0.762,0.541,7,-7.431,0,0.458,0.0198,0.0,0.265,0.43,140.059,audio_features,5KXvG7j3Uvs9yyORfjxPv8,spotify:track:5KXvG7j3Uvs9yyORfjxPv8,https://api.spotify.com/v1/tracks/5KXvG7j3Uvs9yyORfjxPv8,https://api.spotify.com/v1/audio-analysis/5KXvG7j3Uvs9yyORfjxPv8,202286,4
346,0.595,0.64,9,-7.861,0,0.112,0.23,0.0,0.123,0.507,144.083,audio_features,2LvIbGvUKWgVhkKG1SfpYZ,spotify:track:2LvIbGvUKWgVhkKG1SfpYZ,https://api.spotify.com/v1/tracks/2LvIbGvUKWgVhkKG1SfpYZ,https://api.spotify.com/v1/audio-analysis/2LvIbGvUKWgVhkKG1SfpYZ,147613,4
347,0.525,0.476,8,-5.613,1,0.0332,0.245,1.18e-05,0.11,0.242,129.921,audio_features,7GJQYvyEw709xFtZuqysVA,spotify:track:7GJQYvyEw709xFtZuqysVA,https://api.spotify.com/v1/tracks/7GJQYvyEw709xFtZuqysVA,https://api.spotify.com/v1/audio-analysis/7GJQYvyEw709xFtZuqysVA,257109,4
348,0.368,0.982,8,-0.936,1,0.05,0.00149,0.0348,0.146,0.201,174.064,audio_features,1IHOCU7v322k1TPovsbInD,spotify:track:1IHOCU7v322k1TPovsbInD,https://api.spotify.com/v1/tracks/1IHOCU7v322k1TPovsbInD,https://api.spotify.com/v1/audio-analysis/1IHOCU7v322k1TPovsbInD,248276,4
349,0.772,0.588,1,-6.355,0,0.0933,0.0816,0.0,0.0726,0.196,95.956,audio_features,355Iio8RwtmqE7Tevbzy0G,spotify:track:355Iio8RwtmqE7Tevbzy0G,https://api.spotify.com/v1/tracks/355Iio8RwtmqE7Tevbzy0G,https://api.spotify.com/v1/audio-analysis/355Iio8RwtmqE7Tevbzy0G,313513,4
350,0.776,0.68,10,-10.088,1,0.0389,0.179,0.0,0.483,0.962,92.481,audio_features,6x959m2QDvatSwUAVCHIuf,spotify:track:6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/tracks/6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/audio-analysis/6x959m2QDvatSwUAVCHIuf,230107,4
351,0.638,0.922,6,-1.732,0,0.0652,0.000783,0.000888,0.375,0.368,100.011,audio_features,75M7UJy4KmcP3ng0vICdPN,spotify:track:75M7UJy4KmcP3ng0vICdPN,https://api.spotify.com/v1/tracks/75M7UJy4KmcP3ng0vICdPN,https://api.spotify.com/v1/audio-analysis/75M7UJy4KmcP3ng0vICdPN,210000,4
352,0.462,0.821,5,-3.678,0,0.243,0.216,0.0,0.137,0.487,79.131,audio_features,6y39UI6gdUexBGprn6pQo6,spotify:track:6y39UI6gdUexBGprn6pQo6,https://api.spotify.com/v1/tracks/6y39UI6gdUexBGprn6pQo6,https://api.spotify.com/v1/audio-analysis/6y39UI6gdUexBGprn6pQo6,205170,4
353,0.855,0.478,1,-8.698,1,0.107,0.0684,0.0,0.111,0.355,135.987,audio_features,4w7lBzX0EcDuy8tQLQvjC2,spotify:track:4w7lBzX0EcDuy8tQLQvjC2,https://api.spotify.com/v1/tracks/4w7lBzX0EcDuy8tQLQvjC2,https://api.spotify.com/v1/audio-analysis/4w7lBzX0EcDuy8tQLQvjC2,209118,4
354,0.539,0.672,5,-4.972,0,0.195,0.0626,0.0,0.388,0.384,174.148,audio_features,1bevrs76fdGW3y03R5q6GB,spotify:track:1bevrs76fdGW3y03R5q6GB,https://api.spotify.com/v1/tracks/1bevrs76fdGW3y03R5q6GB,https://api.spotify.com/v1/audio-analysis/1bevrs76fdGW3y03R5q6GB,191813,4
355,0.417,0.484,9,-8.781,1,0.0791,0.409,0.959,0.0663,0.501,149.79,audio_features,4xxn8GDqs7RUwgZTNznXNp,spotify:track:4xxn8GDqs7RUwgZTNznXNp,https://api.spotify.com/v1/tracks/4xxn8GDqs7RUwgZTNznXNp,https://api.spotify.com/v1/audio-analysis/4xxn8GDqs7RUwgZTNznXNp,194880,4
356,0.584,0.854,7,-5.784,1,0.0358,0.0728,6.55e-06,0.388,0.72,119.056,audio_features,5zRHjnfnJyahARo5ugxHgV,spotify:track:5zRHjnfnJyahARo5ugxHgV,https://api.spotify.com/v1/tracks/5zRHjnfnJyahARo5ugxHgV,https://api.spotify.com/v1/audio-analysis/5zRHjnfnJyahARo5ugxHgV,261827,4
357,0.6,0.876,1,-5.886,1,0.0333,0.00462,1.4e-05,0.0639,0.845,109.005,audio_features,0vnuYhjK9nZMi4vPyGy2hk,spotify:track:0vnuYhjK9nZMi4vPyGy2hk,https://api.spotify.com/v1/tracks/0vnuYhjK9nZMi4vPyGy2hk,https://api.spotify.com/v1/audio-analysis/0vnuYhjK9nZMi4vPyGy2hk,270400,4
358,0.824,0.453,3,-9.604,0,0.0968,0.146,0.0273,0.0896,0.552,119.959,audio_features,34ZAzO78a5DAVNrYIGWcPm,spotify:track:34ZAzO78a5DAVNrYIGWcPm,https://api.spotify.com/v1/tracks/34ZAzO78a5DAVNrYIGWcPm,https://api.spotify.com/v1/audio-analysis/34ZAzO78a5DAVNrYIGWcPm,181831,4
359,0.902,0.582,5,-5.902,0,0.109,0.111,3.18e-06,0.111,0.332,107.005,audio_features,0wHFktze2PHC5jDt3B17DC,spotify:track:0wHFktze2PHC5jDt3B17DC,https://api.spotify.com/v1/tracks/0wHFktze2PHC5jDt3B17DC,https://api.spotify.com/v1/audio-analysis/0wHFktze2PHC5jDt3B17DC,173948,4
360,0.616,0.689,8,-6.514,1,0.0261,0.14,0.0,0.0822,0.942,125.932,audio_features,6iS1qciFCYHM7vjY0pAKQC,spotify:track:6iS1qciFCYHM7vjY0pAKQC,https://api.spotify.com/v1/tracks/6iS1qciFCYHM7vjY0pAKQC,https://api.spotify.com/v1/audio-analysis/6iS1qciFCYHM7vjY0pAKQC,179493,4
361,0.699,0.789,11,-5.173,0,0.0285,0.13,0.287,0.0874,0.962,119.959,audio_features,59uqWPaagd0khPaauWM2lU,spotify:track:59uqWPaagd0khPaauWM2lU,https://api.spotify.com/v1/tracks/59uqWPaagd0khPaauWM2lU,https://api.spotify.com/v1/audio-analysis/59uqWPaagd0khPaauWM2lU,274773,4
362,0.798,0.47,8,-7.623,1,0.0752,0.111,0.00039,0.0501,0.233,130.07,audio_features,18onJmAJLKbrQVEt9IiKs1,spotify:track:18onJmAJLKbrQVEt9IiKs1,https://api.spotify.com/v1/tracks/18onJmAJLKbrQVEt9IiKs1,https://api.spotify.com/v1/audio-analysis/18onJmAJLKbrQVEt9IiKs1,180000,4
363,0.712,0.681,0,-6.351,0,0.0294,0.0444,0.000235,0.0592,0.809,125.497,audio_features,2hl9ONQ7YGgZGYx0OSHvIq,spotify:track:2hl9ONQ7YGgZGYx0OSHvIq,https://api.spotify.com/v1/tracks/2hl9ONQ7YGgZGYx0OSHvIq,https://api.spotify.com/v1/audio-analysis/2hl9ONQ7YGgZGYx0OSHvIq,324573,4
364,0.656,0.32,11,-15.261,0,0.0348,0.495,0.0614,0.0765,0.573,91.368,audio_features,25e6EHX8YyC5hsaipxdHCz,spotify:track:25e6EHX8YyC5hsaipxdHCz,https://api.spotify.com/v1/tracks/25e6EHX8YyC5hsaipxdHCz,https://api.spotify.com/v1/audio-analysis/25e6EHX8YyC5hsaipxdHCz,269800,4
365,0.388,0.501,11,-11.296,0,0.0731,0.778,0.0,0.305,0.532,158.348,audio_features,7M9pPyt8Gr41THLhbz4NSB,spotify:track:7M9pPyt8Gr41THLhbz4NSB,https://api.spotify.com/v1/tracks/7M9pPyt8Gr41THLhbz4NSB,https://api.spotify.com/v1/audio-analysis/7M9pPyt8Gr41THLhbz4NSB,166200,4
366,0.658,0.439,7,-10.454,1,0.0348,0.711,0.0,0.0922,0.565,106.932,audio_features,1KlChm3IDKWIQBbQ5JXXg4,spotify:track:1KlChm3IDKWIQBbQ5JXXg4,https://api.spotify.com/v1/tracks/1KlChm3IDKWIQBbQ5JXXg4,https://api.spotify.com/v1/audio-analysis/1KlChm3IDKWIQBbQ5JXXg4,220907,4
367,0.725,0.747,1,-2.747,1,0.0912,0.113,0.0,0.487,0.0502,111.116,audio_features,5T48BKZ4uenDXbsgTppQej,spotify:track:5T48BKZ4uenDXbsgTppQej,https://api.spotify.com/v1/tracks/5T48BKZ4uenDXbsgTppQej,https://api.spotify.com/v1/audio-analysis/5T48BKZ4uenDXbsgTppQej,131120,4
368,0.506,0.81,5,-8.865,0,0.0473,0.000885,0.796,0.0892,0.728,99.313,audio_features,12s8P9IFXjJWwVnX7u26ca,spotify:track:12s8P9IFXjJWwVnX7u26ca,https://api.spotify.com/v1/tracks/12s8P9IFXjJWwVnX7u26ca,https://api.spotify.com/v1/audio-analysis/12s8P9IFXjJWwVnX7u26ca,293693,4
369,0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0794,0.152,0.3,102.023,audio_features,1zEhH5BmSpKi1mRSIfBDOq,spotify:track:1zEhH5BmSpKi1mRSIfBDOq,https://api.spotify.com/v1/tracks/1zEhH5BmSpKi1mRSIfBDOq,https://api.spotify.com/v1/audio-analysis/1zEhH5BmSpKi1mRSIfBDOq,184880,4
370,0.72,0.843,11,-5.038,0,0.0743,0.00121,0.00569,0.0524,0.721,128.0,audio_features,5O2xpzVtTYdk0XjOeMSjsI,spotify:track:5O2xpzVtTYdk0XjOeMSjsI,https://api.spotify.com/v1/tracks/5O2xpzVtTYdk0XjOeMSjsI,https://api.spotify.com/v1/audio-analysis/5O2xpzVtTYdk0XjOeMSjsI,227072,4
