,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
807,0.722,0.252,1,-14.411,0,0.0761,0.0671,0.0,0.0852,0.275,79.923,audio_features,4BhGTc3Cgay2U1QcTS7vQe,spotify:track:4BhGTc3Cgay2U1QcTS7vQe,https://api.spotify.com/v1/tracks/4BhGTc3Cgay2U1QcTS7vQe,https://api.spotify.com/v1/audio-analysis/4BhGTc3Cgay2U1QcTS7vQe,238120,4
808,0.693,0.854,9,-2.439,1,0.0451,0.523,0.0,0.305,0.323,107.011,audio_features,6dPX2LIOqIQ2xJsiYOvvcX,spotify:track:6dPX2LIOqIQ2xJsiYOvvcX,https://api.spotify.com/v1/tracks/6dPX2LIOqIQ2xJsiYOvvcX,https://api.spotify.com/v1/audio-analysis/6dPX2LIOqIQ2xJsiYOvvcX,154766,4
809,0.815,0.845,9,-6.832,0,0.0457,0.416,1.54e-06,0.117,0.955,129.874,audio_features,3ZcLmonVVD1MTQtmQb8yf3,spotify:track:3ZcLmonVVD1MTQtmQb8yf3,https://api.spotify.com/v1/tracks/3ZcLmonVVD1MTQtmQb8yf3,https://api.spotify.com/v1/audio-analysis/3ZcLmonVVD1MTQtmQb8yf3,184933,4
810,0.754,0.717,5,-5.768,0,0.0395,0.00105,0.82,0.0223,0.395,125.99,audio_features,0IvsbADWSZiHuMM6QDtIZO,spotify:track:0IvsbADWSZiHuMM6QDtIZO,https://api.spotify.com/v1/tracks/0IvsbADWSZiHuMM6QDtIZO,https://api.spotify.com/v1/audio-analysis/0IvsbADWSZiHuMM6QDtIZO,353353,4
811,0.454,0.528,1,-7.621,1,0.0318,0.411,0.0,0.193,0.218,141.985,audio_features,4BzgfmY2RlpyFVnnLLR2L9,spotify:track:4BzgfmY2RlpyFVnnLLR2L9,https://api.spotify.com/v1/tracks/4BzgfmY2RlpyFVnnLLR2L9,https://api.spotify.com/v1/audio-analysis/4BzgfmY2RlpyFVnnLLR2L9,226307,4
812,0.876,0.312,7,-10.17,1,0.0521,0.443,0.0,0.247,0.377,114.973,audio_features,56fkAaSu91c1E2k43wGPFC,spotify:track:56fkAaSu91c1E2k43wGPFC,https://api.spotify.com/v1/tracks/56fkAaSu91c1E2k43wGPFC,https://api.spotify.com/v1/audio-analysis/56fkAaSu91c1E2k43wGPFC,197217,4
813,0.567,0.606,11,-11.115,0,0.0427,0.234,0.851,0.0582,0.545,147.129,audio_features,4EtXoWsTabm86xzjQSAwoU,spotify:track:4EtXoWsTabm86xzjQSAwoU,https://api.spotify.com/v1/tracks/4EtXoWsTabm86xzjQSAwoU,https://api.spotify.com/v1/audio-analysis/4EtXoWsTabm86xzjQSAwoU,316093,4
814,0.31,0.629,9,-10.057,0,0.0484,0.212,0.00894,0.122,0.544,152.276,audio_features,7wcP2Aa2SliFhwi4SyfvfV,spotify:track:7wcP2Aa2SliFhwi4SyfvfV,https://api.spotify.com/v1/tracks/7wcP2Aa2SliFhwi4SyfvfV,https://api.spotify.com/v1/audio-analysis/7wcP2Aa2SliFhwi4SyfvfV,371707,4
815,0.575,0.486,6,-7.662,0,0.0521,0.449,0.0,0.0753,0.492,132.248,audio_features,0Q6mb7Fu5AYjrDJRscDDt9,spotify:track:0Q6mb7Fu5AYjrDJRscDDt9,https://api.spotify.com/v1/tracks/0Q6mb7Fu5AYjrDJRscDDt9,https://api.spotify.com/v1/audio-analysis/0Q6mb7Fu5AYjrDJRscDDt9,241387,4
816,0.617,0.721,8,-5.571,0,0.166,0.103,7.76e-05,0.0578,0.786,63.467,audio_features,6u1Hciw2SSywNhnrjvZPhp,spotify:track:6u1Hciw2SSywNhnrjvZPhp,https://api.spotify.com/v1/tracks/6u1Hciw2SSywNhnrjvZPhp,https://api.spotify.com/v1/audio-analysis/6u1Hciw2SSywNhnrjvZPhp,213600,3
817,0.818,0.88,11,-3.083,0,0.314,0.0484,1.8e-06,0.0557,0.923,88.046,audio_features,0UenWFdnE81DI4OLN7GAP1,spotify:track:0UenWFdnE81DI4OLN7GAP1,https://api.spotify.com/v1/tracks/0UenWFdnE81DI4OLN7GAP1,https://api.spotify.com/v1/audio-analysis/0UenWFdnE81DI4OLN7GAP1,186825,4
818,0.714,0.305,2,-8.837,1,0.0305,0.819,0.0,0.174,0.554,124.91,audio_features,74WBGgUnpKrJXt6TETfR6Z,spotify:track:74WBGgUnpKrJXt6TETfR6Z,https://api.spotify.com/v1/tracks/74WBGgUnpKrJXt6TETfR6Z,https://api.spotify.com/v1/audio-analysis/74WBGgUnpKrJXt6TETfR6Z,290467,4
819,0.823,0.536,5,-10.123,0,0.319,0.0616,0.0143,0.326,0.537,128.955,audio_features,1LCm0lFnEsxR2oPqyHLGX9,spotify:track:1LCm0lFnEsxR2oPqyHLGX9,https://api.spotify.com/v1/tracks/1LCm0lFnEsxR2oPqyHLGX9,https://api.spotify.com/v1/audio-analysis/1LCm0lFnEsxR2oPqyHLGX9,244792,4
820,0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,audio_features,2KukL7UlQ8TdvpaA7bY3ZJ,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/tracks/2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/audio-analysis/2KukL7UlQ8TdvpaA7bY3ZJ,278282,4
821,0.704,0.8,11,-5.127,0,0.231,0.164,0.0129,0.0707,0.279,90.065,audio_features,3kQTMvk9uiOj1wN0kdS2Ti,spotify:track:3kQTMvk9uiOj1wN0kdS2Ti,https://api.spotify.com/v1/tracks/3kQTMvk9uiOj1wN0kdS2Ti,https://api.spotify.com/v1/audio-analysis/3kQTMvk9uiOj1wN0kdS2Ti,141401,4
822,0.625,0.537,6,-6.251,1,0.0345,0.588,0.00118,0.107,0.775,83.022,audio_features,32bZRcF2imSuRHdpodPEbQ,spotify:track:32bZRcF2imSuRHdpodPEbQ,https://api.spotify.com/v1/tracks/32bZRcF2imSuRHdpodPEbQ,https://api.spotify.com/v1/audio-analysis/32bZRcF2imSuRHdpodPEbQ,159227,4
823,0.752,0.738,11,-4.879,0,0.0415,0.119,0.00353,0.303,0.634,97.016,audio_features,4wW5nnZXD7SyLxaASOsLil,spotify:track:4wW5nnZXD7SyLxaASOsLil,https://api.spotify.com/v1/tracks/4wW5nnZXD7SyLxaASOsLil,https://api.spotify.com/v1/audio-analysis/4wW5nnZXD7SyLxaASOsLil,225307,4
824,0.587,0.0684,11,-26.378,1,0.0454,0.959,0.00173,0.107,0.215,86.958,audio_features,1EKGZ4UpSUJrUUyU6UOIdz,spotify:track:1EKGZ4UpSUJrUUyU6UOIdz,https://api.spotify.com/v1/tracks/1EKGZ4UpSUJrUUyU6UOIdz,https://api.spotify.com/v1/audio-analysis/1EKGZ4UpSUJrUUyU6UOIdz,178219,4
825,0.757,0.695,7,-8.93,1,0.0501,0.4,0.577,0.158,0.859,118.034,audio_features,6SptLSH5KWZl9udqTyZUpy,spotify:track:6SptLSH5KWZl9udqTyZUpy,https://api.spotify.com/v1/tracks/6SptLSH5KWZl9udqTyZUpy,https://api.spotify.com/v1/audio-analysis/6SptLSH5KWZl9udqTyZUpy,130053,4
826,0.865,0.769,10,-8.281,0,0.117,0.000361,0.636,0.305,0.372,129.026,audio_features,5Dy9iOGAYzppHgWcLzZSBe,spotify:track:5Dy9iOGAYzppHgWcLzZSBe,https://api.spotify.com/v1/tracks/5Dy9iOGAYzppHgWcLzZSBe,https://api.spotify.com/v1/audio-analysis/5Dy9iOGAYzppHgWcLzZSBe,257960,4
827,0.651,0.661,10,-11.085,1,0.34,0.167,0.181,0.137,0.723,112.059,audio_features,53n95TdU0JSE4uqHAV3Khr,spotify:track:53n95TdU0JSE4uqHAV3Khr,https://api.spotify.com/v1/tracks/53n95TdU0JSE4uqHAV3Khr,https://api.spotify.com/v1/audio-analysis/53n95TdU0JSE4uqHAV3Khr,257946,4
828,0.404,0.978,2,-4.245,1,0.36,0.000233,0.000761,0.636,0.0378,150.026,audio_features,1RoNdBVIiaxURYSKbIqgRT,spotify:track:1RoNdBVIiaxURYSKbIqgRT,https://api.spotify.com/v1/tracks/1RoNdBVIiaxURYSKbIqgRT,https://api.spotify.com/v1/audio-analysis/1RoNdBVIiaxURYSKbIqgRT,320570,4
829,0.618,0.712,1,-8.246,1,0.114,0.14,4.53e-06,0.575,0.305,97.057,audio_features,2VOfPkpiJctQYXVYfnp0X8,spotify:track:2VOfPkpiJctQYXVYfnp0X8,https://api.spotify.com/v1/tracks/2VOfPkpiJctQYXVYfnp0X8,https://api.spotify.com/v1/audio-analysis/2VOfPkpiJctQYXVYfnp0X8,254319,4
830,0.457,0.904,2,-5.303,1,0.0747,0.000239,0.0879,0.396,0.48,141.038,audio_features,0C80GCp0mMuBzLf3EAXqxv,spotify:track:0C80GCp0mMuBzLf3EAXqxv,https://api.spotify.com/v1/tracks/0C80GCp0mMuBzLf3EAXqxv,https://api.spotify.com/v1/audio-analysis/0C80GCp0mMuBzLf3EAXqxv,317427,4
831,0.785,0.732,1,-5.724,1,0.164,0.0636,0.000807,0.265,0.496,110.952,audio_features,1w7cgGZR86yWz1pA2puVJD,spotify:track:1w7cgGZR86yWz1pA2puVJD,https://api.spotify.com/v1/tracks/1w7cgGZR86yWz1pA2puVJD,https://api.spotify.com/v1/audio-analysis/1w7cgGZR86yWz1pA2puVJD,260771,4
832,0.751,0.542,1,-9.621,1,0.228,0.13,0.0,0.15,0.218,76.039,audio_features,7glqGB7l0zR1fj1csVey1u,spotify:track:7glqGB7l0zR1fj1csVey1u,https://api.spotify.com/v1/tracks/7glqGB7l0zR1fj1csVey1u,https://api.spotify.com/v1/audio-analysis/7glqGB7l0zR1fj1csVey1u,121600,4
833,0.787,0.546,0,-7.094,0,0.0532,0.305,4.55e-05,0.122,0.222,93.05,audio_features,5CzixCxDkRXX9mScCmah8O,spotify:track:5CzixCxDkRXX9mScCmah8O,https://api.spotify.com/v1/tracks/5CzixCxDkRXX9mScCmah8O,https://api.spotify.com/v1/audio-analysis/5CzixCxDkRXX9mScCmah8O,176936,4
834,0.516,0.991,11,-2.587,0,0.126,0.000467,4.66e-05,0.327,0.402,95.017,audio_features,5Lqk8Z6MnfIyeTchmMaPEG,spotify:track:5Lqk8Z6MnfIyeTchmMaPEG,https://api.spotify.com/v1/tracks/5Lqk8Z6MnfIyeTchmMaPEG,https://api.spotify.com/v1/audio-analysis/5Lqk8Z6MnfIyeTchmMaPEG,203587,4
835,0.563,0.75,11,-4.496,1,0.127,0.113,0.0,0.0788,0.812,173.906,audio_features,60jzFy6Nn4M0iD1d94oteF,spotify:track:60jzFy6Nn4M0iD1d94oteF,https://api.spotify.com/v1/tracks/60jzFy6Nn4M0iD1d94oteF,https://api.spotify.com/v1/audio-analysis/60jzFy6Nn4M0iD1d94oteF,222920,4
836,0.745,0.729,4,-5.573,0,0.221,0.0558,0.0,0.0589,0.629,115.028,audio_features,3IHaiorYWOcr8Kzs85PWF7,spotify:track:3IHaiorYWOcr8Kzs85PWF7,https://api.spotify.com/v1/tracks/3IHaiorYWOcr8Kzs85PWF7,https://api.spotify.com/v1/audio-analysis/3IHaiorYWOcr8Kzs85PWF7,225389,4
837,0.605,0.963,7,-3.103,1,0.0792,0.036,0.0,0.38,0.905,156.117,audio_features,2NZnlBkPCFaWvtEkifGZIB,spotify:track:2NZnlBkPCFaWvtEkifGZIB,https://api.spotify.com/v1/tracks/2NZnlBkPCFaWvtEkifGZIB,https://api.spotify.com/v1/audio-analysis/2NZnlBkPCFaWvtEkifGZIB,178848,4
838,0.292,0.396,7,-10.031,1,0.0287,0.195,0.828,0.0871,0.0514,139.033,audio_features,1WTYHbDGKGNE7ujGhXj5sD,spotify:track:1WTYHbDGKGNE7ujGhXj5sD,https://api.spotify.com/v1/tracks/1WTYHbDGKGNE7ujGhXj5sD,https://api.spotify.com/v1/audio-analysis/1WTYHbDGKGNE7ujGhXj5sD,346189,4
839,0.589,0.488,9,-13.165,1,0.0322,0.558,0.0461,0.0918,0.811,124.774,audio_features,6ZWVeMysm8Q8zZu3lKnY2v,spotify:track:6ZWVeMysm8Q8zZu3lKnY2v,https://api.spotify.com/v1/tracks/6ZWVeMysm8Q8zZu3lKnY2v,https://api.spotify.com/v1/audio-analysis/6ZWVeMysm8Q8zZu3lKnY2v,229785,4
840,0.551,0.814,4,-3.683,1,0.0425,0.00089,1.16e-06,0.18,0.469,130.971,audio_features,6CltzquypraYIlWFp48m1O,spotify:track:6CltzquypraYIlWFp48m1O,https://api.spotify.com/v1/tracks/6CltzquypraYIlWFp48m1O,https://api.spotify.com/v1/audio-analysis/6CltzquypraYIlWFp48m1O,237987,4
841,0.616,0.587,4,-9.911,0,0.486,0.706,0.0,0.163,0.478,117.522,audio_features,15RSD04RKmM1fjrBONNtqK,spotify:track:15RSD04RKmM1fjrBONNtqK,https://api.spotify.com/v1/tracks/15RSD04RKmM1fjrBONNtqK,https://api.spotify.com/v1/audio-analysis/15RSD04RKmM1fjrBONNtqK,185085,4
842,0.72,0.384,8,-19.098,1,0.416,0.407,0.0,0.216,0.932,123.45,audio_features,60MdyzYbXL1VSFnnuYgZXZ,spotify:track:60MdyzYbXL1VSFnnuYgZXZ,https://api.spotify.com/v1/tracks/60MdyzYbXL1VSFnnuYgZXZ,https://api.spotify.com/v1/audio-analysis/60MdyzYbXL1VSFnnuYgZXZ,188757,4
843,0.674,0.918,0,-3.144,1,0.159,0.145,0.0,0.272,0.547,119.977,audio_features,0PVPamA9j03mR7rZihCG00,spotify:track:0PVPamA9j03mR7rZihCG00,https://api.spotify.com/v1/tracks/0PVPamA9j03mR7rZihCG00,https://api.spotify.com/v1/audio-analysis/0PVPamA9j03mR7rZihCG00,199040,4
844,0.764,0.817,6,-3.616,0,0.217,0.0114,0.0,0.119,0.631,159.967,audio_features,0MSe6jp83mHI6jqZqoyeZz,spotify:track:0MSe6jp83mHI6jqZqoyeZz,https://api.spotify.com/v1/tracks/0MSe6jp83mHI6jqZqoyeZz,https://api.spotify.com/v1/audio-analysis/0MSe6jp83mHI6jqZqoyeZz,183000,4
845,0.166,0.00225,6,-37.609,1,0.0507,0.988,0.946,0.108,0.0541,69.327,audio_features,1A8qD0Ygjzsby5OmXh1PTa,spotify:track:1A8qD0Ygjzsby5OmXh1PTa,https://api.spotify.com/v1/tracks/1A8qD0Ygjzsby5OmXh1PTa,https://api.spotify.com/v1/audio-analysis/1A8qD0Ygjzsby5OmXh1PTa,118669,4
846,0.526,0.553,0,-10.435,1,0.0244,0.212,0.000829,0.0662,0.244,99.095,audio_features,0FTdrBz10BKS1LI7rXAjFp,spotify:track:0FTdrBz10BKS1LI7rXAjFp,https://api.spotify.com/v1/tracks/0FTdrBz10BKS1LI7rXAjFp,https://api.spotify.com/v1/audio-analysis/0FTdrBz10BKS1LI7rXAjFp,367600,4
847,0.589,0.487,0,-9.391,1,0.0293,0.191,0.000336,0.399,0.519,123.812,audio_features,178v8YV7lZFDC5uxXIaTnZ,spotify:track:178v8YV7lZFDC5uxXIaTnZ,https://api.spotify.com/v1/tracks/178v8YV7lZFDC5uxXIaTnZ,https://api.spotify.com/v1/audio-analysis/178v8YV7lZFDC5uxXIaTnZ,184107,4
848,0.873,0.381,1,-13.74,0,0.288,0.0286,0.000416,0.122,0.618,85.019,audio_features,5AzIJwBmIrrUpqNHH45Mbz,spotify:track:5AzIJwBmIrrUpqNHH45Mbz,https://api.spotify.com/v1/tracks/5AzIJwBmIrrUpqNHH45Mbz,https://api.spotify.com/v1/audio-analysis/5AzIJwBmIrrUpqNHH45Mbz,271173,4
849,0.536,0.296,5,-7.451,1,0.0346,0.892,0.0,0.0873,0.151,122.907,audio_features,6TBJkXHPhu3EsMk1bshwuI,spotify:track:6TBJkXHPhu3EsMk1bshwuI,https://api.spotify.com/v1/tracks/6TBJkXHPhu3EsMk1bshwuI,https://api.spotify.com/v1/audio-analysis/6TBJkXHPhu3EsMk1bshwuI,240907,3
850,0.342,0.675,5,-6.217,1,0.0559,0.0277,0.0,0.322,0.462,159.493,audio_features,76QrhNuL6VWyKBu4IylkaU,spotify:track:76QrhNuL6VWyKBu4IylkaU,https://api.spotify.com/v1/tracks/76QrhNuL6VWyKBu4IylkaU,https://api.spotify.com/v1/audio-analysis/76QrhNuL6VWyKBu4IylkaU,161466,3
851,0.393,0.416,1,-7.141,1,0.0498,0.669,0.0,0.142,0.606,176.188,audio_features,6u0JBv5NxVGRrFtJqFLpa7,spotify:track:6u0JBv5NxVGRrFtJqFLpa7,https://api.spotify.com/v1/tracks/6u0JBv5NxVGRrFtJqFLpa7,https://api.spotify.com/v1/audio-analysis/6u0JBv5NxVGRrFtJqFLpa7,202453,3
852,0.545,0.641,10,-6.398,0,0.0998,0.00453,6.59e-05,0.171,0.464,121.892,audio_features,1Hohk6AufHZOrrhMXZppax,spotify:track:1Hohk6AufHZOrrhMXZppax,https://api.spotify.com/v1/tracks/1Hohk6AufHZOrrhMXZppax,https://api.spotify.com/v1/audio-analysis/1Hohk6AufHZOrrhMXZppax,215460,4
853,0.727,0.274,1,-15.7,1,0.457,0.331,7.73e-05,0.0961,0.168,108.031,audio_features,7y6EHdn8KFJUD2F6zWNWhZ,spotify:track:7y6EHdn8KFJUD2F6zWNWhZ,https://api.spotify.com/v1/tracks/7y6EHdn8KFJUD2F6zWNWhZ,https://api.spotify.com/v1/audio-analysis/7y6EHdn8KFJUD2F6zWNWhZ,233720,4
854,0.392,0.485,11,-8.349,1,0.221,0.617,0.182,0.119,0.28,47.613,audio_features,18xvKJAVERaAAWPdKSuCYI,spotify:track:18xvKJAVERaAAWPdKSuCYI,https://api.spotify.com/v1/tracks/18xvKJAVERaAAWPdKSuCYI,https://api.spotify.com/v1/audio-analysis/18xvKJAVERaAAWPdKSuCYI,127660,4
855,0.424,0.773,11,-6.985,1,0.0377,0.183,1.09e-06,0.1,0.811,115.613,audio_features,1zeyIIaLHAORbmGJAEFnX4,spotify:track:1zeyIIaLHAORbmGJAEFnX4,https://api.spotify.com/v1/tracks/1zeyIIaLHAORbmGJAEFnX4,https://api.spotify.com/v1/audio-analysis/1zeyIIaLHAORbmGJAEFnX4,167600,4
856,0.618,0.712,1,-8.246,1,0.114,0.14,4.53e-06,0.575,0.305,97.057,audio_features,6ufcuVInt0ocHrUimDjGlb,spotify:track:6ufcuVInt0ocHrUimDjGlb,https://api.spotify.com/v1/tracks/6ufcuVInt0ocHrUimDjGlb,https://api.spotify.com/v1/audio-analysis/6ufcuVInt0ocHrUimDjGlb,254319,4
857,0.461,0.267,0,-8.514,1,0.0278,0.834,2.03e-05,0.107,0.481,87.918,audio_features,2MWOqewf5j0qf2b6S5J6cS,spotify:track:2MWOqewf5j0qf2b6S5J6cS,https://api.spotify.com/v1/tracks/2MWOqewf5j0qf2b6S5J6cS,https://api.spotify.com/v1/audio-analysis/2MWOqewf5j0qf2b6S5J6cS,205453,4
858,0.431,0.204,6,-12.984,0,0.0316,0.62,8.01e-05,0.115,0.246,101.598,audio_features,0XvhuQgJ0QxzQsEprCtuNT,spotify:track:0XvhuQgJ0QxzQsEprCtuNT,https://api.spotify.com/v1/tracks/0XvhuQgJ0QxzQsEprCtuNT,https://api.spotify.com/v1/audio-analysis/0XvhuQgJ0QxzQsEprCtuNT,255467,4
859,0.796,0.41,11,-9.278,0,0.281,0.0604,0.0,0.0777,0.68,130.4,audio_features,4MgrRW2KPyCaA3kb5pG7VZ,spotify:track:4MgrRW2KPyCaA3kb5pG7VZ,https://api.spotify.com/v1/tracks/4MgrRW2KPyCaA3kb5pG7VZ,https://api.spotify.com/v1/audio-analysis/4MgrRW2KPyCaA3kb5pG7VZ,156747,5
860,0.451,0.907,10,-7.362,1,0.291,0.0838,0.832,0.137,0.317,151.988,audio_features,6akffeWlG2JB4u8AOJ4WRo,spotify:track:6akffeWlG2JB4u8AOJ4WRo,https://api.spotify.com/v1/tracks/6akffeWlG2JB4u8AOJ4WRo,https://api.spotify.com/v1/audio-analysis/6akffeWlG2JB4u8AOJ4WRo,166240,4
861,0.789,0.435,0,-6.96,1,0.0427,0.0828,0.000152,0.0496,0.331,100.443,audio_features,3B9RnvVc2PUUy1vaN6iW9c,spotify:track:3B9RnvVc2PUUy1vaN6iW9c,https://api.spotify.com/v1/tracks/3B9RnvVc2PUUy1vaN6iW9c,https://api.spotify.com/v1/audio-analysis/3B9RnvVc2PUUy1vaN6iW9c,165880,3
862,0.59,0.672,1,-11.792,1,0.412,0.125,1.04e-06,0.147,0.688,206.247,audio_features,0PV1TFUMTBrDETzW6KQulB,spotify:track:0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/tracks/0PV1TFUMTBrDETzW6KQulB,https://api.spotify.com/v1/audio-analysis/0PV1TFUMTBrDETzW6KQulB,286440,4
863,0.827,0.598,2,-6.819,1,0.19,0.177,0.000782,0.093,0.794,80.995,audio_features,4nlchNEFcLc5l9ahUKRicP,spotify:track:4nlchNEFcLc5l9ahUKRicP,https://api.spotify.com/v1/tracks/4nlchNEFcLc5l9ahUKRicP,https://api.spotify.com/v1/audio-analysis/4nlchNEFcLc5l9ahUKRicP,249753,4
864,0.605,0.337,2,-10.593,0,0.0368,0.212,0.774,0.107,0.365,128.687,audio_features,0Ed3Md9WesYA0qTvcyo50A,spotify:track:0Ed3Md9WesYA0qTvcyo50A,https://api.spotify.com/v1/tracks/0Ed3Md9WesYA0qTvcyo50A,https://api.spotify.com/v1/audio-analysis/0Ed3Md9WesYA0qTvcyo50A,239131,4
865,0.798,0.68,1,-5.918,0,0.371,0.0726,2.19e-06,0.0896,0.699,88.156,audio_features,2g69OToKgXkgsdmy6MlyTm,spotify:track:2g69OToKgXkgsdmy6MlyTm,https://api.spotify.com/v1/tracks/2g69OToKgXkgsdmy6MlyTm,https://api.spotify.com/v1/audio-analysis/2g69OToKgXkgsdmy6MlyTm,237333,4
866,0.457,0.906,5,-2.278,0,0.342,0.249,0.0,0.182,0.54,104.02,audio_features,5UsLjwBaTHBX4ektWIr4XX,spotify:track:5UsLjwBaTHBX4ektWIr4XX,https://api.spotify.com/v1/tracks/5UsLjwBaTHBX4ektWIr4XX,https://api.spotify.com/v1/audio-analysis/5UsLjwBaTHBX4ektWIr4XX,357707,5
867,0.919,0.623,7,-6.521,1,0.0992,0.184,1.63e-05,0.0609,0.775,130.037,audio_features,5ildQOEKmJuWGl2vRkFdYc,spotify:track:5ildQOEKmJuWGl2vRkFdYc,https://api.spotify.com/v1/tracks/5ildQOEKmJuWGl2vRkFdYc,https://api.spotify.com/v1/audio-analysis/5ildQOEKmJuWGl2vRkFdYc,157018,4
868,0.54,0.327,8,-8.364,0,0.0371,0.591,0.0,0.356,0.343,80.578,audio_features,6MfsJgg1gTRxLbmh0ZZYi4,spotify:track:6MfsJgg1gTRxLbmh0ZZYi4,https://api.spotify.com/v1/tracks/6MfsJgg1gTRxLbmh0ZZYi4,https://api.spotify.com/v1/audio-analysis/6MfsJgg1gTRxLbmh0ZZYi4,211373,4
869,0.39,0.426,3,-13.969,1,0.0325,0.131,0.86,0.107,0.0713,176.873,audio_features,4DWmh92WmRLhZE9i5Mdrgz,spotify:track:4DWmh92WmRLhZE9i5Mdrgz,https://api.spotify.com/v1/tracks/4DWmh92WmRLhZE9i5Mdrgz,https://api.spotify.com/v1/audio-analysis/4DWmh92WmRLhZE9i5Mdrgz,269655,4
870,0.206,0.965,1,-5.116,1,0.079,9.91e-06,0.827,0.367,0.168,92.615,audio_features,4Uiw0Sl9yskBaC6P4DcdVD,spotify:track:4Uiw0Sl9yskBaC6P4DcdVD,https://api.spotify.com/v1/tracks/4Uiw0Sl9yskBaC6P4DcdVD,https://api.spotify.com/v1/audio-analysis/4Uiw0Sl9yskBaC6P4DcdVD,299867,4
871,0.49,0.774,0,-5.436,0,0.0604,0.00305,8.16e-05,0.12,0.297,153.048,audio_features,77y7kivIYQTW6aLxZV5bs7,spotify:track:77y7kivIYQTW6aLxZV5bs7,https://api.spotify.com/v1/tracks/77y7kivIYQTW6aLxZV5bs7,https://api.spotify.com/v1/audio-analysis/77y7kivIYQTW6aLxZV5bs7,273453,4
872,0.836,0.779,7,-3.829,1,0.0519,0.00369,0.000173,0.58,0.555,119.908,audio_features,2hVtGnJeHOo0EqjzYXNFg5,spotify:track:2hVtGnJeHOo0EqjzYXNFg5,https://api.spotify.com/v1/tracks/2hVtGnJeHOo0EqjzYXNFg5,https://api.spotify.com/v1/audio-analysis/2hVtGnJeHOo0EqjzYXNFg5,258520,4
873,0.905,0.626,8,-6.643,1,0.47,0.167,0.0,0.203,0.588,141.973,audio_features,4NrxgGOzOcmo1EEaPZE3UQ,spotify:track:4NrxgGOzOcmo1EEaPZE3UQ,https://api.spotify.com/v1/tracks/4NrxgGOzOcmo1EEaPZE3UQ,https://api.spotify.com/v1/audio-analysis/4NrxgGOzOcmo1EEaPZE3UQ,165633,4
874,0.782,0.553,2,-9.412,1,0.354,0.0896,0.0,0.0817,0.234,83.88,audio_features,0dPfVxotklQkYkFjwyQkgG,spotify:track:0dPfVxotklQkYkFjwyQkgG,https://api.spotify.com/v1/tracks/0dPfVxotklQkYkFjwyQkgG,https://api.spotify.com/v1/audio-analysis/0dPfVxotklQkYkFjwyQkgG,124902,4
875,0.546,0.633,1,-6.444,1,0.0793,0.00363,6.98e-05,0.149,0.489,119.777,audio_features,3uyF4RSaQBhOVhLTxfcZCg,spotify:track:3uyF4RSaQBhOVhLTxfcZCg,https://api.spotify.com/v1/tracks/3uyF4RSaQBhOVhLTxfcZCg,https://api.spotify.com/v1/audio-analysis/3uyF4RSaQBhOVhLTxfcZCg,215460,4
876,0.761,0.857,5,-5.05,1,0.0379,0.0912,6.69e-05,0.188,0.922,125.154,audio_features,723uO2c9IPZ56HI6xJKtn4,spotify:track:723uO2c9IPZ56HI6xJKtn4,https://api.spotify.com/v1/tracks/723uO2c9IPZ56HI6xJKtn4,https://api.spotify.com/v1/audio-analysis/723uO2c9IPZ56HI6xJKtn4,158253,4
877,0.878,0.406,1,-9.961,1,0.248,0.134,0.000234,0.112,0.784,128.014,audio_features,3aJkV6DUTSCqOwVwaBDG9B,spotify:track:3aJkV6DUTSCqOwVwaBDG9B,https://api.spotify.com/v1/tracks/3aJkV6DUTSCqOwVwaBDG9B,https://api.spotify.com/v1/audio-analysis/3aJkV6DUTSCqOwVwaBDG9B,195053,4
878,0.513,0.25,5,-9.376,0,0.0367,0.913,0.0,0.117,0.351,74.103,audio_features,44n97yHySt0Z9rqPaXgjCK,spotify:track:44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/tracks/44n97yHySt0Z9rqPaXgjCK,https://api.spotify.com/v1/audio-analysis/44n97yHySt0Z9rqPaXgjCK,220541,4
879,0.323,0.909,9,-4.238,1,0.0504,0.0255,0.0,0.11,0.567,169.878,audio_features,3gl9n29KQOZ3P2hK5G89LR,spotify:track:3gl9n29KQOZ3P2hK5G89LR,https://api.spotify.com/v1/tracks/3gl9n29KQOZ3P2hK5G89LR,https://api.spotify.com/v1/audio-analysis/3gl9n29KQOZ3P2hK5G89LR,218377,4
880,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4
