,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
559,0.299,0.902,2,-7.434,1,0.0887,3.69e-05,0.249,0.802,0.506,127.59,audio_features,5VLfQieyA30Y5kfqKhkMFI,spotify:track:5VLfQieyA30Y5kfqKhkMFI,https://api.spotify.com/v1/tracks/5VLfQieyA30Y5kfqKhkMFI,https://api.spotify.com/v1/audio-analysis/5VLfQieyA30Y5kfqKhkMFI,271840,4
560,0.31,0.781,2,-6.544,1,0.0341,0.00691,0.00351,0.113,0.185,128.024,audio_features,19nUjmaqEhWvOtKk72NXGC,spotify:track:19nUjmaqEhWvOtKk72NXGC,https://api.spotify.com/v1/tracks/19nUjmaqEhWvOtKk72NXGC,https://api.spotify.com/v1/audio-analysis/19nUjmaqEhWvOtKk72NXGC,281587,4
561,0.739,0.763,7,-3.187,1,0.0319,0.483,0.0,0.373,0.772,119.883,audio_features,2ReAsPCe84rN6SYGhIOycs,spotify:track:2ReAsPCe84rN6SYGhIOycs,https://api.spotify.com/v1/tracks/2ReAsPCe84rN6SYGhIOycs,https://api.spotify.com/v1/audio-analysis/2ReAsPCe84rN6SYGhIOycs,212694,4
562,0.479,0.616,11,-9.222,0,0.204,0.02,0.0,0.103,0.245,143.962,audio_features,06ztbFJIRt9jfabj16TmTx,spotify:track:06ztbFJIRt9jfabj16TmTx,https://api.spotify.com/v1/tracks/06ztbFJIRt9jfabj16TmTx,https://api.spotify.com/v1/audio-analysis/06ztbFJIRt9jfabj16TmTx,133325,4
563,0.807,0.691,1,-11.107,1,0.0766,0.00565,0.0149,0.11,0.279,150.002,audio_features,2PaNLpQaevy7FoO7kS1z7B,spotify:track:2PaNLpQaevy7FoO7kS1z7B,https://api.spotify.com/v1/tracks/2PaNLpQaevy7FoO7kS1z7B,https://api.spotify.com/v1/audio-analysis/2PaNLpQaevy7FoO7kS1z7B,204800,4
564,0.7,0.73,0,-8.763,0,0.0311,0.132,0.0,0.133,0.961,130.519,audio_features,5CI1FP2Volc9wjz2MBZsGx,spotify:track:5CI1FP2Volc9wjz2MBZsGx,https://api.spotify.com/v1/tracks/5CI1FP2Volc9wjz2MBZsGx,https://api.spotify.com/v1/audio-analysis/5CI1FP2Volc9wjz2MBZsGx,316067,4
565,0.644,0.583,0,-7.312,1,0.0282,0.0768,0.0,0.0868,0.308,102.192,audio_features,2A1bDBDHoKTTmyALQJ7zqU,spotify:track:2A1bDBDHoKTTmyALQJ7zqU,https://api.spotify.com/v1/tracks/2A1bDBDHoKTTmyALQJ7zqU,https://api.spotify.com/v1/audio-analysis/2A1bDBDHoKTTmyALQJ7zqU,170880,4
566,0.569,0.761,5,-6.071,0,0.475,0.261,6.71e-06,0.0748,0.325,180.122,audio_features,0q5DrtpnnGpOvBy5nnPMbe,spotify:track:0q5DrtpnnGpOvBy5nnPMbe,https://api.spotify.com/v1/tracks/0q5DrtpnnGpOvBy5nnPMbe,https://api.spotify.com/v1/audio-analysis/0q5DrtpnnGpOvBy5nnPMbe,184000,4
567,0.329,0.444,1,-9.973,1,0.0417,0.0578,0.0352,0.113,0.225,162.279,audio_features,1170VohRSx6GwE6QDCHPPH,spotify:track:1170VohRSx6GwE6QDCHPPH,https://api.spotify.com/v1/tracks/1170VohRSx6GwE6QDCHPPH,https://api.spotify.com/v1/audio-analysis/1170VohRSx6GwE6QDCHPPH,282206,4
568,0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,audio_features,4fzyvSu73BhGvi96p2zwjL,spotify:track:4fzyvSu73BhGvi96p2zwjL,https://api.spotify.com/v1/tracks/4fzyvSu73BhGvi96p2zwjL,https://api.spotify.com/v1/audio-analysis/4fzyvSu73BhGvi96p2zwjL,242496,4
569,0.629,0.578,4,-11.193,0,0.0448,0.883,0.465,0.0959,0.25,119.071,audio_features,6VRU4oTgt7cIKhx7G8jGb7,spotify:track:6VRU4oTgt7cIKhx7G8jGb7,https://api.spotify.com/v1/tracks/6VRU4oTgt7cIKhx7G8jGb7,https://api.spotify.com/v1/audio-analysis/6VRU4oTgt7cIKhx7G8jGb7,295867,4
570,0.266,0.513,0,-7.852,1,0.0388,0.28,5.98e-05,0.11,0.579,200.781,audio_features,0iQPnK3bi7O27c5T2HBTdr,spotify:track:0iQPnK3bi7O27c5T2HBTdr,https://api.spotify.com/v1/tracks/0iQPnK3bi7O27c5T2HBTdr,https://api.spotify.com/v1/audio-analysis/0iQPnK3bi7O27c5T2HBTdr,256040,4
571,0.272,0.238,2,-12.148,0,0.0349,0.89,0.00925,0.275,0.119,83.507,audio_features,01z2fBGB8Hl3Jd3zXe4IXR,spotify:track:01z2fBGB8Hl3Jd3zXe4IXR,https://api.spotify.com/v1/tracks/01z2fBGB8Hl3Jd3zXe4IXR,https://api.spotify.com/v1/audio-analysis/01z2fBGB8Hl3Jd3zXe4IXR,161840,4
572,0.537,0.86,3,-7.042,0,0.0339,0.0627,0.000856,0.0929,0.553,134.616,audio_features,1W02KkFerpTBP29RKIt2c4,spotify:track:1W02KkFerpTBP29RKIt2c4,https://api.spotify.com/v1/tracks/1W02KkFerpTBP29RKIt2c4,https://api.spotify.com/v1/audio-analysis/1W02KkFerpTBP29RKIt2c4,296933,4
573,0.554,0.186,9,-15.03,1,0.0354,0.945,0.0584,0.202,0.162,144.808,audio_features,46A2xozf5BjPoqE3TFSvmY,spotify:track:46A2xozf5BjPoqE3TFSvmY,https://api.spotify.com/v1/tracks/46A2xozf5BjPoqE3TFSvmY,https://api.spotify.com/v1/audio-analysis/46A2xozf5BjPoqE3TFSvmY,166170,4
574,0.499,0.497,11,-6.488,1,0.0431,0.42,0.0,0.243,0.404,81.799,audio_features,5KPEvZ5K7EfRxDOh1NFiVT,spotify:track:5KPEvZ5K7EfRxDOh1NFiVT,https://api.spotify.com/v1/tracks/5KPEvZ5K7EfRxDOh1NFiVT,https://api.spotify.com/v1/audio-analysis/5KPEvZ5K7EfRxDOh1NFiVT,176787,4
575,0.555,0.0637,1,-21.833,0,0.226,0.62,0.00761,0.108,0.248,112.866,audio_features,3Gq48lZqgH3MhGr22Cw2nf,spotify:track:3Gq48lZqgH3MhGr22Cw2nf,https://api.spotify.com/v1/tracks/3Gq48lZqgH3MhGr22Cw2nf,https://api.spotify.com/v1/audio-analysis/3Gq48lZqgH3MhGr22Cw2nf,151066,4
576,0.643,0.73,2,-5.042,1,0.0389,0.0705,3.08e-05,0.149,0.502,110.974,audio_features,40TPv4i9TiKD611hmd3qyO,spotify:track:40TPv4i9TiKD611hmd3qyO,https://api.spotify.com/v1/tracks/40TPv4i9TiKD611hmd3qyO,https://api.spotify.com/v1/audio-analysis/40TPv4i9TiKD611hmd3qyO,195825,4
577,0.867,0.766,6,-3.542,1,0.124,0.527,8.5e-05,0.111,0.607,91.023,audio_features,2TCklWS3S4Zg6e2m2MBoYm,spotify:track:2TCklWS3S4Zg6e2m2MBoYm,https://api.spotify.com/v1/tracks/2TCklWS3S4Zg6e2m2MBoYm,https://api.spotify.com/v1/audio-analysis/2TCklWS3S4Zg6e2m2MBoYm,234402,4
578,0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,audio_features,3qhlB30KknSejmIvZZLjOD,spotify:track:3qhlB30KknSejmIvZZLjOD,https://api.spotify.com/v1/tracks/3qhlB30KknSejmIvZZLjOD,https://api.spotify.com/v1/audio-analysis/3qhlB30KknSejmIvZZLjOD,159246,4
579,0.312,0.0922,7,-20.762,1,0.0369,0.907,0.728,0.239,0.3,148.463,audio_features,74qR1aA5hLO4ay8pjKchwF,spotify:track:74qR1aA5hLO4ay8pjKchwF,https://api.spotify.com/v1/tracks/74qR1aA5hLO4ay8pjKchwF,https://api.spotify.com/v1/audio-analysis/74qR1aA5hLO4ay8pjKchwF,291960,4
580,0.306,0.831,8,-5.171,1,0.19,0.00017,0.0,0.244,0.0558,76.226,audio_features,0iYFX1h0U33vqWRCsEyLru,spotify:track:0iYFX1h0U33vqWRCsEyLru,https://api.spotify.com/v1/tracks/0iYFX1h0U33vqWRCsEyLru,https://api.spotify.com/v1/audio-analysis/0iYFX1h0U33vqWRCsEyLru,307360,4
581,0.487,0.369,11,-13.424,0,0.0406,0.736,3.75e-05,0.0925,0.106,183.114,audio_features,1gk3FhAV07q9Jg77UxnVjX,spotify:track:1gk3FhAV07q9Jg77UxnVjX,https://api.spotify.com/v1/tracks/1gk3FhAV07q9Jg77UxnVjX,https://api.spotify.com/v1/audio-analysis/1gk3FhAV07q9Jg77UxnVjX,289307,4
582,0.539,0.648,4,-6.008,1,0.0619,0.118,0.0,0.362,0.403,91.066,audio_features,2xB46Bj9HZ4cr058yN4Pla,spotify:track:2xB46Bj9HZ4cr058yN4Pla,https://api.spotify.com/v1/tracks/2xB46Bj9HZ4cr058yN4Pla,https://api.spotify.com/v1/audio-analysis/2xB46Bj9HZ4cr058yN4Pla,133331,4
583,0.893,0.48,1,-3.728,0,0.356,0.00855,0.0,0.116,0.382,86.976,audio_features,5lFDtgWsjRJu8fPOAyJIAK,spotify:track:5lFDtgWsjRJu8fPOAyJIAK,https://api.spotify.com/v1/tracks/5lFDtgWsjRJu8fPOAyJIAK,https://api.spotify.com/v1/audio-analysis/5lFDtgWsjRJu8fPOAyJIAK,170638,4
584,0.358,0.93,2,-4.726,1,0.164,0.0822,0.0,0.0699,0.809,175.011,audio_features,1VT2wLreLu0l7E4T0JDedh,spotify:track:1VT2wLreLu0l7E4T0JDedh,https://api.spotify.com/v1/tracks/1VT2wLreLu0l7E4T0JDedh,https://api.spotify.com/v1/audio-analysis/1VT2wLreLu0l7E4T0JDedh,173400,4
585,0.348,0.875,11,-4.758,0,0.199,0.0341,0.0,0.117,0.407,169.152,audio_features,2zzLRQ78kKfPTx8FJQCdC2,spotify:track:2zzLRQ78kKfPTx8FJQCdC2,https://api.spotify.com/v1/tracks/2zzLRQ78kKfPTx8FJQCdC2,https://api.spotify.com/v1/audio-analysis/2zzLRQ78kKfPTx8FJQCdC2,202133,4
586,0.676,0.432,7,-8.035,0,0.0339,0.0626,0.0,0.103,0.156,124.597,audio_features,5zuoz1NBnpoHK6g5sbEH8F,spotify:track:5zuoz1NBnpoHK6g5sbEH8F,https://api.spotify.com/v1/tracks/5zuoz1NBnpoHK6g5sbEH8F,https://api.spotify.com/v1/audio-analysis/5zuoz1NBnpoHK6g5sbEH8F,258120,4
587,0.87,0.516,1,-8.006,1,0.0541,0.656,0.00823,0.11,0.53,111.005,audio_features,7dSZ6zGTQx66c2GF91xCrb,spotify:track:7dSZ6zGTQx66c2GF91xCrb,https://api.spotify.com/v1/tracks/7dSZ6zGTQx66c2GF91xCrb,https://api.spotify.com/v1/audio-analysis/7dSZ6zGTQx66c2GF91xCrb,210200,4
588,0.638,0.734,5,-5.867,0,0.03,0.00803,0.266,0.174,0.0851,128.003,audio_features,67zWylZHTu4lLgfoPbV71r,spotify:track:67zWylZHTu4lLgfoPbV71r,https://api.spotify.com/v1/tracks/67zWylZHTu4lLgfoPbV71r,https://api.spotify.com/v1/audio-analysis/67zWylZHTu4lLgfoPbV71r,226875,4
589,0.742,0.87,11,-11.371,0,0.0564,0.0266,0.889,0.106,0.592,150.027,audio_features,2c2uVbFIGX5Dh3FoYrTOTG,spotify:track:2c2uVbFIGX5Dh3FoYrTOTG,https://api.spotify.com/v1/tracks/2c2uVbFIGX5Dh3FoYrTOTG,https://api.spotify.com/v1/audio-analysis/2c2uVbFIGX5Dh3FoYrTOTG,356000,4
590,0.67,0.94,11,-4.404,1,0.308,0.209,0.0,0.346,0.474,89.95,audio_features,7vgWggk85sh6n8iMmMDZVJ,spotify:track:7vgWggk85sh6n8iMmMDZVJ,https://api.spotify.com/v1/tracks/7vgWggk85sh6n8iMmMDZVJ,https://api.spotify.com/v1/audio-analysis/7vgWggk85sh6n8iMmMDZVJ,208464,4
591,0.348,0.686,8,-12.748,0,0.0319,0.0233,0.00256,0.145,0.635,178.466,audio_features,0cG9ocYqYOIVtgiWTmTe3g,spotify:track:0cG9ocYqYOIVtgiWTmTe3g,https://api.spotify.com/v1/tracks/0cG9ocYqYOIVtgiWTmTe3g,https://api.spotify.com/v1/audio-analysis/0cG9ocYqYOIVtgiWTmTe3g,295373,3
592,0.597,0.716,6,-7.414,1,0.141,0.0159,0.0,0.265,0.64,158.127,audio_features,34axCSujRVT7YWmDvisjdQ,spotify:track:34axCSujRVT7YWmDvisjdQ,https://api.spotify.com/v1/tracks/34axCSujRVT7YWmDvisjdQ,https://api.spotify.com/v1/audio-analysis/34axCSujRVT7YWmDvisjdQ,133747,4
593,0.881,0.456,2,-16.006,1,0.244,0.291,1.23e-05,0.118,0.954,147.924,audio_features,0JKEB5RZoB3iXMF5Sk60kw,spotify:track:0JKEB5RZoB3iXMF5Sk60kw,https://api.spotify.com/v1/tracks/0JKEB5RZoB3iXMF5Sk60kw,https://api.spotify.com/v1/audio-analysis/0JKEB5RZoB3iXMF5Sk60kw,144562,4
594,0.67,0.266,8,-17.091,1,0.0423,0.898,0.119,0.223,0.314,144.458,audio_features,4neuBR5NvjaYqAfj2vPbig,spotify:track:4neuBR5NvjaYqAfj2vPbig,https://api.spotify.com/v1/tracks/4neuBR5NvjaYqAfj2vPbig,https://api.spotify.com/v1/audio-analysis/4neuBR5NvjaYqAfj2vPbig,208383,4
595,0.662,0.794,0,-9.297,1,0.042,0.034,1.73e-06,0.0778,0.457,109.979,audio_features,6VCAQNRcenS4GcHY6otf5b,spotify:track:6VCAQNRcenS4GcHY6otf5b,https://api.spotify.com/v1/tracks/6VCAQNRcenS4GcHY6otf5b,https://api.spotify.com/v1/audio-analysis/6VCAQNRcenS4GcHY6otf5b,329632,4
596,0.577,0.468,4,-6.115,1,0.0822,0.345,0.00838,0.1,0.237,158.061,audio_features,4XnajLeZt02RnYg4k8kXpm,spotify:track:4XnajLeZt02RnYg4k8kXpm,https://api.spotify.com/v1/tracks/4XnajLeZt02RnYg4k8kXpm,https://api.spotify.com/v1/audio-analysis/4XnajLeZt02RnYg4k8kXpm,262344,4
597,0.65,0.669,3,-6.399,0,0.419,0.239,0.0,0.0496,0.757,175.695,audio_features,5lsV4GoS0WSC8UP2ycQyXR,spotify:track:5lsV4GoS0WSC8UP2ycQyXR,https://api.spotify.com/v1/tracks/5lsV4GoS0WSC8UP2ycQyXR,https://api.spotify.com/v1/audio-analysis/5lsV4GoS0WSC8UP2ycQyXR,256720,4
598,0.64,0.628,2,-6.091,1,0.0324,0.0157,0.0382,0.0916,0.235,125.648,audio_features,1C5utO1I8FoSIn6g1R5DAZ,spotify:track:1C5utO1I8FoSIn6g1R5DAZ,https://api.spotify.com/v1/tracks/1C5utO1I8FoSIn6g1R5DAZ,https://api.spotify.com/v1/audio-analysis/1C5utO1I8FoSIn6g1R5DAZ,319371,4
599,0.728,0.377,7,-9.073,1,0.0326,0.88,2.83e-05,0.0859,0.442,136.837,audio_features,3SbxFHAm1gvj81KOBubfOk,spotify:track:3SbxFHAm1gvj81KOBubfOk,https://api.spotify.com/v1/tracks/3SbxFHAm1gvj81KOBubfOk,https://api.spotify.com/v1/audio-analysis/3SbxFHAm1gvj81KOBubfOk,306181,4
600,0.626,0.809,2,-9.692,1,0.0276,0.00492,1.81e-05,0.0353,0.788,112.321,audio_features,4rxCQMELiiH0gk8nbTd2tR,spotify:track:4rxCQMELiiH0gk8nbTd2tR,https://api.spotify.com/v1/tracks/4rxCQMELiiH0gk8nbTd2tR,https://api.spotify.com/v1/audio-analysis/4rxCQMELiiH0gk8nbTd2tR,269960,4
601,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,audio_features,4EWCNWgDS8707fNSZ1oaA5,spotify:track:4EWCNWgDS8707fNSZ1oaA5,https://api.spotify.com/v1/tracks/4EWCNWgDS8707fNSZ1oaA5,https://api.spotify.com/v1/audio-analysis/4EWCNWgDS8707fNSZ1oaA5,211000,4
602,0.562,0.329,3,-8.556,0,0.162,0.502,0.0,0.562,0.502,148.524,audio_features,24zaoEGmRjgA0zt47uLgRF,spotify:track:24zaoEGmRjgA0zt47uLgRF,https://api.spotify.com/v1/tracks/24zaoEGmRjgA0zt47uLgRF,https://api.spotify.com/v1/audio-analysis/24zaoEGmRjgA0zt47uLgRF,179213,4
603,0.677,0.936,5,-5.785,1,0.0823,0.00152,0.02,0.0909,0.349,130.016,audio_features,4YBkBEoHhLr5DTVF13zYw7,spotify:track:4YBkBEoHhLr5DTVF13zYw7,https://api.spotify.com/v1/tracks/4YBkBEoHhLr5DTVF13zYw7,https://api.spotify.com/v1/audio-analysis/4YBkBEoHhLr5DTVF13zYw7,201231,4
604,0.675,0.919,11,-6.075,0,0.0366,0.0606,0.00653,0.103,0.726,97.017,audio_features,5nZYc9ZDMhlXv6iWahZTU8,spotify:track:5nZYc9ZDMhlXv6iWahZTU8,https://api.spotify.com/v1/tracks/5nZYc9ZDMhlXv6iWahZTU8,https://api.spotify.com/v1/audio-analysis/5nZYc9ZDMhlXv6iWahZTU8,252773,4
605,0.456,0.679,8,-5.778,0,0.064,0.596,0.000573,0.129,0.107,92.026,audio_features,4ppTAJUbNXELZcoUaL90wo,spotify:track:4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/tracks/4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/audio-analysis/4ppTAJUbNXELZcoUaL90wo,221107,4
606,0.552,0.842,8,-4.961,1,0.285,0.0176,0.00327,0.258,0.561,89.017,audio_features,7kBdenpTmgWfAz9clmBcok,spotify:track:7kBdenpTmgWfAz9clmBcok,https://api.spotify.com/v1/tracks/7kBdenpTmgWfAz9clmBcok,https://api.spotify.com/v1/audio-analysis/7kBdenpTmgWfAz9clmBcok,281960,4
607,0.54,0.587,8,-9.862,1,0.0436,0.0427,0.000353,0.397,0.0552,115.982,audio_features,0QZxn2PDOQm34IuCIHrZRb,spotify:track:0QZxn2PDOQm34IuCIHrZRb,https://api.spotify.com/v1/tracks/0QZxn2PDOQm34IuCIHrZRb,https://api.spotify.com/v1/audio-analysis/0QZxn2PDOQm34IuCIHrZRb,224398,4
608,0.597,0.48,6,-8.786,1,0.352,0.627,1.86e-05,0.113,0.428,148.017,audio_features,7yXqEHH4Dpmr9rfLAnQ9Ys,spotify:track:7yXqEHH4Dpmr9rfLAnQ9Ys,https://api.spotify.com/v1/tracks/7yXqEHH4Dpmr9rfLAnQ9Ys,https://api.spotify.com/v1/audio-analysis/7yXqEHH4Dpmr9rfLAnQ9Ys,201133,4
609,0.419,0.935,5,-4.348,0,0.0912,0.00314,0.0,0.342,0.0735,104.971,audio_features,0qE46rBnn5oz96RaAfnZHv,spotify:track:0qE46rBnn5oz96RaAfnZHv,https://api.spotify.com/v1/tracks/0qE46rBnn5oz96RaAfnZHv,https://api.spotify.com/v1/audio-analysis/0qE46rBnn5oz96RaAfnZHv,217127,4
610,0.646,0.882,6,-5.648,0,0.0346,0.143,9.67e-06,0.335,0.908,120.837,audio_features,7IsEXPk6qqt30FfQv4SZMa,spotify:track:7IsEXPk6qqt30FfQv4SZMa,https://api.spotify.com/v1/tracks/7IsEXPk6qqt30FfQv4SZMa,https://api.spotify.com/v1/audio-analysis/7IsEXPk6qqt30FfQv4SZMa,257093,4
611,0.707,0.618,1,-5.825,0,0.19,0.17,0.0,0.293,0.517,133.876,audio_features,08SB2OtZkaliju77WYEKxk,spotify:track:08SB2OtZkaliju77WYEKxk,https://api.spotify.com/v1/tracks/08SB2OtZkaliju77WYEKxk,https://api.spotify.com/v1/audio-analysis/08SB2OtZkaliju77WYEKxk,231498,4
612,0.51,0.919,7,-8.244,1,0.0593,0.00205,0.809,0.068,0.386,141.053,audio_features,3lpDrxUkr0tIe1kmJvdK7d,spotify:track:3lpDrxUkr0tIe1kmJvdK7d,https://api.spotify.com/v1/tracks/3lpDrxUkr0tIe1kmJvdK7d,https://api.spotify.com/v1/audio-analysis/3lpDrxUkr0tIe1kmJvdK7d,265840,4
613,0.901,0.589,1,-6.713,0,0.289,0.00302,0.000237,0.0992,0.399,98.002,audio_features,1zsPaEkglFvxjAhrM8yhpr,spotify:track:1zsPaEkglFvxjAhrM8yhpr,https://api.spotify.com/v1/tracks/1zsPaEkglFvxjAhrM8yhpr,https://api.spotify.com/v1/audio-analysis/1zsPaEkglFvxjAhrM8yhpr,196600,4
614,0.337,0.78,6,-8.244,1,0.0784,0.296,0.281,0.117,0.472,104.619,audio_features,3ESXgEbWaaoCJcHkiG6yF1,spotify:track:3ESXgEbWaaoCJcHkiG6yF1,https://api.spotify.com/v1/tracks/3ESXgEbWaaoCJcHkiG6yF1,https://api.spotify.com/v1/audio-analysis/3ESXgEbWaaoCJcHkiG6yF1,223827,4
615,0.763,0.88,4,-4.741,0,0.348,0.066,0.0,0.0549,0.779,95.005,audio_features,28TaYSTqNY96c2oyUyAwwg,spotify:track:28TaYSTqNY96c2oyUyAwwg,https://api.spotify.com/v1/tracks/28TaYSTqNY96c2oyUyAwwg,https://api.spotify.com/v1/audio-analysis/28TaYSTqNY96c2oyUyAwwg,289907,4
616,0.651,0.244,7,-11.925,1,0.0544,0.856,0.00165,0.0895,0.395,149.759,audio_features,2HReNSxrMRcJ0cYMzKAJK6,spotify:track:2HReNSxrMRcJ0cYMzKAJK6,https://api.spotify.com/v1/tracks/2HReNSxrMRcJ0cYMzKAJK6,https://api.spotify.com/v1/audio-analysis/2HReNSxrMRcJ0cYMzKAJK6,197576,3
617,0.793,0.65,1,-6.008,0,0.134,0.457,0.000127,0.176,0.557,106.045,audio_features,1OjjJVKvZmtuULGQhNSA8T,spotify:track:1OjjJVKvZmtuULGQhNSA8T,https://api.spotify.com/v1/tracks/1OjjJVKvZmtuULGQhNSA8T,https://api.spotify.com/v1/audio-analysis/1OjjJVKvZmtuULGQhNSA8T,176426,4
618,0.594,0.752,11,-10.661,0,0.0263,0.00847,0.00161,0.0578,0.736,101.582,audio_features,066s12j61ZlXnMDtnUiDbP,spotify:track:066s12j61ZlXnMDtnUiDbP,https://api.spotify.com/v1/tracks/066s12j61ZlXnMDtnUiDbP,https://api.spotify.com/v1/audio-analysis/066s12j61ZlXnMDtnUiDbP,326000,4
619,0.623,0.35,1,-8.26,0,0.0285,0.292,0.0,0.09,0.552,130.486,audio_features,7LZ8mtSwAwgAopE8cCjeGw,spotify:track:7LZ8mtSwAwgAopE8cCjeGw,https://api.spotify.com/v1/tracks/7LZ8mtSwAwgAopE8cCjeGw,https://api.spotify.com/v1/audio-analysis/7LZ8mtSwAwgAopE8cCjeGw,220570,4
620,0.386,0.996,11,-2.96,0,0.0754,1.15e-05,0.000836,0.116,0.188,130.573,audio_features,3pwmJJRlr8nXNN9PFD18np,spotify:track:3pwmJJRlr8nXNN9PFD18np,https://api.spotify.com/v1/tracks/3pwmJJRlr8nXNN9PFD18np,https://api.spotify.com/v1/audio-analysis/3pwmJJRlr8nXNN9PFD18np,205680,4
621,0.615,0.66,8,-6.361,1,0.0874,0.026,4.51e-06,0.112,0.632,151.246,audio_features,29kixq8kxaIuxN0TAZomaU,spotify:track:29kixq8kxaIuxN0TAZomaU,https://api.spotify.com/v1/tracks/29kixq8kxaIuxN0TAZomaU,https://api.spotify.com/v1/audio-analysis/29kixq8kxaIuxN0TAZomaU,101053,4
622,0.253,0.676,10,-6.13,1,0.0455,0.00531,7.85e-06,0.256,0.306,180.031,audio_features,6ZIh5ZhYv7OGb8XspO389R,spotify:track:6ZIh5ZhYv7OGb8XspO389R,https://api.spotify.com/v1/tracks/6ZIh5ZhYv7OGb8XspO389R,https://api.spotify.com/v1/audio-analysis/6ZIh5ZhYv7OGb8XspO389R,185022,4
623,0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,audio_features,5E30LdtzQTGqRvNd7l6kG5,spotify:track:5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/tracks/5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/audio-analysis/5E30LdtzQTGqRvNd7l6kG5,260173,4
624,0.602,0.988,11,-3.64,1,0.078,0.29,0.0,0.447,0.728,145.605,audio_features,26H5lCAcFqSSZHGi5iFm71,spotify:track:26H5lCAcFqSSZHGi5iFm71,https://api.spotify.com/v1/tracks/26H5lCAcFqSSZHGi5iFm71,https://api.spotify.com/v1/audio-analysis/26H5lCAcFqSSZHGi5iFm71,168547,4
625,0.33,0.651,0,-8.731,1,0.0398,0.192,2.68e-06,0.105,0.37,145.178,audio_features,1aBgL67Czpgnm87kbrQuzo,spotify:track:1aBgL67Czpgnm87kbrQuzo,https://api.spotify.com/v1/tracks/1aBgL67Czpgnm87kbrQuzo,https://api.spotify.com/v1/audio-analysis/1aBgL67Czpgnm87kbrQuzo,315855,4
626,0.612,0.289,9,-11.568,1,0.0421,0.599,0.00266,0.0561,0.466,183.18,audio_features,3QIoEi8Enr9uHffwInGIsC,spotify:track:3QIoEi8Enr9uHffwInGIsC,https://api.spotify.com/v1/tracks/3QIoEi8Enr9uHffwInGIsC,https://api.spotify.com/v1/audio-analysis/3QIoEi8Enr9uHffwInGIsC,177440,3
627,0.554,0.47,8,-6.604,0,0.0548,0.77,2.6e-06,0.106,0.346,95.598,audio_features,0CTNLJMN9dMG4cl5qgsZSv,spotify:track:0CTNLJMN9dMG4cl5qgsZSv,https://api.spotify.com/v1/tracks/0CTNLJMN9dMG4cl5qgsZSv,https://api.spotify.com/v1/audio-analysis/0CTNLJMN9dMG4cl5qgsZSv,212480,4
628,0.398,0.493,9,-9.561,1,0.0303,0.00347,0.000157,0.106,0.412,82.048,audio_features,2Co0IjcLTSHMtodwD4gzfg,spotify:track:2Co0IjcLTSHMtodwD4gzfg,https://api.spotify.com/v1/tracks/2Co0IjcLTSHMtodwD4gzfg,https://api.spotify.com/v1/audio-analysis/2Co0IjcLTSHMtodwD4gzfg,170240,4
629,0.524,0.603,3,-5.372,0,0.0306,0.17,0.0,0.159,0.0804,126.07,audio_features,5OMMgDcBINvnQ8SQjdXwy8,spotify:track:5OMMgDcBINvnQ8SQjdXwy8,https://api.spotify.com/v1/tracks/5OMMgDcBINvnQ8SQjdXwy8,https://api.spotify.com/v1/audio-analysis/5OMMgDcBINvnQ8SQjdXwy8,288537,4
630,0.58,0.571,10,-9.227,0,0.0273,0.0488,0.000761,0.295,0.845,94.087,audio_features,3xgsfGt3brIqn6Of5rcHJl,spotify:track:3xgsfGt3brIqn6Of5rcHJl,https://api.spotify.com/v1/tracks/3xgsfGt3brIqn6Of5rcHJl,https://api.spotify.com/v1/audio-analysis/3xgsfGt3brIqn6Of5rcHJl,220667,4
631,0.831,0.542,10,-6.652,0,0.169,0.234,0.0,0.261,0.493,132.077,audio_features,6bgPMgXiSvSxRS6qKn9wK4,spotify:track:6bgPMgXiSvSxRS6qKn9wK4,https://api.spotify.com/v1/tracks/6bgPMgXiSvSxRS6qKn9wK4,https://api.spotify.com/v1/audio-analysis/6bgPMgXiSvSxRS6qKn9wK4,164030,4
632,0.679,0.646,5,-7.834,0,0.208,0.147,4.1e-06,0.0386,0.489,146.288,audio_features,5AxlQZHx6zYVtDoTODVFAU,spotify:track:5AxlQZHx6zYVtDoTODVFAU,https://api.spotify.com/v1/tracks/5AxlQZHx6zYVtDoTODVFAU,https://api.spotify.com/v1/audio-analysis/5AxlQZHx6zYVtDoTODVFAU,213391,4
